RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1874,off,off,50%@1880,0%@1882,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 50%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1893,off,off,54%@1882,8%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 29%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1874,off,off,54%@1881,0%@1885,8%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 7%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5416/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1901,off,off,45%@1882,0%@1882,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 98%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5454/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1873,off,off,72%@1879,8%@1904,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5340/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1802,off,off,40%@1804,0%@1805,0%@1805] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1601/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5492/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1882,off,off,54%@1882,0%@1881,8%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 39%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5416/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1880,off,off,50%@1880,0%@1883,0%@1884] EMC_FREQ 19%@1600 GR3D_FREQ 80%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1891,off,off,54%@1883,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/18 VDD_IN 5490/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1882,off,off,63%@1883,0%@1882,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1870,off,off,45%@1876,0%@1879,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 94%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1601/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1901,off,off,63%@1882,0%@1882,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1881,off,off,44%@1881,0%@1882,0%@1879] EMC_FREQ 19%@1600 GR3D_FREQ 46%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1882,off,off,53%@1880,8%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 40%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1875,off,off,60%@1882,0%@1881,0%@1884] EMC_FREQ 19%@1600 GR3D_FREQ 13%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5299/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1905,off,off,45%@1881,9%@1881,8%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 59%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1890,off,off,66%@1880,0%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1876,off,off,40%@1882,0%@1882,0%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 66%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1895,off,off,54%@1881,0%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 47%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1882,off,off,63%@1886,9%@1883,0%@1886] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1874,off,off,45%@1836,0%@1827,0%@1805] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1601/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1898,off,off,69%@1882,0%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1804,off,off,54%@1804,0%@1815,0%@1827] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1892,off,off,54%@1882,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 53%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1877,off,off,54%@1885,0%@1886,0%@1888] EMC_FREQ 19%@1600 GR3D_FREQ 60%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1897,off,off,40%@1881,0%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1601/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1897,off,off,66%@1881,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1871,off,off,50%@1877,8%@1879,0%@1877] EMC_FREQ 19%@1600 GR3D_FREQ 79%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1880,off,off,54%@1880,0%@1880,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 8%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1880,off,off,54%@1885,0%@1884,8%@1886] EMC_FREQ 19%@1600 GR3D_FREQ 3%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1896,off,off,45%@1881,0%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1897,off,off,60%@1882,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1879,off,off,54%@1882,0%@1886,0%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 30%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1901,off,off,45%@1881,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 79%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1884,off,off,63%@1880,0%@1883,0%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 762/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1803,off,off,30%@1804,9%@1805,0%@1804] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1898,off,off,36%@1881,30%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 52%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1879,off,off,54%@1882,0%@1880,8%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 66%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 559x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1882,off,off,40%@1882,8%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5490/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1653/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1902,off,off,63%@1881,0%@1882,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1882,off,off,54%@1881,0%@1882,0%@1883] EMC_FREQ 19%@1600 GR3D_FREQ 55%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 686/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1893,off,off,45%@1882,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 51%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@47.75C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1653/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1877,off,off,66%@1883,0%@1881,0%@1885] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48.25C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 839/835 VDD_4V0_WIFI 0/18 VDD_IN 5337/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1804,off,off,45%@1804,0%@1804,0%@1805] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48.25C VDD_SYS_GPU 1601/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1653/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1894,off,off,54%@1881,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 23%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48.25C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5414/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1870,off,off,60%@1879,0%@1882,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1908,off,off,50%@1881,0%@1881,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 37%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.8C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 839/835 VDD_4V0_WIFI 0/18 VDD_IN 5340/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1876,off,off,54%@1881,0%@1884,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5299/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1596/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1895,off,off,45%@1881,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.6C Tdiode@48C VDD_SYS_GPU 1525/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5452/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1634/1613
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1915,off,off,63%@1881,0%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 24%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.6C Tdiode@48.25C VDD_SYS_GPU 1448/1502 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 0/18 VDD_IN 5376/5402 VDD_SYS_CPU 610/652 VDD_SYS_DDR 1615/1613
