RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@1981,off,off,8%@1982,0%@1977,0%@1975] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6783/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@1881,off,off,0%@1882,0%@1882,0%@1881] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6860/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2035,off,off,0%@2035,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 44%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6860/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1750/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [72%@2073,off,off,0%@2034,9%@2035,9%@2034] EMC_FREQ 21%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@51C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1997,off,off,8%@1997,8%@1996,0%@1998] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.5C Tdiode@51C VDD_SYS_GPU 2515/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6710/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2000,off,off,9%@2000,9%@1998,9%@1998] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@51C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6672/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1673/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1976,off,off,0%@1976,0%@1975,0%@1975] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50.5C Tdiode@51C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6710/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@1882,off,off,0%@2034,0%@2036,8%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50.75C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6822/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@499,off,off,0%@498,0%@499,0%@498] EMC_FREQ 21%@1600 GR3D_FREQ 1%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50.75C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6748/6671 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [72%@2068,off,off,0%@2035,0%@2035,9%@2035] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6748/6671 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2034,off,off,0%@2036,0%@2035,0%@2036] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2515/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6672/6671 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1673/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [50%@2035,off,off,9%@2034,0%@2032,0%@2032] EMC_FREQ 21%@1600 GR3D_FREQ 12%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.25C VDD_SYS_GPU 2515/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6710/6671 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1673/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [45%@2022,off,off,27%@2025,0%@2025,0%@2027] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6748/6671 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@1976,off,off,10%@1972,0%@1975,0%@1970] EMC_FREQ 22%@1600 GR3D_FREQ 88%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 38/16 VDD_IN 6822/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2031,off,off,9%@1998,0%@1998,0%@1999] EMC_FREQ 22%@1600 GR3D_FREQ 80%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6860/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1730/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [55%@1883,off,off,15%@1881,9%@1882,8%@1882] EMC_FREQ 22%@1600 GR3D_FREQ 92%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 2744/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6936/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2062,off,off,0%@2035,0%@2035,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 2744/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6974/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1750/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@499,off,off,63%@499,0%@499,9%@499] EMC_FREQ 22%@1600 GR3D_FREQ 8%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.3C Tdiode@50.75C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6863/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2069,off,off,0%@2036,9%@2036,0%@2036] EMC_FREQ 22%@1600 GR3D_FREQ 9%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6748/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2035,off,off,0%@2033,16%@2033,0%@2031] EMC_FREQ 22%@1600 GR3D_FREQ 1%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6710/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2035,off,off,9%@2035,0%@2034,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@51C BCPU@50C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6710/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1673/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@2034,off,off,0%@2035,0%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6745/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [55%@1980,off,off,9%@1981,0%@1981,0%@1973] EMC_FREQ 22%@1600 GR3D_FREQ 92%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.3C Tdiode@50.25C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/16 VDD_IN 6822/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2069,off,off,0%@2036,0%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 56%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.6C Tdiode@50.75C VDD_SYS_GPU 2667/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6898/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@2070,off,off,36%@2036,0%@2036,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 25%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.6C Tdiode@50.75C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6748/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2071,off,off,0%@2035,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.6C Tdiode@51C VDD_SYS_GPU 2515/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6710/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2034,off,off,0%@2034,0%@2035,0%@2031] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50.6C Tdiode@51C VDD_SYS_GPU 2515/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6672/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1673/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2004,off,off,0%@2002,0%@2000,0%@1999] EMC_FREQ 22%@1600 GR3D_FREQ 98%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.6C Tdiode@51C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6707/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@1979,off,off,0%@1977,0%@1980,0%@1997] EMC_FREQ 22%@1600 GR3D_FREQ 94%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.6C Tdiode@50.75C VDD_SYS_GPU 2591/2541 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1711/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2000,off,off,9%@2000,0%@1997,0%@1997] EMC_FREQ 22%@1600 GR3D_FREQ 79%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.6C Tdiode@50.75C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6860/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2072,off,off,0%@2035,16%@2035,8%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 86%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.6C Tdiode@50C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6860/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2063,off,off,9%@2035,0%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 17%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.6C Tdiode@50C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6822/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1730/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@2063,off,off,0%@2035,9%@2035,0%@2036] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.6C Tdiode@50.75C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6707/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1687
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@2034,off,off,30%@2035,8%@2034,8%@2032] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2515/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6631/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@1992,off,off,8%@1991,9%@1992,9%@1995] EMC_FREQ 22%@1600 GR3D_FREQ 63%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6631/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1687
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [55%@1980,off,off,8%@1982,0%@1978,0%@1976] EMC_FREQ 22%@1600 GR3D_FREQ 96%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6745/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1688
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@1803,off,off,18%@1801,0%@1803,16%@1804] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2744/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [41%@2072,off,off,18%@2035,9%@2035,9%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 35%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2744/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6860/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@2071,off,off,0%@2035,0%@2035,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 44%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6672 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@2069,off,off,8%@2036,9%@2034,8%@2033] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@50C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2068,off,off,9%@2035,0%@2036,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6822/6672 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1730/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2031,off,off,0%@2031,0%@2031,0%@2029] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6745/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2036,off,off,0%@2037,9%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 4%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6745/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2039,off,off,0%@2041,9%@2040,0%@2038] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6783/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1692/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@2036,off,off,0%@2036,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 74%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2591/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6822/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1711/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1972,off,off,0%@1974,0%@1973,9%@1972] EMC_FREQ 22%@1600 GR3D_FREQ 54%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2667/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6898/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1730/1688
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@1979,off,off,0%@1978,0%@1976,0%@1975] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2744/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6936/6673 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1730/1688
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [55%@2044,off,off,9%@2035,0%@2035,8%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2744/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6936/6673 VDD_SYS_CPU 762/767 VDD_SYS_DDR 1750/1688
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2004,off,off,0%@2036,0%@2035,9%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 54%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2744/2542 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/16 VDD_IN 6898/6673 VDD_SYS_CPU 838/767 VDD_SYS_DDR 1750/1688
