Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4450,445000,1898.0,0,0,54,0,54,85.0,1122.0,686.0,2667.0,1711.0,5921.0
4451,445100,1802.0,16,0,63,0,63,85.0,1122.0,686.0,2667.0,1730.0,5940.0
4452,445200,1918.0,8,0,54,0,54,99.0,1122.0,686.0,2744.0,1750.0,6037.0
4453,445300,1893.0,0,0,63,0,63,0.0,1122.0,686.0,2667.0,1730.0,5940.0
4454,445400,1912.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,5845.0
4455,445500,1876.0,8,0,60,0,60,5.0,1122.0,762.0,2515.0,1692.0,5807.0
4456,445600,1870.0,0,0,63,0,63,6.0,1122.0,762.0,2591.0,1692.0,5883.0
4457,445700,1864.0,16,9,63,9,63,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4458,445800,1870.0,0,0,58,0,58,85.0,1122.0,686.0,2667.0,1711.0,5902.0
4459,445900,1804.0,0,8,54,0,54,85.0,1122.0,686.0,2667.0,1730.0,5921.0
4460,446000,1886.0,9,0,60,0,60,73.0,1122.0,686.0,2667.0,1730.0,5921.0
4461,446100,1908.0,36,0,36,0,36,60.0,1122.0,686.0,2591.0,1711.0,5826.0
4462,446200,1903.0,9,0,60,0,60,0.0,1122.0,686.0,2591.0,1692.0,5807.0
4463,446300,1878.0,8,0,66,0,66,0.0,1122.0,686.0,2515.0,1673.0,5712.0
4464,446400,1867.0,0,0,54,0,54,57.0,1122.0,686.0,2591.0,1711.0,5826.0
4465,446500,1825.0,0,18,45,0,45,52.0,1122.0,686.0,2591.0,1711.0,5826.0
4466,446600,1802.0,0,60,0,0,60,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4467,446700,1895.0,0,54,0,8,54,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4468,446800,1906.0,0,72,0,0,72,1.0,1122.0,686.0,2515.0,1730.0,5788.0
4469,446900,1877.0,9,63,0,0,63,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4470,447000,1867.0,0,63,0,0,63,22.0,1122.0,686.0,2515.0,1711.0,5769.0
4471,447100,1869.0,8,58,0,0,58,27.0,1122.0,686.0,2591.0,1711.0,5845.0
4472,447200,1863.0,0,60,0,8,60,99.0,1122.0,686.0,2667.0,1730.0,5940.0
4473,447300,1802.0,0,60,0,0,60,99.0,1122.0,686.0,2744.0,1750.0,6037.0
4474,447400,1905.0,8,54,0,0,54,40.0,1122.0,686.0,2667.0,1769.0,5979.0
4475,447500,1904.0,9,63,0,0,63,52.0,1122.0,686.0,2591.0,1750.0,5884.0
4476,447600,1904.0,9,70,0,0,70,0.0,1122.0,686.0,2591.0,1730.0,5864.0
4477,447700,1867.0,0,33,38,0,38,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4478,447800,1867.0,0,20,30,0,30,65.0,1122.0,686.0,2515.0,1711.0,5769.0
4479,447900,1874.0,0,63,0,0,63,64.0,1122.0,686.0,2591.0,1711.0,5845.0
4480,448000,1862.0,9,58,0,0,58,62.0,1122.0,686.0,2591.0,1711.0,5826.0
4481,448100,1908.0,8,60,0,8,60,97.0,1122.0,686.0,2667.0,1730.0,5921.0
4482,448200,1882.0,0,54,8,8,54,99.0,1122.0,686.0,2591.0,1730.0,5845.0
4483,448300,1897.0,0,70,0,0,70,7.0,1122.0,686.0,2515.0,1711.0,5750.0
4484,448400,1899.0,0,63,0,0,63,18.0,1122.0,686.0,2515.0,1711.0,5750.0
4485,448500,1869.0,9,60,0,0,60,0.0,1122.0,686.0,2439.0,1711.0,5674.0
4486,448600,1872.0,9,58,0,0,58,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4487,448700,1868.0,0,63,0,0,63,79.0,1122.0,686.0,2515.0,1730.0,5769.0
4488,448800,1816.0,0,58,0,0,58,77.0,1122.0,686.0,2591.0,1750.0,5865.0
4489,448900,1891.0,0,60,0,0,60,77.0,1122.0,686.0,2591.0,1750.0,5865.0
4490,449000,1841.0,8,63,0,8,63,86.0,1122.0,686.0,2515.0,1750.0,5789.0
4491,449100,1881.0,16,63,8,0,63,0.0,1122.0,686.0,2515.0,1730.0,5769.0
4492,449200,1890.0,9,63,0,9,63,0.0,1122.0,686.0,2439.0,1711.0,5674.0
4493,449300,1872.0,0,63,0,8,63,31.0,1122.0,686.0,2515.0,1711.0,5769.0
4494,449400,1871.0,8,54,0,0,54,39.0,1122.0,686.0,2515.0,1730.0,5788.0
4495,449500,1864.0,9,60,9,0,60,99.0,1122.0,686.0,2591.0,1750.0,5884.0
4496,449600,1881.0,0,54,0,0,54,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4497,449700,1900.0,15,60,0,8,60,43.0,1122.0,686.0,2667.0,1750.0,5960.0
4498,449800,1892.0,9,66,0,0,66,49.0,1122.0,686.0,2591.0,1730.0,5864.0
4499,449900,1889.0,0,63,0,0,63,0.0,1122.0,686.0,2591.0,1711.0,5845.0
4500,450000,1881.0,0,60,0,0,60,0.0,1122.0,686.0,2515.0,1692.0,5750.0
4501,450100,1870.0,9,63,0,0,63,56.0,1122.0,686.0,2591.0,1711.0,5845.0
4502,450200,1868.0,0,58,0,0,58,69.0,1122.0,686.0,2591.0,1711.0,5845.0
4503,450300,1803.0,0,60,0,0,60,91.0,1122.0,686.0,2591.0,1730.0,5864.0
4504,450400,1901.0,9,54,0,0,54,99.0,1122.0,686.0,2667.0,1750.0,5941.0
4505,450500,1900.0,0,60,0,0,60,10.0,1122.0,686.0,2591.0,1730.0,5845.0
4506,450600,1900.0,0,63,0,0,63,18.0,1122.0,686.0,2591.0,1711.0,5826.0
4507,450700,1864.0,8,66,9,0,66,0.0,1122.0,762.0,2591.0,1711.0,5902.0
4508,450800,1876.0,9,63,0,0,63,0.0,1122.0,762.0,2515.0,1692.0,5807.0
4509,450900,1869.0,0,60,0,0,60,86.0,1122.0,686.0,2591.0,1711.0,5826.0
4510,451000,1877.0,0,54,0,0,54,84.0,1122.0,686.0,2591.0,1730.0,5864.0
4511,451100,1804.0,0,63,0,0,63,89.0,1122.0,686.0,2667.0,1730.0,5921.0
4512,451200,1910.0,0,54,0,0,54,77.0,1122.0,686.0,2667.0,1750.0,5941.0
4513,451300,1895.0,0,63,0,0,63,0.0,1122.0,686.0,2591.0,1730.0,5845.0
4514,451400,1903.0,0,72,0,0,72,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4515,451500,1872.0,23,60,0,0,60,0.0,1122.0,686.0,2515.0,1692.0,5731.0
4516,451600,1865.0,0,58,0,0,58,24.0,1122.0,686.0,2515.0,1692.0,5731.0
4517,451700,1881.0,0,63,0,0,63,23.0,1122.0,686.0,2591.0,1711.0,5826.0
4518,451800,1863.0,0,58,0,9,58,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4519,451900,1803.0,9,60,9,0,60,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4520,452000,1894.0,8,54,8,8,54,56.0,1122.0,686.0,2667.0,1750.0,5960.0
4521,452100,1897.0,9,66,0,0,66,58.0,1122.0,686.0,2591.0,1730.0,5864.0
4522,452200,1901.0,0,66,0,0,66,0.0,1122.0,762.0,2515.0,1711.0,5845.0
4523,452300,1869.0,0,63,0,0,63,0.0,1122.0,762.0,2515.0,1692.0,5826.0
4524,452400,1867.0,8,58,8,0,58,44.0,1122.0,762.0,2515.0,1692.0,5826.0
4525,452500,1868.0,9,63,0,0,63,43.0,1122.0,686.0,2591.0,1711.0,5845.0
4526,452600,1861.0,0,54,0,0,54,99.0,1122.0,686.0,2667.0,1711.0,5921.0
4527,452700,1881.0,8,63,9,0,63,99.0,1122.0,686.0,2744.0,1750.0,6037.0
4528,452800,1890.0,0,60,0,9,60,27.0,1122.0,686.0,2667.0,1730.0,5940.0
4529,452900,1909.0,0,63,8,8,63,35.0,1122.0,686.0,2667.0,1730.0,5940.0
4530,453000,1881.0,0,63,0,0,63,0.0,1122.0,762.0,2591.0,1730.0,5921.0
4531,453100,1868.0,0,63,0,0,63,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4532,453200,1815.0,9,50,0,0,50,81.0,1122.0,686.0,2591.0,1730.0,5845.0
4533,453300,1860.0,16,63,0,8,63,83.0,1122.0,686.0,2667.0,1730.0,5921.0
4534,453400,1801.0,8,58,0,0,58,84.0,1122.0,686.0,2667.0,1750.0,5941.0
4535,453500,1893.0,0,60,8,8,60,92.0,1122.0,686.0,2667.0,1750.0,5941.0
4536,453600,1891.0,0,27,36,0,36,0.0,1122.0,686.0,2591.0,1730.0,5845.0
4537,453700,1882.0,0,70,0,0,70,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4538,453800,1876.0,0,63,0,0,63,23.0,1122.0,686.0,2515.0,1692.0,5731.0
4539,453900,1867.0,8,54,0,0,54,11.0,1122.0,686.0,2591.0,1711.0,5826.0
4540,454000,1881.0,9,63,0,9,63,99.0,1122.0,686.0,2591.0,1711.0,5826.0
4541,454100,1867.0,0,54,0,0,54,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4542,454200,1802.0,0,60,0,0,60,99.0,1122.0,686.0,2667.0,1750.0,5941.0
4543,454300,1888.0,9,54,0,0,54,71.0,1122.0,686.0,2667.0,1750.0,5941.0
4544,454400,1894.0,0,72,8,0,72,80.0,1122.0,686.0,2667.0,1730.0,5921.0
4545,454500,1898.0,9,63,0,8,63,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4546,454600,1868.0,0,60,0,0,60,0.0,1122.0,686.0,2515.0,1692.0,5731.0
4547,454700,1870.0,9,58,0,0,58,41.0,1122.0,686.0,2591.0,1711.0,5826.0
4548,454800,1881.0,9,60,9,0,60,35.0,1122.0,686.0,2591.0,1711.0,5845.0
4549,454900,1814.0,8,58,0,0,58,99.0,1122.0,686.0,2591.0,1730.0,5864.0
4550,455000,1881.0,9,63,0,0,63,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4551,455100,1904.0,9,60,0,0,60,36.0,1122.0,686.0,2591.0,1730.0,5864.0
4552,455200,1904.0,0,66,0,0,66,30.0,1122.0,762.0,2515.0,1711.0,5845.0
4553,455300,1879.0,0,66,0,8,66,0.0,1122.0,762.0,2515.0,1692.0,5826.0
4554,455400,1867.0,8,54,0,0,54,0.0,1122.0,686.0,2515.0,1692.0,5750.0
4555,455500,1812.0,0,60,0,0,60,84.0,1122.0,686.0,2591.0,1711.0,5826.0
4556,455600,1815.0,9,58,0,0,58,87.0,1122.0,686.0,2667.0,1730.0,5921.0
4557,455700,1881.0,0,54,9,9,54,77.0,1122.0,686.0,2744.0,1750.0,6037.0
4558,455800,1892.0,9,66,8,0,66,58.0,1122.0,686.0,2591.0,1730.0,5845.0
4559,455900,1905.0,0,33,30,0,33,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4560,456000,1873.0,0,70,0,0,70,0.0,1122.0,762.0,2515.0,1692.0,5807.0
4561,456100,1866.0,9,58,8,0,58,49.0,1122.0,686.0,2591.0,1692.0,5807.0
4562,456200,1867.0,0,54,0,8,54,43.0,1122.0,686.0,2591.0,1711.0,5826.0
4563,456300,1868.0,8,63,0,0,63,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4564,456400,1881.0,0,54,0,0,54,99.0,1122.0,686.0,2667.0,1750.0,5941.0
4565,456500,1900.0,16,63,0,0,63,5.0,1122.0,686.0,2591.0,1730.0,5845.0
4566,456600,1885.0,8,63,0,0,63,14.0,1122.0,686.0,2591.0,1711.0,5826.0
4567,456700,1882.0,0,70,0,0,70,5.0,1122.0,686.0,2515.0,1692.0,5731.0
4568,456800,1873.0,8,50,9,0,50,11.0,1122.0,686.0,2515.0,1692.0,5731.0
4569,456900,1869.0,16,60,0,0,60,99.0,1122.0,686.0,2591.0,1711.0,5826.0
4570,457000,1817.0,0,58,0,0,58,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4571,457100,1882.0,0,63,0,8,63,42.0,1122.0,686.0,2667.0,1750.0,5941.0
4572,457200,1894.0,0,63,0,0,63,37.0,1122.0,686.0,2591.0,1730.0,5845.0
4573,457300,1890.0,0,63,8,0,63,31.0,1122.0,686.0,2515.0,1711.0,5750.0
4574,457400,1895.0,9,63,0,0,63,0.0,1122.0,686.0,2515.0,1692.0,5731.0
4575,457500,1863.0,0,60,0,0,60,0.0,1122.0,686.0,2591.0,1692.0,5807.0
4576,457600,1867.0,9,58,0,0,58,77.0,1122.0,686.0,2591.0,1711.0,5826.0
4577,457700,1864.0,0,60,0,0,60,74.0,1122.0,686.0,2667.0,1730.0,5921.0
4578,457800,1880.0,0,54,8,8,54,88.0,1122.0,686.0,2744.0,1750.0,6018.0
4579,457900,1889.0,9,66,0,0,66,83.0,1122.0,686.0,2667.0,1730.0,5921.0
4580,458000,1910.0,0,70,0,0,70,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4581,458100,1880.0,0,63,0,0,63,0.0,1122.0,762.0,2515.0,1692.0,5826.0
4582,458200,1876.0,15,54,8,16,54,55.0,1122.0,686.0,2591.0,1711.0,5845.0
4583,458300,1815.0,9,60,0,0,60,61.0,1122.0,686.0,2591.0,1711.0,5845.0
4584,458400,1802.0,0,58,0,0,58,99.0,1122.0,686.0,2667.0,1730.0,5940.0
4585,458500,1888.0,8,60,0,0,60,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4586,458600,1881.0,9,63,0,8,63,13.0,1122.0,686.0,2591.0,1730.0,5845.0
4587,458700,1905.0,0,63,0,0,63,12.0,1122.0,686.0,2591.0,1711.0,5826.0
4588,458800,1881.0,0,60,0,0,60,0.0,1122.0,686.0,2515.0,1692.0,5731.0
4589,458900,1871.0,0,63,0,9,63,7.0,1122.0,686.0,2591.0,1711.0,5826.0
4590,459000,1870.0,0,58,0,0,58,99.0,1122.0,686.0,2667.0,1711.0,5902.0
4591,459100,1800.0,0,60,0,0,60,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4592,459200,1890.0,0,58,0,0,58,53.0,1122.0,686.0,2667.0,1730.0,5921.0
4593,459300,1906.0,0,63,0,0,63,54.0,1122.0,686.0,2591.0,1730.0,5845.0
4594,459400,1912.0,8,70,0,0,70,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4595,459500,1816.0,9,63,0,0,63,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4596,459600,1870.0,0,58,8,0,58,67.0,1122.0,686.0,2591.0,1711.0,5826.0
4597,459700,1866.0,8,63,8,8,63,63.0,1122.0,686.0,2591.0,1750.0,5865.0
4598,459800,1800.0,9,54,0,0,54,84.0,1122.0,686.0,2667.0,1750.0,5941.0
4599,459900,1907.0,16,55,8,0,55,95.0,1122.0,686.0,2667.0,1750.0,5941.0
4600,460000,1158.0,0,66,0,8,66,0.0,1122.0,686.0,2515.0,1730.0,5769.0
4601,460100,1898.0,0,60,0,0,60,0.0,1122.0,686.0,2515.0,1730.0,5769.0
4602,460200,1882.0,9,63,0,0,63,20.0,1122.0,762.0,2515.0,1711.0,5826.0
4603,460300,1874.0,16,60,0,8,60,21.0,1122.0,762.0,2515.0,1711.0,5845.0
4604,460400,1888.0,0,54,0,0,54,99.0,1122.0,686.0,2591.0,1711.0,5845.0
4605,460500,1869.0,0,50,16,0,50,99.0,1122.0,686.0,2667.0,1730.0,5940.0
4606,460600,1804.0,0,0,54,0,54,99.0,1122.0,686.0,2667.0,1730.0,5940.0
4607,460700,1880.0,0,8,60,9,60,59.0,1122.0,686.0,2667.0,1730.0,5940.0
4608,460800,1898.0,8,0,66,0,66,60.0,1122.0,686.0,2591.0,1730.0,5864.0
4609,460900,1880.0,0,0,66,0,66,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4610,461000,1875.0,0,0,58,0,58,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4611,461100,1871.0,0,0,63,0,63,48.0,1122.0,686.0,2591.0,1711.0,5845.0
4612,461200,1875.0,0,0,54,0,54,35.0,1122.0,686.0,2667.0,1730.0,5921.0
4613,461300,1811.0,16,9,63,0,63,99.0,1122.0,762.0,2667.0,1730.0,5997.0
4614,461400,1909.0,0,0,58,0,58,99.0,1122.0,686.0,2744.0,1750.0,6018.0
4615,461500,1885.0,9,0,63,0,63,43.0,1122.0,686.0,2667.0,1750.0,5941.0
4616,461600,1897.0,0,0,63,0,63,50.0,1122.0,762.0,2667.0,1711.0,5978.0
4617,461700,1881.0,9,0,60,0,60,0.0,1122.0,762.0,2515.0,1692.0,5807.0
4618,461800,1875.0,0,0,60,8,60,0.0,1122.0,762.0,2591.0,1692.0,5883.0
4619,461900,1866.0,0,8,60,0,60,58.0,1122.0,762.0,2591.0,1711.0,5902.0
4620,462000,1867.0,9,0,54,0,54,55.0,1122.0,686.0,2667.0,1711.0,5902.0
4621,462100,1803.0,0,8,54,0,54,86.0,1122.0,686.0,2744.0,1730.0,5998.0
4622,462200,1881.0,15,0,63,9,63,94.0,1122.0,686.0,2667.0,1730.0,5921.0
4623,462300,1900.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4624,462400,1803.0,0,0,70,0,70,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4625,462500,1868.0,9,0,54,0,54,9.0,1122.0,686.0,2515.0,1692.0,5731.0
4626,462600,1873.0,8,0,63,0,63,22.0,1122.0,686.0,2591.0,1692.0,5807.0
4627,462700,1863.0,0,0,58,0,58,99.0,1122.0,686.0,2667.0,1711.0,5902.0
4628,462800,1805.0,0,0,54,0,54,99.0,1122.0,686.0,2744.0,1730.0,5998.0
4629,462900,1887.0,9,0,60,0,60,46.0,1122.0,686.0,2667.0,1750.0,5941.0
4630,463000,1908.0,9,0,63,0,63,47.0,1122.0,686.0,2667.0,1750.0,6037.0
4631,463100,1900.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,6056.0
4632,463200,1883.0,0,0,63,0,63,0.0,1122.0,686.0,2515.0,1711.0,6000.0
4633,463300,1868.0,8,8,60,0,60,58.0,1122.0,686.0,2591.0,1711.0,6018.0
4634,463400,1870.0,9,0,54,0,54,53.0,1122.0,686.0,2591.0,1711.0,5979.0
4635,463500,1862.0,0,0,63,0,63,99.0,1122.0,686.0,2591.0,1730.0,5960.0
4636,463600,1881.0,15,0,58,0,58,99.0,1122.0,686.0,2667.0,1730.0,6017.0
4637,463700,1899.0,0,9,63,8,63,9.0,1122.0,686.0,2667.0,1730.0,5997.0
4638,463800,1881.0,0,0,63,0,63,12.0,1122.0,686.0,2591.0,1711.0,5883.0
4639,463900,1880.0,9,0,60,0,60,0.0,1122.0,686.0,2515.0,1711.0,5788.0
4640,464000,1873.0,9,0,63,0,63,0.0,1122.0,686.0,2515.0,1692.0,5769.0
4641,464100,1867.0,0,0,63,0,63,85.0,1122.0,686.0,2591.0,1711.0,5864.0
4642,464200,1881.0,0,0,54,0,54,77.0,1122.0,686.0,2591.0,1711.0,5845.0
4643,464300,1803.0,9,0,54,0,54,77.0,1122.0,686.0,2667.0,1730.0,5940.0
4644,464400,1920.0,0,0,60,9,60,88.0,1122.0,686.0,2667.0,1750.0,5960.0
4645,464500,1881.0,0,16,66,0,66,98.0,1122.0,686.0,2667.0,1750.0,5960.0
4646,464600,1902.0,16,0,60,0,60,1.0,1122.0,686.0,2591.0,1711.0,5845.0
4647,464700,1880.0,0,0,63,9,63,5.0,1122.0,686.0,2515.0,1711.0,5769.0
4648,464800,1871.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1692.0,5826.0
4649,464900,1873.0,0,8,60,0,60,0.0,1122.0,686.0,2591.0,1730.0,5845.0
4650,465000,1871.0,0,0,58,0,58,96.0,1122.0,686.0,2667.0,1730.0,5921.0
4651,465100,1804.0,0,0,54,0,54,94.0,1122.0,686.0,2667.0,1730.0,5921.0
4652,465200,1902.0,0,0,60,0,60,69.0,1122.0,686.0,2667.0,1750.0,5941.0
4653,465300,1898.0,0,8,63,0,63,73.0,1122.0,686.0,2591.0,1730.0,5845.0
4654,465400,1906.0,9,0,63,0,63,0.0,1122.0,686.0,2515.0,1730.0,5769.0
4655,465500,1875.0,16,0,63,0,63,0.0,1122.0,686.0,2515.0,1711.0,5750.0
4656,465600,1868.0,0,0,60,0,60,47.0,1122.0,686.0,2591.0,1711.0,5826.0
4657,465700,1871.0,0,0,54,0,54,42.0,1122.0,686.0,2591.0,1730.0,5864.0
4658,465800,1811.0,0,0,60,8,60,99.0,1122.0,686.0,2667.0,1730.0,5959.0
4659,465900,1803.0,0,0,58,0,58,99.0,1122.0,686.0,2667.0,1750.0,5979.0
4660,466000,1908.0,16,0,63,8,63,35.0,1122.0,686.0,2667.0,1730.0,5940.0
4661,466100,1882.0,0,8,63,0,63,27.0,1122.0,686.0,2591.0,1711.0,5845.0
4662,466200,1875.0,8,8,66,0,66,0.0,1122.0,686.0,2591.0,1692.0,5826.0
4663,466300,1875.0,9,0,60,8,60,0.0,1122.0,686.0,2515.0,1692.0,5750.0
4664,466400,1874.0,0,0,54,0,54,68.0,1122.0,686.0,2515.0,1711.0,5769.0
4665,466500,1869.0,0,0,63,0,63,51.0,1122.0,686.0,2591.0,1730.0,5864.0
4666,466600,1863.0,9,0,54,0,54,99.0,1122.0,686.0,2667.0,1730.0,5940.0
4667,466700,1804.0,0,8,63,8,63,99.0,1122.0,686.0,2744.0,1750.0,6037.0
4668,466800,1895.0,8,0,54,0,54,24.0,1122.0,686.0,2667.0,1750.0,5941.0
4669,466900,1882.0,0,0,70,0,70,26.0,1122.0,686.0,2667.0,1730.0,5921.0
4670,467000,1901.0,9,0,63,8,63,0.0,1122.0,762.0,2591.0,1711.0,5902.0
4671,467100,1816.0,8,0,63,0,63,0.0,1122.0,762.0,2591.0,1711.0,5902.0
4672,467200,1871.0,9,0,54,0,54,81.0,1122.0,762.0,2591.0,1711.0,5902.0
4673,467300,1867.0,9,0,60,8,60,77.0,1122.0,686.0,2667.0,1730.0,5921.0
4674,467400,1818.0,0,0,54,0,54,61.0,1122.0,686.0,2667.0,1750.0,5941.0
4675,467500,1882.0,0,9,60,0,60,97.0,1122.0,686.0,2744.0,1750.0,6018.0
4676,467600,1905.0,9,0,63,0,63,92.0,1122.0,686.0,2667.0,1730.0,5978.0
4677,467700,1896.0,0,0,66,0,66,5.0,1122.0,762.0,2591.0,1730.0,6113.0
4678,467800,1877.0,0,0,63,0,63,10.0,1122.0,762.0,2591.0,1711.0,6209.0
4679,467900,1872.0,0,0,63,0,63,5.0,1122.0,762.0,2591.0,1692.0,6209.0
4680,468000,1871.0,0,0,54,9,54,5.0,1122.0,762.0,2591.0,1711.0,6152.0
4681,468100,1860.0,0,0,54,0,54,93.0,1122.0,686.0,2591.0,1711.0,6018.0
4682,468200,1802.0,0,8,60,0,60,87.0,1122.0,686.0,2667.0,1730.0,6074.0
4683,468300,1899.0,9,0,54,0,54,80.0,1122.0,686.0,2667.0,1750.0,6056.0
4684,468400,1906.0,0,0,63,0,63,90.0,1122.0,686.0,2667.0,1750.0,6037.0
4685,468500,1897.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1730.0,5921.0
4686,468600,1875.0,9,9,70,9,70,0.0,1122.0,686.0,2515.0,1730.0,5826.0
4687,468700,1868.0,8,0,58,0,58,18.0,1122.0,762.0,2591.0,1711.0,5959.0
4688,468800,1868.0,0,8,63,0,63,17.0,1122.0,686.0,2591.0,1730.0,5883.0
4689,468900,1874.0,9,0,58,0,58,99.0,1122.0,686.0,2591.0,1730.0,5883.0
4690,469000,1804.0,8,8,55,0,55,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4691,469100,1907.0,0,0,58,8,58,30.0,1122.0,686.0,2667.0,1750.0,5960.0
4692,469200,1893.0,0,0,70,0,70,25.0,1122.0,762.0,2591.0,1711.0,5921.0
4693,469300,1879.0,8,0,63,8,63,0.0,1122.0,762.0,2515.0,1692.0,5826.0
4694,469400,1876.0,0,0,63,9,63,8.0,1122.0,686.0,2515.0,1711.0,5769.0
4695,469500,1865.0,0,0,54,0,54,99.0,1122.0,686.0,2591.0,1711.0,5845.0
4696,469600,1907.0,0,0,54,0,54,99.0,1122.0,686.0,2744.0,1750.0,6037.0
4697,469700,1905.0,0,0,60,0,60,23.0,1122.0,686.0,2667.0,1730.0,5940.0
4698,469800,1901.0,16,8,63,0,63,32.0,1122.0,686.0,2591.0,1711.0,5845.0
4699,469900,1893.0,15,9,63,8,63,0.0,1122.0,762.0,2591.0,1711.0,5902.0
4700,470000,1871.0,0,8,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,5826.0
4701,470100,1867.0,0,0,60,0,60,69.0,1122.0,686.0,2515.0,1730.0,5769.0
4702,470200,1867.0,0,0,54,0,54,66.0,1122.0,686.0,2591.0,1730.0,5845.0
4703,470300,1809.0,9,0,60,0,60,99.0,1122.0,686.0,2591.0,1730.0,5845.0
4704,470400,1881.0,0,0,58,0,58,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4705,470500,1907.0,16,0,63,8,63,5.0,1122.0,686.0,2591.0,1750.0,5884.0
4706,470600,1884.0,8,0,63,0,63,10.0,1122.0,686.0,2515.0,1730.0,5788.0
4707,470700,1827.0,0,0,63,9,63,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4708,470800,1872.0,0,0,63,0,63,0.0,1122.0,686.0,2439.0,1692.0,5674.0
4709,470900,1875.0,0,0,66,0,66,83.0,1122.0,686.0,2515.0,1711.0,5769.0
4710,471000,1871.0,8,0,54,0,54,73.0,1122.0,686.0,2591.0,1711.0,5845.0
4711,471100,1803.0,0,0,58,0,58,77.0,1122.0,686.0,2667.0,1730.0,5940.0
4712,471200,1898.0,9,0,55,0,55,91.0,1122.0,686.0,2744.0,1750.0,6037.0
4713,471300,1893.0,36,0,27,0,36,95.0,1122.0,686.0,2667.0,1730.0,5940.0
4714,471400,1894.0,9,15,66,8,66,0.0,1122.0,686.0,2591.0,1711.0,5845.0
4715,471500,1878.0,0,9,66,0,66,0.0,1122.0,762.0,2591.0,1711.0,5921.0
4716,471600,1871.0,9,0,58,0,58,13.0,1122.0,686.0,2591.0,1711.0,5845.0
4717,471700,1869.0,0,0,60,0,60,2.0,1122.0,686.0,2591.0,1711.0,5845.0
4718,471800,1882.0,0,0,58,0,58,95.0,1122.0,686.0,2667.0,1730.0,5940.0
4719,471900,1803.0,9,0,60,0,60,98.0,1122.0,686.0,2667.0,1750.0,5960.0
4720,472000,1882.0,0,0,54,0,54,62.0,1122.0,686.0,2744.0,1750.0,6037.0
4721,472100,1891.0,0,0,63,0,63,67.0,1122.0,686.0,2667.0,1730.0,5940.0
4722,472200,1881.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,5845.0
4723,472300,1876.0,16,0,72,0,72,0.0,1122.0,686.0,2515.0,1692.0,5750.0
4724,472400,1872.0,0,0,54,0,54,62.0,1122.0,686.0,2591.0,1711.0,5826.0
4725,472500,1873.0,0,0,54,8,54,56.0,1122.0,686.0,2591.0,1711.0,5826.0
4726,472600,1804.0,9,8,27,30,30,99.0,1122.0,686.0,2667.0,1730.0,5921.0
4727,472700,1887.0,8,9,60,9,60,99.0,1122.0,686.0,2667.0,1750.0,5960.0
4728,472800,1894.0,0,0,63,0,63,16.0,1122.0,686.0,2591.0,1750.0,5884.0
4729,472900,1887.0,9,0,66,8,66,25.0,1122.0,686.0,2591.0,1730.0,5864.0
4730,473000,1877.0,0,0,60,0,60,0.0,1122.0,686.0,2515.0,1711.0,5769.0
4731,473100,1874.0,0,0,63,0,63,0.0,1122.0,686.0,2591.0,1711.0,5845.0
4732,473200,1876.0,0,0,54,0,54,68.0,1122.0,686.0,2591.0,1711.0,5845.0
