RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,8%@1574,63%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 51%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2820/2760 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1573,0%@1574,66%@1573] EMC_FREQ 21%@1600 GR3D_FREQ 96%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2972/2760 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6860/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1446,off,off,0%@1613,0%@1573,63%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 18%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50.5C BCPU@50C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2896/2760 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6860/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1613,off,off,0%@1572,0%@1574,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2820/2760 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6707/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1532,off,off,0%@1541,0%@1552,63%@1557] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2820/2760 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6669/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1570,0%@1573,63%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 85%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6822/6614 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1497,off,off,0%@1499,0%@1498,63%@1499] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6860/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1611,off,off,0%@1573,0%@1574,66%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49C BCPU@50C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1576,0%@1575,70%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6634/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,0%@1576,0%@1576,66%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 93%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1497,off,off,0%@1498,0%@1499,60%@1499] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6824/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1609,off,off,8%@1574,8%@1574,63%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 76%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6748/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,8%@1575,0%@1573,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6558/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,0%@1575,0%@1574,63%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6669/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1545,off,off,0%@1543,0%@1543,63%@1542] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6783/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1606,off,off,0%@1574,0%@1575,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 74%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6783/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,8%@1574,8%@1574,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6634/6615 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1578,off,off,0%@1573,0%@1574,63%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 8%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6672/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1574,63%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6783/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1615,off,off,0%@1574,0%@1574,60%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 71%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50.5C BCPU@50C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6860/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1613,off,off,8%@1574,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 38%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6707/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1575,0%@1574,66%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50.5C BCPU@50C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6631/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1576,off,off,0%@1578,8%@1575,60%@1573] EMC_FREQ 21%@1600 GR3D_FREQ 27%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6707/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1573,0%@1574,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 73%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6898/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,0%@1574,0%@1574,75%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6631/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1573,8%@1575,66%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 33%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6593/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,8%@1575,0%@1574,55%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 84%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6745/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1614,off,off,8%@1574,0%@1573,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 30%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6898/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1608,off,off,0%@1575,0%@1574,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6707/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1575,72%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6631/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1575,58%@1576] EMC_FREQ 21%@1600 GR3D_FREQ 88%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.8C Tdiode@50.5C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6745/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1498,off,off,0%@1498,0%@1498,63%@1499] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6860/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1608,off,off,0%@1575,0%@1574,70%@1573] EMC_FREQ 21%@1600 GR3D_FREQ 8%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6822/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1573,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6669/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,8%@1574,8%@1573,60%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 66%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6707/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,0%@1573,0%@1575,58%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6822/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1606,off,off,0%@1574,0%@1574,66%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 97%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/18 VDD_IN 6860/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1613,off,off,0%@1573,0%@1575,81%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@50.5C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1573,off,off,8%@1573,8%@1574,63%@1567] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6615 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1574,0%@1574,60%@1574] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2896/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6783/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1574,58%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6898/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1607,off,off,8%@1574,0%@1573,72%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1574,0%@1575,70%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6634/6616 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1573,off,off,0%@1575,0%@1575,63%@1576] EMC_FREQ 21%@1600 GR3D_FREQ 12%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@50C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1499,off,off,0%@1500,9%@1499,58%@1499] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2972/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6863/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1599,off,off,8%@1573,0%@1574,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 61%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6748/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1574,0%@1575,75%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.9C Tdiode@50.25C VDD_SYS_GPU 2744/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6596/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1582,off,off,9%@1574,8%@1575,60%@1575] EMC_FREQ 21%@1600 GR3D_FREQ 7%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2820/2761 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6710/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1640
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1498,off,off,0%@1500,0%@1499,63%@1500] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@44C GPU@49.5C BCPU@50C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2896/2762 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/18 VDD_IN 6822/6616 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1640
