Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4054,405400,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1423.0,3938.0
4055,405500,1114.0,0,0,0,66,66,69.0,854.0,381.0,1372.0,1461.0,3976.0
4056,405600,1059.0,0,8,0,66,66,99.0,854.0,381.0,1448.0,1480.0,4071.0
4057,405700,1065.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4058,405800,1113.0,8,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4059,405900,1060.0,9,0,8,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
4060,406000,1113.0,0,15,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
4061,406100,1115.0,9,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4062,406200,1114.0,8,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4063,406300,1059.0,9,0,8,75,75,82.0,854.0,381.0,1372.0,1461.0,3976.0
4064,406400,1113.0,9,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4065,406500,1112.0,0,8,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4066,406600,1113.0,0,0,0,72,72,83.0,854.0,381.0,1372.0,1461.0,3976.0
4067,406700,1113.0,8,0,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4068,406800,1113.0,9,0,0,72,72,26.0,854.0,381.0,1296.0,1423.0,3862.0
4069,406900,1058.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1461.0,4052.0
4070,407000,1114.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4071,407100,1113.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1403.0,3842.0
4072,407200,1112.0,15,0,0,63,63,53.0,854.0,381.0,1372.0,1461.0,3976.0
4073,407300,1061.0,0,0,0,72,72,53.0,854.0,381.0,1372.0,1461.0,3976.0
4074,407400,1113.0,16,8,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
4075,407500,1059.0,0,9,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4076,407600,1112.0,8,0,0,58,58,45.0,854.0,381.0,1372.0,1461.0,3976.0
4077,407700,1114.0,16,0,0,72,72,47.0,854.0,381.0,1372.0,1442.0,3957.0
4078,407800,1113.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4079,407900,1113.0,9,0,0,63,63,21.0,854.0,381.0,1372.0,1442.0,3957.0
4080,408000,1065.0,9,8,9,66,66,55.0,854.0,381.0,1448.0,1442.0,4033.0
4081,408100,1062.0,9,0,0,80,80,1.0,854.0,381.0,1372.0,1423.0,3938.0
4082,408200,1114.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4083,408300,1113.0,9,0,0,50,50,99.0,854.0,381.0,1448.0,1480.0,4071.0
4084,408400,1113.0,9,0,8,83,83,74.0,854.0,381.0,1372.0,1442.0,3976.0
4085,408500,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4086,408600,1113.0,8,0,0,70,70,54.0,854.0,381.0,1372.0,1442.0,3976.0
4087,408700,1059.0,9,0,0,63,63,99.0,854.0,381.0,1448.0,1461.0,4071.0
4088,408800,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1423.0,3957.0
4089,408900,1113.0,0,8,0,81,81,0.0,854.0,381.0,1296.0,1403.0,3861.0
4090,409000,1114.0,15,0,0,54,54,76.0,854.0,381.0,1372.0,1461.0,3995.0
4091,409100,1113.0,0,0,8,75,75,12.0,854.0,381.0,1372.0,1442.0,3957.0
4092,409200,1059.0,9,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4093,409300,1112.0,9,15,0,63,63,62.0,854.0,381.0,1372.0,1461.0,3976.0
4094,409400,1061.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1461.0,4071.0
4095,409500,1110.0,9,0,8,80,80,0.0,854.0,381.0,1372.0,1423.0,3938.0
4096,409600,1059.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1403.0,3842.0
4097,409700,1114.0,9,0,0,54,54,53.0,854.0,381.0,1372.0,1461.0,3976.0
4098,409800,1113.0,9,8,15,81,81,38.0,854.0,381.0,1372.0,1442.0,3957.0
4099,409900,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4100,410000,1112.0,0,0,0,63,63,3.0,854.0,381.0,1372.0,1442.0,3957.0
4101,410100,1061.0,8,0,0,70,70,73.0,854.0,381.0,1372.0,1461.0,3976.0
4102,410200,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
4103,410300,1113.0,16,0,0,70,70,12.0,854.0,381.0,1372.0,1461.0,3976.0
4104,410400,1065.0,16,0,8,63,63,69.0,854.0,381.0,1448.0,1480.0,4071.0
4105,410500,1113.0,9,8,0,75,75,41.0,854.0,381.0,1372.0,1442.0,3957.0
4106,410600,1063.0,0,9,8,81,81,0.0,854.0,381.0,1296.0,1423.0,3862.0
4107,410700,1114.0,0,0,0,63,63,0.0,854.0,381.0,1372.0,1442.0,3957.0
4108,410800,1061.0,0,0,0,66,66,89.0,854.0,381.0,1372.0,1442.0,3957.0
4109,410900,1113.0,9,0,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3862.0
4110,411000,1112.0,0,0,0,63,63,5.0,854.0,381.0,1372.0,1461.0,3976.0
4111,411100,1059.0,0,0,0,66,66,80.0,854.0,381.0,1448.0,1461.0,4052.0
4112,411200,1114.0,9,0,0,80,80,32.0,854.0,381.0,1372.0,1442.0,3957.0
4113,411300,1067.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1403.0,3861.0
4114,411400,1112.0,0,0,0,63,63,76.0,854.0,381.0,1372.0,1442.0,3976.0
4115,411500,1059.0,8,0,0,72,72,99.0,854.0,381.0,1448.0,1461.0,4071.0
4116,411600,1113.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1423.0,3957.0
4117,411700,1114.0,9,0,0,66,66,70.0,854.0,381.0,1372.0,1442.0,3976.0
4118,411800,1060.0,0,0,0,70,70,99.0,854.0,381.0,1448.0,1461.0,4052.0
4119,411900,1112.0,28,8,8,72,72,0.0,854.0,381.0,1372.0,1423.0,3938.0
4120,412000,1112.0,8,0,9,81,81,0.0,854.0,381.0,1296.0,1403.0,3861.0
4121,412100,1112.0,0,0,0,58,58,53.0,854.0,381.0,1372.0,1442.0,3976.0
4122,412200,1062.0,9,0,0,72,72,26.0,854.0,381.0,1372.0,1442.0,3957.0
4123,412300,1114.0,0,8,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4124,412400,1113.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1403.0,3842.0
4125,412500,1114.0,8,0,0,54,54,64.0,854.0,381.0,1448.0,1461.0,4052.0
4126,412600,1059.0,0,0,0,80,80,45.0,854.0,381.0,1372.0,1423.0,3938.0
4127,412700,1112.0,16,0,0,72,72,0.0,854.0,381.0,1296.0,1403.0,3842.0
4128,412800,1114.0,0,0,0,60,60,36.0,854.0,381.0,1372.0,1461.0,3976.0
4129,412900,1061.0,9,8,0,72,72,52.0,854.0,381.0,1372.0,1442.0,3976.0
4130,413000,1114.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3881.0
4131,413100,1113.0,0,0,0,72,72,1.0,854.0,381.0,1372.0,1442.0,3976.0
4132,413200,1060.0,8,0,0,58,58,91.0,854.0,381.0,1448.0,1461.0,4071.0
4133,413300,1113.0,9,0,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
4134,413400,1113.0,16,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3976.0
4135,413500,1113.0,9,8,9,58,58,69.0,854.0,381.0,1448.0,1480.0,4090.0
4136,413600,1113.0,0,0,0,80,80,14.0,854.0,381.0,1372.0,1442.0,3976.0
4137,413700,1113.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3881.0
4138,413800,1113.0,9,0,0,60,60,25.0,854.0,381.0,1372.0,1461.0,3995.0
4139,413900,1062.0,9,8,8,72,72,59.0,854.0,381.0,1372.0,1442.0,3976.0
4140,414000,1114.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3881.0
4141,414100,1113.0,0,0,0,58,58,33.0,854.0,381.0,1372.0,1461.0,3995.0
4142,414200,1061.0,8,8,0,70,70,41.0,854.0,381.0,1372.0,1461.0,3995.0
4143,414300,1113.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4144,414400,1112.0,9,0,0,63,63,62.0,854.0,381.0,1372.0,1461.0,3995.0
4145,414500,1061.0,16,0,0,72,72,20.0,854.0,381.0,1448.0,1461.0,4052.0
4146,414600,1113.0,9,0,8,75,75,0.0,854.0,381.0,1372.0,1442.0,3976.0
4147,414700,1113.0,0,0,0,70,70,5.0,854.0,381.0,1372.0,1442.0,3976.0
4148,414800,1114.0,9,9,0,66,66,82.0,854.0,381.0,1448.0,1480.0,4071.0
4149,414900,1113.0,15,0,0,70,70,0.0,854.0,381.0,1372.0,1442.0,3957.0
4150,415000,1113.0,0,8,0,80,80,0.0,854.0,381.0,1296.0,1403.0,3842.0
4151,415100,1113.0,0,0,0,54,54,56.0,854.0,381.0,1372.0,1461.0,3976.0
4152,415200,1128.0,0,0,0,72,72,51.0,854.0,381.0,1372.0,1442.0,3957.0
4153,415300,1113.0,8,9,8,81,81,0.0,854.0,381.0,1296.0,1423.0,3862.0
4154,415400,1112.0,9,0,0,60,60,50.0,854.0,381.0,1372.0,1461.0,3976.0
4155,415500,1113.0,9,0,0,66,66,30.0,854.0,381.0,1372.0,1461.0,3976.0
4156,415600,1113.0,9,0,9,81,81,0.0,854.0,381.0,1296.0,1442.0,3881.0
4157,415700,1113.0,0,0,0,50,50,75.0,854.0,381.0,1372.0,1480.0,3995.0
4158,415800,1113.0,9,0,0,72,72,6.0,854.0,381.0,1448.0,1461.0,4052.0
4159,415900,1113.0,9,0,0,81,81,0.0,854.0,381.0,1296.0,1442.0,3881.0
4160,416000,1114.0,9,0,0,61,61,85.0,854.0,381.0,1372.0,1480.0,3995.0
4161,416100,1063.0,15,0,0,70,70,99.0,854.0,381.0,1448.0,1461.0,4071.0
4162,416200,1061.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
4163,416300,1113.0,9,0,0,63,63,35.0,854.0,381.0,1372.0,1442.0,3976.0
4164,416400,1064.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1461.0,4071.0
4165,416500,1064.0,8,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
4166,416600,1113.0,9,0,0,70,70,0.0,854.0,381.0,1296.0,1423.0,3881.0
4167,416700,1113.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4168,416800,1113.0,16,9,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4169,416900,1066.0,0,0,8,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4170,417000,1113.0,8,0,0,60,60,63.0,854.0,381.0,1372.0,1442.0,3957.0
4171,417100,1062.0,0,0,0,70,70,99.0,854.0,381.0,1448.0,1442.0,4033.0
4172,417200,1113.0,0,0,0,76,76,0.0,854.0,381.0,1372.0,1423.0,3938.0
4173,417300,1113.0,15,9,0,70,70,11.0,854.0,381.0,1372.0,1423.0,3938.0
4174,417400,1114.0,9,0,0,63,63,61.0,854.0,381.0,1372.0,1461.0,3995.0
4175,417500,1065.0,9,8,0,75,75,25.0,854.0,381.0,1372.0,1442.0,3976.0
4176,417600,1113.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4177,417700,1112.0,9,0,0,58,58,81.0,854.0,381.0,1448.0,1480.0,4071.0
4178,417800,1062.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4179,417900,1065.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4180,418000,1113.0,9,0,0,60,60,45.0,854.0,381.0,1372.0,1461.0,3976.0
4181,418100,1058.0,9,8,0,66,66,67.0,854.0,381.0,1372.0,1461.0,3976.0
4182,418200,1114.0,8,0,0,81,81,14.0,854.0,381.0,1372.0,1423.0,3938.0
4183,418300,1114.0,9,0,0,70,70,0.0,854.0,381.0,1296.0,1423.0,3862.0
4184,418400,1113.0,60,0,9,0,60,84.0,854.0,381.0,1448.0,1461.0,4052.0
4185,418500,1113.0,58,0,8,25,58,56.0,854.0,381.0,1372.0,1442.0,3957.0
4186,418600,1114.0,0,0,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3862.0
4187,418700,1113.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3862.0
4188,418800,1113.0,0,8,0,58,58,99.0,854.0,381.0,1372.0,1461.0,3976.0
4189,418900,1114.0,15,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4190,419000,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4191,419100,1112.0,0,0,8,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4192,419200,1064.0,9,8,0,80,80,99.0,854.0,381.0,1372.0,1442.0,3976.0
4193,419300,1113.0,9,0,8,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4194,419400,1113.0,9,0,0,80,80,0.0,854.0,381.0,1220.0,1403.0,3785.0
4195,419500,1113.0,0,0,0,54,54,71.0,854.0,381.0,1372.0,1461.0,3995.0
4196,419600,1064.0,9,0,0,72,72,11.0,854.0,381.0,1372.0,1442.0,3976.0
4197,419700,1113.0,8,0,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3881.0
4198,419800,1114.0,9,0,8,54,54,92.0,854.0,381.0,1448.0,1480.0,4090.0
4199,419900,1062.0,0,0,0,75,75,46.0,854.0,381.0,1372.0,1442.0,3976.0
4200,420000,1112.0,8,8,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3881.0
4201,420100,1113.0,0,0,0,63,63,13.0,854.0,381.0,1372.0,1442.0,3976.0
4202,420200,1112.0,9,8,8,63,63,75.0,854.0,381.0,1448.0,1461.0,4071.0
4203,420300,1113.0,9,0,0,80,80,12.0,854.0,381.0,1372.0,1423.0,3957.0
4204,420400,1119.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3862.0
4205,420500,1113.0,9,0,0,54,54,81.0,854.0,381.0,1448.0,1480.0,4071.0
4206,420600,1113.0,0,0,0,80,80,1.0,854.0,381.0,1372.0,1442.0,3957.0
4207,420700,1062.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3862.0
4208,420800,1114.0,0,0,0,54,54,77.0,854.0,381.0,1448.0,1480.0,4071.0
4209,420900,1114.0,16,0,0,80,80,14.0,854.0,381.0,1372.0,1461.0,3976.0
4210,421000,1112.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3862.0
4211,421100,1112.0,0,8,0,61,61,76.0,854.0,381.0,1372.0,1480.0,3995.0
4212,421200,1114.0,8,0,0,75,75,14.0,854.0,381.0,1372.0,1461.0,3976.0
4213,421300,1113.0,9,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4214,421400,1114.0,0,0,0,60,60,74.0,854.0,381.0,1372.0,1461.0,3976.0
4215,421500,1062.0,9,8,8,63,63,99.0,854.0,381.0,1448.0,1461.0,4052.0
4216,421600,1113.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1423.0,3938.0
4217,421700,1113.0,8,0,0,63,63,87.0,854.0,381.0,1448.0,1461.0,4052.0
4218,421800,1062.0,55,0,0,9,55,99.0,854.0,381.0,1448.0,1461.0,4071.0
4219,421900,1114.0,9,0,8,83,83,0.0,854.0,381.0,1372.0,1442.0,3976.0
4220,422000,1113.0,0,0,0,63,63,49.0,854.0,381.0,1372.0,1442.0,3976.0
4221,422100,1113.0,9,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4090.0
4222,422200,1113.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3976.0
4223,422300,1113.0,16,0,16,90,90,0.0,854.0,381.0,1296.0,1423.0,3881.0
4224,422400,1113.0,0,0,0,54,54,89.0,854.0,381.0,1448.0,1480.0,4090.0
4225,422500,1113.0,0,0,0,70,70,0.0,854.0,381.0,1448.0,1461.0,4071.0
4226,422600,1113.0,9,0,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3881.0
4227,422700,1114.0,9,0,8,58,58,99.0,854.0,381.0,1448.0,1500.0,4110.0
4228,422800,1114.0,0,8,9,72,72,69.0,854.0,381.0,1448.0,1461.0,4052.0
4229,422900,1113.0,15,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4230,423000,1114.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4231,423100,1060.0,0,8,0,70,70,99.0,854.0,381.0,1448.0,1461.0,4052.0
4232,423200,1061.0,9,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
4233,423300,1113.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4234,423400,1113.0,0,0,0,58,58,99.0,854.0,381.0,1448.0,1480.0,4071.0
4235,423500,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4236,423600,1113.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4237,423700,1112.0,9,0,0,61,61,99.0,854.0,381.0,1448.0,1500.0,4091.0
4238,423800,1112.0,8,0,9,72,72,35.0,854.0,381.0,1372.0,1442.0,3957.0
4239,423900,1113.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4240,424000,1063.0,0,0,8,58,58,99.0,854.0,381.0,1448.0,1480.0,4071.0
4241,424100,1114.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1461.0,3976.0
4242,424200,1113.0,16,9,0,72,72,11.0,854.0,381.0,1372.0,1461.0,3976.0
4243,424300,1113.0,8,0,0,60,60,72.0,854.0,381.0,1448.0,1480.0,4071.0
4244,424400,1114.0,9,0,0,75,75,16.0,854.0,381.0,1372.0,1461.0,3976.0
4245,424500,1114.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1442.0,3881.0
4246,424600,1113.0,0,0,8,58,58,43.0,854.0,381.0,1372.0,1461.0,3976.0
4247,424700,1060.0,16,0,0,70,70,71.0,854.0,381.0,1372.0,1442.0,3976.0
4248,424800,1112.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1423.0,3957.0
4249,424900,1113.0,0,0,0,63,63,17.0,854.0,381.0,1372.0,1442.0,3976.0
4250,425000,1064.0,8,0,0,63,63,83.0,854.0,381.0,1448.0,1461.0,4071.0
4251,425100,1113.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1423.0,3957.0
4252,425200,1113.0,16,9,0,63,63,32.0,854.0,381.0,1372.0,1461.0,3995.0
4253,425300,1064.0,9,0,8,63,63,99.0,854.0,381.0,1448.0,1480.0,4090.0
4254,425400,1112.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
4255,425500,1114.0,0,0,0,63,63,55.0,854.0,381.0,1372.0,1461.0,3976.0
4256,425600,1067.0,9,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
4257,425700,1113.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4258,425800,1113.0,8,8,0,63,63,75.0,854.0,381.0,1372.0,1461.0,3976.0
4259,425900,1060.0,23,0,0,66,66,99.0,854.0,381.0,1448.0,1480.0,4071.0
4260,426000,1113.0,9,8,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4261,426100,1113.0,0,0,0,63,63,0.0,854.0,381.0,1372.0,1461.0,3976.0
4262,426200,1061.0,9,0,0,66,66,88.0,854.0,381.0,1448.0,1461.0,4052.0
4263,426300,1068.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4264,426400,1113.0,0,0,8,63,63,32.0,854.0,381.0,1448.0,1480.0,4071.0
4265,426500,1068.0,9,0,0,63,63,49.0,854.0,381.0,1448.0,1480.0,4071.0
4266,426600,1113.0,9,0,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4267,426700,1112.0,0,0,0,63,63,45.0,854.0,381.0,1448.0,1461.0,4052.0
4268,426800,1056.0,0,8,0,63,63,47.0,854.0,381.0,1448.0,1461.0,4052.0
4269,426900,1061.0,9,0,0,81,81,7.0,854.0,381.0,1372.0,1442.0,3976.0
4270,427000,1112.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3881.0
4271,427100,1113.0,16,0,0,54,54,66.0,854.0,381.0,1448.0,1480.0,4090.0
4272,427200,1112.0,8,0,0,81,81,14.0,854.0,381.0,1372.0,1442.0,3976.0
4273,427300,1063.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4274,427400,1113.0,0,0,0,50,50,62.0,854.0,381.0,1448.0,1480.0,4090.0
4275,427500,1062.0,23,8,0,81,81,18.0,854.0,381.0,1372.0,1461.0,3976.0
4276,427600,1113.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3881.0
4277,427700,1113.0,0,0,0,60,60,75.0,854.0,381.0,1448.0,1480.0,4090.0
4278,427800,1113.0,9,0,0,75,75,3.0,854.0,381.0,1448.0,1461.0,4052.0
4279,427900,1114.0,9,0,9,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4280,428000,1113.0,0,0,0,60,60,85.0,854.0,381.0,1448.0,1480.0,4071.0
4281,428100,1113.0,0,0,0,75,75,3.0,854.0,381.0,1448.0,1461.0,4052.0
4282,428200,1113.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4283,428300,1112.0,8,0,0,63,63,74.0,854.0,381.0,1448.0,1480.0,4071.0
4284,428400,1063.0,0,0,0,72,72,99.0,854.0,381.0,1448.0,1461.0,4052.0
4285,428500,1113.0,16,0,9,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4286,428600,1112.0,9,8,0,75,75,16.0,854.0,381.0,1372.0,1442.0,3957.0
4287,428700,1113.0,16,0,0,63,63,56.0,854.0,381.0,1372.0,1461.0,3976.0
4288,428800,1113.0,0,0,0,75,75,19.0,854.0,381.0,1372.0,1442.0,3957.0
4289,428900,1113.0,9,0,8,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4290,429000,1114.0,0,0,0,60,60,37.0,854.0,381.0,1372.0,1461.0,3976.0
4291,429100,1064.0,16,0,0,66,66,45.0,854.0,381.0,1372.0,1461.0,3976.0
4292,429200,1113.0,0,8,8,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4293,429300,1113.0,0,0,0,66,66,33.0,854.0,381.0,1372.0,1442.0,3957.0
4294,429400,1063.0,8,8,8,66,66,99.0,854.0,381.0,1448.0,1461.0,4052.0
4295,429500,1113.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4296,429600,1114.0,9,0,0,63,63,33.0,854.0,381.0,1372.0,1442.0,3957.0
4297,429700,1062.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
4298,429800,1113.0,15,8,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
4299,429900,1114.0,9,0,8,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4300,430000,1064.0,9,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
4301,430100,1112.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
4302,430200,1114.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1423.0,3957.0
4303,430300,1058.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4090.0
4304,430400,1066.0,9,0,0,80,80,24.0,854.0,381.0,1372.0,1461.0,3995.0
4305,430500,1113.0,9,9,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3976.0
4306,430600,1112.0,9,8,0,58,58,99.0,854.0,381.0,1448.0,1500.0,4110.0
4307,430700,1114.0,0,0,0,80,80,38.0,854.0,381.0,1372.0,1461.0,3995.0
4308,430800,1113.0,9,0,8,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4309,430900,1112.0,16,0,0,63,63,80.0,854.0,381.0,1372.0,1461.0,3995.0
4310,431000,1062.0,0,0,0,72,72,99.0,854.0,381.0,1372.0,1461.0,3995.0
4311,431100,1066.0,21,8,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3900.0
4312,431200,1114.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3881.0
4313,431300,1062.0,0,0,0,60,60,99.0,854.0,381.0,1448.0,1480.0,4071.0
4314,431400,1061.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
4315,431500,1064.0,9,8,8,81,81,0.0,854.0,381.0,1296.0,1403.0,3842.0
4316,431600,1112.0,8,0,0,66,66,61.0,854.0,381.0,1372.0,1442.0,3976.0
4317,431700,1067.0,9,0,0,60,60,99.0,854.0,381.0,1372.0,1461.0,3976.0
4318,431800,1113.0,9,0,15,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
4319,431900,1114.0,0,0,0,66,66,53.0,854.0,381.0,1372.0,1442.0,3957.0
4320,432000,1061.0,9,0,8,63,63,99.0,854.0,381.0,1448.0,1461.0,4052.0
4321,432100,1114.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
4322,432200,1114.0,9,0,0,66,66,0.0,854.0,381.0,1372.0,1442.0,3957.0
4323,432300,1060.0,0,0,0,60,60,99.0,854.0,381.0,1448.0,1461.0,4071.0
4324,432400,1114.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1423.0,3957.0
4325,432500,1112.0,9,0,0,66,66,0.0,854.0,381.0,1372.0,1442.0,3976.0
4326,432600,1112.0,9,8,0,60,60,99.0,854.0,381.0,1448.0,1480.0,4090.0
4327,432700,1113.0,8,8,8,81,81,38.0,854.0,381.0,1372.0,1442.0,3976.0
4328,432800,1113.0,16,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4329,432900,1113.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4090.0
4330,433000,1061.0,9,0,8,81,81,96.0,854.0,381.0,1448.0,1442.0,4052.0
4331,433100,1114.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1423.0,3938.0
4332,433200,1113.0,8,0,0,63,63,0.0,854.0,381.0,1372.0,1442.0,3957.0
4333,433300,1061.0,9,8,0,60,60,99.0,854.0,381.0,1448.0,1461.0,4052.0
4334,433400,1062.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1423.0,3938.0
4335,433500,1113.0,8,8,8,75,75,0.0,854.0,381.0,1296.0,1403.0,3842.0
4336,433600,1113.0,8,8,8,60,60,90.0,854.0,381.0,1448.0,1461.0,4052.0
4337,433700,1113.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
4338,433800,1114.0,16,8,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
4339,433900,1114.0,9,0,0,80,80,3.0,854.0,381.0,1296.0,1423.0,3862.0
4340,434000,1067.0,8,0,0,58,58,99.0,854.0,381.0,1448.0,1461.0,4052.0
4341,434100,1113.0,0,0,0,80,80,2.0,854.0,381.0,1372.0,1442.0,3957.0
