Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4218,421800,1496.0,0,0,8,63,63,99.0,1236.0,533.0,2896.0,1692.0,5959.0
4219,421900,1461.0,16,15,0,63,63,8.0,1236.0,533.0,2896.0,1692.0,5959.0
4220,422000,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4221,422100,1575.0,9,0,0,58,58,63.0,1236.0,533.0,2820.0,1653.0,5844.0
4222,422200,1573.0,0,0,8,63,63,99.0,1236.0,533.0,2972.0,1673.0,6016.0
4223,422300,1610.0,0,0,0,60,60,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4224,422400,1574.0,9,0,0,81,81,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4225,422500,1575.0,0,0,8,63,63,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4226,422600,1574.0,0,0,0,54,54,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4227,422700,1616.0,0,9,0,66,66,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4228,422800,1604.0,16,8,8,75,75,0.0,1236.0,533.0,2820.0,1673.0,5864.0
4229,422900,1575.0,0,0,0,70,70,0.0,1236.0,610.0,2744.0,1653.0,5845.0
4230,423000,1573.0,9,0,8,58,58,94.0,1236.0,533.0,2896.0,1673.0,5940.0
4231,423100,1502.0,0,0,0,60,60,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4232,423200,1602.0,9,0,0,70,70,81.0,1236.0,533.0,2896.0,1673.0,5940.0
4233,423300,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4234,423400,1573.0,9,0,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4235,423500,1541.0,8,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4236,423600,1601.0,0,0,0,54,54,89.0,1236.0,533.0,2896.0,1692.0,5959.0
4237,423700,1608.0,0,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4238,423800,1574.0,15,8,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
4239,423900,1573.0,0,0,0,63,63,19.0,1236.0,533.0,2820.0,1653.0,5844.0
4240,424000,1498.0,9,0,0,54,54,94.0,1236.0,533.0,2896.0,1692.0,5959.0
4241,424100,1610.0,8,0,8,72,72,39.0,1236.0,533.0,2820.0,1673.0,5864.0
4242,424200,1573.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
4243,424300,1574.0,0,15,0,63,63,27.0,1236.0,533.0,2820.0,1653.0,5844.0
4244,424400,1497.0,15,0,0,63,63,88.0,1236.0,533.0,2896.0,1673.0,5940.0
4245,424500,1616.0,0,0,0,63,63,45.0,1236.0,533.0,2896.0,1673.0,5940.0
4246,424600,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4247,424700,1576.0,8,0,0,63,63,35.0,1236.0,533.0,2820.0,1673.0,5864.0
4248,424800,1499.0,0,0,0,63,63,79.0,1236.0,533.0,2896.0,1692.0,5959.0
4249,424900,1615.0,0,0,0,63,63,17.0,1236.0,533.0,2896.0,1673.0,5940.0
4250,425000,1574.0,9,8,8,72,72,0.0,1236.0,610.0,2744.0,1653.0,5845.0
4251,425100,1574.0,0,0,0,63,63,56.0,1236.0,533.0,2820.0,1653.0,5844.0
4252,425200,1498.0,9,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5959.0
4253,425300,1606.0,9,0,0,66,66,9.0,1236.0,533.0,2896.0,1692.0,5959.0
4254,425400,1574.0,0,0,0,72,72,0.0,1236.0,610.0,2744.0,1634.0,5826.0
4255,425500,1573.0,0,9,0,63,63,92.0,1236.0,533.0,2820.0,1653.0,5844.0
4256,425600,1497.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4257,425700,1601.0,0,0,0,66,66,66.0,1236.0,533.0,2896.0,1673.0,5959.0
4258,425800,1575.0,9,0,0,72,72,0.0,1236.0,610.0,2744.0,1634.0,5845.0
4259,425900,1586.0,58,0,0,0,58,20.0,1236.0,533.0,2896.0,1673.0,5959.0
4260,426000,1498.0,27,0,0,45,45,93.0,1236.0,533.0,2972.0,1692.0,6054.0
4261,426100,1435.0,9,0,0,63,63,67.0,1236.0,533.0,2896.0,1692.0,5978.0
4262,426200,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4263,426300,1573.0,9,9,0,63,63,2.0,1236.0,533.0,2820.0,1653.0,5863.0
4264,426400,1576.0,0,0,0,58,58,46.0,1236.0,533.0,2896.0,1673.0,5959.0
4265,426500,1612.0,8,8,8,63,63,56.0,1236.0,533.0,2896.0,1692.0,5978.0
4266,426600,1573.0,0,0,0,80,80,8.0,1236.0,533.0,2820.0,1653.0,5863.0
4267,426700,1574.0,9,0,0,63,63,19.0,1236.0,533.0,2820.0,1634.0,5844.0
4268,426800,1573.0,0,0,0,63,63,50.0,1236.0,533.0,2896.0,1673.0,5940.0
4269,426900,1574.0,8,0,0,54,54,62.0,1236.0,533.0,2972.0,1692.0,6035.0
4270,427000,1611.0,0,0,0,72,72,22.0,1236.0,533.0,2896.0,1673.0,5940.0
4271,427100,1577.0,9,0,9,72,72,2.0,1236.0,533.0,2820.0,1634.0,5844.0
4272,427200,1574.0,0,8,0,63,63,42.0,1236.0,533.0,2896.0,1653.0,5920.0
4273,427300,1499.0,8,0,0,63,63,76.0,1236.0,533.0,2972.0,1673.0,6016.0
4274,427400,1600.0,0,0,0,63,63,34.0,1236.0,533.0,2896.0,1692.0,5959.0
4275,427500,1574.0,0,0,0,72,72,2.0,1236.0,533.0,2820.0,1653.0,5844.0
4276,427600,1574.0,8,0,0,63,63,27.0,1236.0,533.0,2820.0,1634.0,5825.0
4277,427700,1574.0,0,0,0,63,63,67.0,1236.0,533.0,2896.0,1673.0,5940.0
4278,427800,1609.0,9,0,0,63,63,48.0,1236.0,533.0,2972.0,1711.0,6054.0
4279,427900,1615.0,0,8,0,70,70,10.0,1236.0,533.0,2820.0,1673.0,5864.0
4280,428000,1574.0,8,8,8,69,69,13.0,1236.0,533.0,2820.0,1653.0,5844.0
4281,428100,1574.0,9,0,0,60,60,64.0,1236.0,533.0,2896.0,1673.0,5940.0
4282,428200,1498.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4283,428300,1573.0,0,8,0,72,72,12.0,1236.0,533.0,2896.0,1673.0,5940.0
4284,428400,1574.0,45,8,16,36,45,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4285,428500,1574.0,0,0,0,61,61,56.0,1236.0,533.0,2820.0,1653.0,5844.0
4286,428600,1575.0,8,8,0,63,63,82.0,1236.0,533.0,2896.0,1673.0,5940.0
4287,428700,1606.0,0,36,0,20,36,45.0,1236.0,533.0,3048.0,1692.0,6111.0
4288,428800,1599.0,9,36,0,41,41,6.0,1236.0,533.0,2896.0,1653.0,5920.0
4289,428900,1574.0,8,0,0,70,70,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4290,429000,1577.0,0,0,0,63,63,74.0,1236.0,533.0,2896.0,1673.0,5940.0
4291,429100,1499.0,9,0,8,58,58,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4292,429200,1598.0,15,9,0,70,70,2.0,1236.0,533.0,2896.0,1692.0,5959.0
4293,429300,1573.0,0,0,0,70,70,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4294,429400,1575.0,9,0,0,66,66,69.0,1236.0,533.0,2896.0,1653.0,5939.0
4295,429500,1498.0,8,0,16,54,54,99.0,1236.0,533.0,2896.0,1673.0,5959.0
4296,429600,1574.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4297,429700,1615.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4298,429800,1574.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4299,429900,1573.0,8,9,0,58,58,99.0,1236.0,533.0,2896.0,1673.0,5959.0
4300,430000,1599.0,9,8,0,60,60,97.0,1236.0,533.0,2972.0,1692.0,6054.0
4301,430100,1613.0,0,0,0,81,81,0.0,1236.0,533.0,2820.0,1673.0,5883.0
4302,430200,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4303,430300,1574.0,9,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4304,430400,1614.0,9,0,0,54,54,78.0,1236.0,533.0,2972.0,1692.0,6035.0
4305,430500,1601.0,8,0,8,80,80,26.0,1236.0,533.0,2896.0,1653.0,5920.0
4306,430600,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4307,430700,1573.0,9,0,0,66,66,33.0,1236.0,533.0,2896.0,1673.0,5940.0
4308,430800,1574.0,8,0,0,60,60,71.0,1236.0,533.0,2972.0,1692.0,6035.0
4309,430900,1602.0,0,0,0,69,69,25.0,1236.0,533.0,2896.0,1673.0,5940.0
4310,431000,1574.0,23,0,0,72,72,2.0,1236.0,610.0,2820.0,1634.0,5902.0
4311,431100,1573.0,0,0,0,60,60,58.0,1236.0,533.0,2820.0,1673.0,5864.0
4312,431200,1498.0,0,0,0,60,60,97.0,1236.0,533.0,2972.0,1692.0,6035.0
4313,431300,1595.0,9,8,8,66,66,7.0,1236.0,533.0,2896.0,1673.0,5940.0
4314,431400,1574.0,0,0,0,75,75,0.0,1236.0,610.0,2744.0,1634.0,5845.0
4315,431500,1574.0,16,0,9,63,63,65.0,1236.0,533.0,2820.0,1653.0,5863.0
4316,431600,1575.0,0,15,0,60,60,97.0,1236.0,533.0,2896.0,1673.0,5959.0
4317,431700,1604.0,0,0,0,63,63,5.0,1236.0,533.0,2896.0,1692.0,5978.0
4318,431800,1574.0,9,9,0,81,81,0.0,1236.0,533.0,2744.0,1634.0,5787.0
4319,431900,1536.0,16,0,0,58,58,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4320,432000,1574.0,0,0,0,60,60,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4321,432100,1612.0,9,0,0,63,63,96.0,1236.0,533.0,2972.0,1692.0,6054.0
4322,432200,1606.0,9,0,9,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4323,432300,1573.0,9,0,0,63,63,0.0,1236.0,533.0,2820.0,1634.0,5844.0
4324,432400,1573.0,8,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5863.0
4325,432500,1497.0,0,9,0,63,63,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4326,432600,1606.0,9,0,0,66,66,69.0,1236.0,533.0,2820.0,1673.0,5883.0
4327,432700,1574.0,0,0,23,75,75,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4328,432800,1574.0,8,16,0,58,58,7.0,1236.0,533.0,2820.0,1673.0,5883.0
4329,432900,1497.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4330,433000,1609.0,9,0,0,63,63,54.0,1236.0,533.0,2820.0,1692.0,5902.0
4331,433100,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4332,433200,1573.0,0,8,8,63,63,13.0,1236.0,533.0,2820.0,1653.0,5844.0
4333,433300,1574.0,9,0,0,58,58,95.0,1236.0,533.0,2896.0,1692.0,5959.0
4334,433400,1609.0,0,0,0,63,63,46.0,1236.0,533.0,2972.0,1692.0,6035.0
4335,433500,1575.0,9,0,0,80,80,0.0,1236.0,533.0,2820.0,1634.0,5825.0
4336,433600,1573.0,16,0,8,63,63,53.0,1236.0,533.0,2820.0,1653.0,5844.0
4337,433700,1497.0,0,0,0,60,60,96.0,1236.0,533.0,2896.0,1673.0,5940.0
4338,433800,1602.0,9,0,0,63,63,13.0,1236.0,533.0,2896.0,1692.0,5959.0
4339,433900,1573.0,9,0,0,75,75,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4340,434000,1573.0,9,0,0,60,60,72.0,1236.0,533.0,2820.0,1653.0,5844.0
4341,434100,1542.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5959.0
4342,434200,1418.0,0,0,0,66,66,0.0,1236.0,533.0,2896.0,1692.0,5959.0
4343,434300,1573.0,16,0,0,72,72,0.0,1236.0,533.0,2744.0,1673.0,5788.0
4344,434400,1573.0,8,0,0,66,66,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4345,434500,1573.0,0,0,0,60,60,94.0,1236.0,533.0,2896.0,1692.0,5959.0
4346,434600,1615.0,0,0,0,60,60,99.0,1236.0,533.0,2972.0,1711.0,6054.0
4347,434700,1615.0,0,9,8,75,75,0.0,1236.0,533.0,2820.0,1673.0,5864.0
4348,434800,1574.0,9,8,0,63,63,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4349,434900,1573.0,9,8,8,63,63,83.0,1236.0,533.0,2820.0,1673.0,5864.0
4350,435000,1497.0,0,0,0,63,63,98.0,1236.0,533.0,2972.0,1673.0,6016.0
4351,435100,1612.0,0,0,0,63,63,2.0,1236.0,533.0,2972.0,1692.0,6035.0
4352,435200,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4353,435300,1574.0,16,0,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4354,435400,1574.0,16,0,0,63,63,95.0,1236.0,533.0,2896.0,1692.0,5959.0
4355,435500,1573.0,0,0,0,58,58,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4356,435600,1434.0,16,9,0,70,70,0.0,1236.0,533.0,2820.0,1673.0,5864.0
4357,435700,1573.0,0,8,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4358,435800,1574.0,9,0,0,66,66,97.0,1236.0,533.0,2896.0,1673.0,5940.0
4359,435900,1498.0,8,0,0,60,60,99.0,1236.0,533.0,2896.0,1692.0,5959.0
4360,436000,1608.0,0,0,0,63,63,77.0,1236.0,533.0,2820.0,1673.0,5864.0
4361,436100,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4362,436200,1574.0,8,8,8,63,63,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4363,436300,1573.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4364,436400,1604.0,16,0,8,63,63,99.0,1236.0,533.0,2896.0,1711.0,5978.0
4365,436500,1614.0,0,0,18,72,72,4.0,1236.0,533.0,2820.0,1673.0,5864.0
4366,436600,1578.0,0,0,0,66,66,0.0,1236.0,610.0,2744.0,1653.0,5845.0
4367,436700,1574.0,8,9,0,60,60,15.0,1236.0,533.0,2896.0,1673.0,5940.0
4368,436800,1499.0,16,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4369,436900,1613.0,9,0,0,63,63,69.0,1236.0,533.0,2820.0,1673.0,5883.0
4370,437000,1574.0,9,9,0,75,75,0.0,1236.0,610.0,2744.0,1653.0,5864.0
4371,437100,1574.0,0,0,8,63,63,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4372,437200,1575.0,8,0,0,60,60,99.0,1236.0,533.0,2896.0,1653.0,5939.0
4373,437300,1614.0,0,0,0,63,63,72.0,1236.0,533.0,2896.0,1673.0,5959.0
4374,437400,1612.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5768.0
4375,437500,1574.0,0,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5768.0
4376,437600,1574.0,8,0,0,54,54,40.0,1236.0,533.0,2820.0,1653.0,5863.0
4377,437700,1611.0,9,0,0,60,60,77.0,1236.0,533.0,2972.0,1692.0,6035.0
4378,437800,1604.0,0,0,0,72,72,44.0,1236.0,533.0,2820.0,1653.0,5844.0
4379,437900,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
4380,438000,1574.0,9,0,0,60,60,24.0,1236.0,533.0,2820.0,1653.0,5844.0
4381,438100,1500.0,0,0,9,58,58,99.0,1236.0,533.0,2972.0,1673.0,6016.0
4382,438200,1578.0,0,0,0,63,63,65.0,1236.0,533.0,2972.0,1692.0,6035.0
4383,438300,1616.0,9,0,0,77,77,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4384,438400,1573.0,0,8,0,69,69,2.0,1236.0,533.0,2820.0,1653.0,5844.0
4385,438500,1574.0,15,0,9,54,54,42.0,1236.0,533.0,2896.0,1673.0,5940.0
4386,438600,1616.0,0,0,0,60,60,65.0,1236.0,533.0,2972.0,1711.0,6054.0
4387,438700,1613.0,0,0,0,72,72,21.0,1236.0,533.0,2820.0,1673.0,5864.0
4388,438800,1574.0,0,0,0,70,70,12.0,1236.0,610.0,2820.0,1653.0,5921.0
4389,438900,1574.0,9,8,0,58,58,57.0,1236.0,533.0,2896.0,1673.0,5940.0
4390,439000,1498.0,9,0,0,60,60,63.0,1236.0,533.0,2972.0,1692.0,6035.0
4391,439100,1600.0,36,0,0,41,41,14.0,1236.0,533.0,2820.0,1673.0,5864.0
4392,439200,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
4393,439300,1574.0,0,0,0,60,60,54.0,1236.0,533.0,2820.0,1653.0,5844.0
4394,439400,1500.0,0,0,0,60,60,99.0,1236.0,533.0,2972.0,1673.0,6016.0
4395,439500,1614.0,9,0,0,69,69,7.0,1236.0,533.0,2820.0,1673.0,5864.0
4396,439600,1575.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
4397,439700,1574.0,16,0,0,63,63,58.0,1236.0,533.0,2820.0,1653.0,5844.0
4398,439800,1573.0,0,0,9,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4399,439900,1607.0,0,8,8,66,66,0.0,1236.0,533.0,2820.0,1692.0,5883.0
4400,440000,1575.0,9,9,0,72,72,0.0,1236.0,610.0,2667.0,1653.0,5768.0
4401,440100,1572.0,15,0,0,63,63,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4402,440200,1498.0,0,8,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4403,440300,1590.0,16,0,0,60,60,74.0,1236.0,533.0,2896.0,1673.0,5940.0
4404,440400,1574.0,0,0,0,75,75,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4405,440500,1574.0,8,0,0,60,60,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4406,440600,1574.0,0,8,15,66,66,99.0,1236.0,533.0,2972.0,1692.0,6035.0
4407,440700,1606.0,0,0,0,60,60,75.0,1236.0,533.0,2972.0,1711.0,6054.0
4408,440800,1501.0,36,8,0,36,36,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4409,440900,1573.0,9,0,0,66,66,0.0,1236.0,533.0,2820.0,1653.0,5844.0
4410,441000,1575.0,0,0,0,60,60,48.0,1236.0,533.0,2896.0,1653.0,5920.0
4411,441100,1574.0,0,0,0,60,60,54.0,1236.0,533.0,2972.0,1692.0,6035.0
4412,441200,1610.0,9,0,0,72,72,13.0,1236.0,610.0,2820.0,1653.0,5921.0
4413,441300,1574.0,0,0,0,63,63,16.0,1236.0,610.0,2820.0,1634.0,5921.0
4414,441400,1574.0,9,0,0,66,66,52.0,1236.0,610.0,2896.0,1673.0,6036.0
4415,441500,1499.0,0,0,0,60,60,53.0,1236.0,533.0,2972.0,1692.0,6054.0
4416,441600,1602.0,16,0,0,72,72,0.0,1236.0,610.0,2820.0,1653.0,5940.0
4417,441700,1574.0,8,0,0,66,66,0.0,1236.0,610.0,2744.0,1653.0,5864.0
4418,441800,1574.0,0,0,0,60,60,59.0,1236.0,533.0,2820.0,1653.0,5863.0
4419,441900,1498.0,0,0,8,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4420,442000,1611.0,8,0,0,70,70,0.0,1236.0,533.0,2896.0,1692.0,5978.0
4421,442100,1574.0,16,0,0,72,72,0.0,1236.0,610.0,2744.0,1653.0,5864.0
4422,442200,1574.0,0,0,0,58,58,70.0,1236.0,533.0,2820.0,1673.0,5864.0
4423,442300,1576.0,9,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4424,442400,1611.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4425,442500,1603.0,0,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4426,442600,1574.0,0,8,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4427,442700,1574.0,0,0,0,66,66,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4428,442800,1607.0,8,9,0,66,66,99.0,1236.0,533.0,2972.0,1711.0,6073.0
4429,442900,1604.0,0,0,0,70,70,0.0,1236.0,533.0,2820.0,1673.0,5883.0
4430,443000,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4431,443100,1574.0,9,0,0,54,54,99.0,1236.0,533.0,2896.0,1673.0,5959.0
4432,443200,1541.0,8,0,0,60,60,99.0,1236.0,533.0,2972.0,1692.0,6054.0
4433,443300,1462.0,9,8,8,72,72,53.0,1236.0,533.0,2820.0,1673.0,5883.0
4434,443400,1574.0,9,9,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5768.0
4435,443500,1574.0,0,0,8,63,63,11.0,1236.0,533.0,2820.0,1653.0,5863.0
4436,443600,1499.0,15,8,0,58,58,90.0,1236.0,533.0,2896.0,1673.0,5959.0
4437,443700,1613.0,9,0,0,70,70,56.0,1236.0,533.0,2820.0,1673.0,5864.0
4438,443800,1574.0,9,0,0,72,72,0.0,1236.0,610.0,2744.0,1634.0,5826.0
4439,443900,1575.0,0,0,0,63,63,20.0,1236.0,533.0,2820.0,1634.0,5825.0
4440,444000,1575.0,8,0,0,63,63,90.0,1236.0,533.0,2896.0,1673.0,5940.0
4441,444100,1609.0,9,0,9,60,60,45.0,1236.0,533.0,2820.0,1673.0,5864.0
4442,444200,1574.0,0,0,0,75,75,3.0,1236.0,533.0,2667.0,1653.0,5691.0
4443,444300,1573.0,8,0,0,60,60,19.0,1236.0,533.0,2744.0,1653.0,5768.0
4444,444400,1574.0,0,9,9,60,60,54.0,1236.0,533.0,2896.0,1673.0,5940.0
4445,444500,1573.0,9,0,0,63,63,64.0,1236.0,533.0,2972.0,1692.0,6035.0
4446,444600,1612.0,0,0,0,72,72,20.0,1236.0,533.0,2820.0,1673.0,5883.0
4447,444700,1573.0,15,0,0,66,66,6.0,1236.0,533.0,2744.0,1634.0,5768.0
4448,444800,1574.0,0,0,0,63,63,54.0,1236.0,533.0,2820.0,1653.0,5863.0
4449,444900,1498.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4450,445000,1598.0,0,0,0,63,63,15.0,1236.0,533.0,2820.0,1673.0,5883.0
4451,445100,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4452,445200,1574.0,9,0,0,63,63,51.0,1236.0,533.0,2820.0,1653.0,5863.0
4453,445300,1578.0,8,0,0,66,66,92.0,1236.0,533.0,2896.0,1673.0,5959.0
4454,445400,1599.0,0,9,8,63,63,18.0,1236.0,533.0,2820.0,1673.0,5883.0
4455,445500,1574.0,9,0,9,75,75,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4456,445600,1574.0,9,8,0,60,60,43.0,1236.0,533.0,2744.0,1634.0,5768.0
4457,445700,1574.0,0,9,0,63,63,97.0,1236.0,533.0,2896.0,1673.0,5959.0
4458,445800,1607.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1711.0,5997.0
4459,445900,1603.0,9,9,0,70,70,0.0,1236.0,533.0,2744.0,1673.0,5807.0
4460,446000,1574.0,8,0,8,66,66,0.0,1236.0,533.0,2744.0,1634.0,5768.0
4461,446100,1574.0,0,40,0,20,40,99.0,1236.0,533.0,2820.0,1673.0,5883.0
4462,446200,1611.0,0,0,0,63,63,90.0,1236.0,533.0,2896.0,1692.0,5978.0
4463,446300,1607.0,8,0,9,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4464,446400,1575.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5768.0
4465,446500,1573.0,9,0,8,61,61,3.0,1236.0,533.0,2896.0,1653.0,5939.0
4466,446600,1497.0,8,0,0,60,60,99.0,1236.0,533.0,2972.0,1673.0,6035.0
4467,446700,1611.0,16,0,0,66,66,78.0,1236.0,533.0,2896.0,1673.0,5940.0
4468,446800,1575.0,0,0,0,77,77,0.0,1236.0,533.0,2744.0,1653.0,5768.0
4469,446900,1574.0,9,0,0,58,58,5.0,1236.0,533.0,2820.0,1653.0,5844.0
4470,447000,1498.0,8,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
4471,447100,1607.0,9,9,0,63,63,66.0,1236.0,533.0,2896.0,1692.0,5959.0
4472,447200,1575.0,0,8,0,72,72,0.0,1236.0,610.0,2744.0,1673.0,5865.0
4473,447300,1573.0,0,0,0,70,70,6.0,1236.0,533.0,2744.0,1653.0,5768.0
4474,447400,1580.0,0,0,0,54,54,98.0,1236.0,533.0,2820.0,1673.0,5883.0
4475,447500,1613.0,0,0,0,63,63,49.0,1236.0,533.0,2820.0,1692.0,5883.0
4476,447600,1612.0,8,0,0,80,80,17.0,1236.0,533.0,2744.0,1673.0,5807.0
4477,447700,1575.0,9,0,0,63,63,15.0,1236.0,533.0,2744.0,1653.0,5787.0
4478,447800,1574.0,9,8,0,54,54,69.0,1236.0,533.0,2820.0,1673.0,5902.0
4479,447900,1608.0,9,8,8,66,66,48.0,1236.0,533.0,2972.0,1692.0,6073.0
4480,448000,1615.0,0,0,0,72,72,1.0,1236.0,533.0,2820.0,1673.0,5883.0
4481,448100,1577.0,8,0,0,70,70,30.0,1236.0,533.0,2744.0,1653.0,5787.0
4482,448200,1577.0,9,0,0,54,54,80.0,1236.0,533.0,2896.0,1673.0,5959.0
4483,448300,1498.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1692.0,6054.0
4484,448400,1606.0,9,0,0,72,72,14.0,1236.0,533.0,2896.0,1692.0,5978.0
4485,448500,1574.0,15,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4486,448600,1575.0,0,8,9,63,63,52.0,1236.0,533.0,2896.0,1653.0,5939.0
4487,448700,1531.0,8,0,0,54,54,95.0,1236.0,533.0,2972.0,1692.0,6054.0
4488,448800,1604.0,0,8,8,70,70,14.0,1236.0,533.0,2972.0,1692.0,6054.0
4489,448900,1575.0,9,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4490,449000,1573.0,8,0,9,60,60,51.0,1236.0,533.0,2820.0,1653.0,5844.0
4491,449100,1574.0,0,0,0,61,61,93.0,1236.0,533.0,2896.0,1692.0,5959.0
4492,449200,1574.0,9,0,0,60,60,99.0,1236.0,533.0,2972.0,1711.0,6073.0
4493,449300,1605.0,0,16,0,75,75,0.0,1236.0,533.0,2820.0,1653.0,5863.0
4494,449400,1575.0,0,0,8,70,70,0.0,1236.0,533.0,2744.0,1653.0,5787.0
4495,449500,1573.0,9,0,0,66,66,85.0,1236.0,533.0,2820.0,1673.0,5883.0
4496,449600,1610.0,9,0,0,60,60,99.0,1236.0,533.0,2896.0,1692.0,5978.0
4497,449700,1613.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1673.0,5807.0
4498,449800,1573.0,9,0,0,66,66,0.0,1236.0,610.0,2744.0,1653.0,5845.0
4499,449900,1573.0,9,8,8,63,63,21.0,1236.0,533.0,2820.0,1653.0,5844.0
4500,450000,1497.0,9,0,0,60,60,96.0,1236.0,533.0,2896.0,1673.0,5940.0
