Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5161,516100,1263.0,9,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3938.0
5162,516200,1260.0,0,8,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3843.0
5163,516300,1268.0,16,0,0,53,53,52.0,726.0,381.0,1296.0,1500.0,3958.0
5164,516400,1261.0,16,0,0,70,70,41.0,726.0,381.0,1296.0,1480.0,3938.0
5165,516500,1258.0,0,0,0,72,72,8.0,726.0,457.0,1220.0,1461.0,3919.0
5166,516600,1268.0,0,8,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4053.0
5167,516700,1261.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5168,516800,1266.0,9,9,0,63,63,0.0,726.0,381.0,1296.0,1480.0,3919.0
5169,516900,1259.0,0,0,8,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
5170,517000,1261.0,16,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
5171,517100,1268.0,0,0,0,60,60,63.0,726.0,381.0,1296.0,1500.0,3939.0
5172,517200,1263.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1500.0,3939.0
5173,517300,1260.0,8,0,0,75,75,0.0,726.0,381.0,1220.0,1480.0,3843.0
5174,517400,1267.0,0,0,0,50,50,36.0,726.0,381.0,1296.0,1519.0,3958.0
5175,517500,1258.0,0,0,0,66,66,60.0,726.0,381.0,1296.0,1500.0,3939.0
5176,517600,1260.0,8,15,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
5177,517700,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
5178,517800,1262.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5179,517900,1266.0,0,0,0,63,63,0.0,726.0,381.0,1220.0,1480.0,3843.0
5180,518000,1268.0,8,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4034.0
5181,518100,1266.0,9,0,0,72,72,20.0,726.0,381.0,1296.0,1480.0,3919.0
5182,518200,1267.0,9,0,0,60,60,36.0,726.0,381.0,1296.0,1480.0,3919.0
5183,518300,1260.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
5184,518400,1262.0,0,0,8,72,72,0.0,726.0,381.0,1296.0,1461.0,3900.0
5185,518500,1267.0,16,8,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4034.0
5186,518600,1257.0,0,0,0,66,66,64.0,726.0,381.0,1296.0,1500.0,3939.0
5187,518700,1262.0,0,9,8,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5188,518800,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
5189,518900,1267.0,9,0,0,77,77,0.0,726.0,381.0,1296.0,1480.0,3938.0
5190,519000,1267.0,0,0,0,66,66,0.0,726.0,381.0,1220.0,1461.0,3843.0
5191,519100,1267.0,9,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5192,519200,1261.0,0,0,0,72,72,37.0,726.0,381.0,1296.0,1480.0,3938.0
5193,519300,1268.0,9,0,0,63,63,0.0,726.0,381.0,1296.0,1480.0,3938.0
5194,519400,1260.0,9,0,0,50,50,97.0,726.0,381.0,1372.0,1500.0,4034.0
5195,519500,1260.0,8,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5196,519600,1267.0,9,0,0,58,58,85.0,726.0,381.0,1296.0,1480.0,3938.0
5197,519700,1260.0,9,16,0,63,63,98.0,726.0,381.0,1296.0,1500.0,3958.0
5198,519800,1258.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3843.0
5199,519900,1266.0,0,0,0,54,54,64.0,726.0,381.0,1296.0,1519.0,3977.0
5200,520000,1260.0,0,0,0,69,69,29.0,726.0,381.0,1296.0,1500.0,3939.0
5201,520100,1259.0,0,0,0,70,70,0.0,726.0,381.0,1296.0,1480.0,3919.0
5202,520200,1267.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4034.0
5203,520300,1260.0,16,0,9,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5204,520400,1266.0,0,0,0,63,63,12.0,726.0,381.0,1296.0,1480.0,3919.0
5205,520500,1255.0,0,0,0,63,63,72.0,726.0,381.0,1372.0,1500.0,4015.0
5206,520600,1256.0,9,0,8,72,72,0.0,726.0,381.0,1296.0,1461.0,3900.0
5207,520700,1267.0,0,0,0,54,54,75.0,726.0,381.0,1296.0,1480.0,3919.0
5208,520800,1257.0,9,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,4073.0
5209,520900,1259.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,4093.0
5210,521000,1267.0,0,8,9,45,45,52.0,726.0,381.0,1296.0,1500.0,4304.0
5211,521100,1261.0,0,0,0,72,72,43.0,726.0,381.0,1296.0,1480.0,4207.0
5212,521200,1257.0,8,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,4035.0
5213,521300,1267.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1519.0,4131.0
5214,521400,1260.0,9,0,0,70,70,0.0,726.0,381.0,1296.0,1480.0,4053.0
5215,521500,1267.0,0,0,0,63,63,0.0,726.0,381.0,1220.0,1480.0,3939.0
5216,521600,1260.0,9,0,0,50,50,99.0,726.0,381.0,1296.0,1519.0,4034.0
5217,521700,1257.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3976.0
5218,521800,1267.0,0,0,0,63,63,59.0,726.0,381.0,1296.0,1500.0,3996.0
5219,521900,1261.0,0,8,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3977.0
5220,522000,1261.0,0,9,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3862.0
5221,522100,1267.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
5222,522200,1261.0,0,0,8,63,63,49.0,726.0,381.0,1296.0,1480.0,3938.0
5223,522300,1264.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5224,522400,1266.0,9,0,9,50,50,88.0,726.0,381.0,1296.0,1500.0,3958.0
5225,522500,1259.0,9,0,0,66,66,2.0,726.0,381.0,1296.0,1480.0,3938.0
5226,522600,1267.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5227,522700,1267.0,16,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5228,522800,1260.0,0,8,0,72,72,31.0,726.0,381.0,1220.0,1480.0,3862.0
5229,522900,1267.0,0,0,0,58,58,26.0,726.0,381.0,1296.0,1480.0,3938.0
5230,523000,1261.0,9,0,0,60,60,99.0,726.0,381.0,1372.0,1519.0,4053.0
5231,523100,1259.0,9,0,8,70,70,0.0,726.0,381.0,1220.0,1480.0,3862.0
5232,523200,1267.0,8,0,9,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
5233,523300,1261.0,0,0,0,66,66,92.0,726.0,381.0,1296.0,1500.0,3939.0
5234,523400,1257.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
5235,523500,1266.0,0,0,0,54,54,45.0,726.0,381.0,1296.0,1500.0,3939.0
5236,523600,1260.0,0,0,0,60,60,56.0,726.0,381.0,1296.0,1480.0,3919.0
5237,523700,1258.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
5238,523800,1267.0,16,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3939.0
5239,523900,1258.0,0,0,0,66,66,72.0,726.0,381.0,1296.0,1480.0,3919.0
5240,524000,1266.0,8,9,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
5241,524100,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
5242,524200,1261.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3843.0
5243,524300,1266.0,0,0,0,63,63,67.0,726.0,381.0,1296.0,1500.0,3939.0
5244,524400,1256.0,9,0,8,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
5245,524500,1259.0,9,8,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3843.0
5246,524600,1266.0,23,0,0,54,54,40.0,726.0,381.0,1296.0,1519.0,3977.0
5247,524700,1259.0,0,0,0,70,70,39.0,726.0,381.0,1296.0,1500.0,3958.0
5248,524800,1257.0,0,9,8,66,66,0.0,726.0,381.0,1220.0,1480.0,3862.0
5249,524900,1273.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1538.0,4072.0
5250,525000,1257.0,9,8,0,70,70,0.0,726.0,381.0,1296.0,1500.0,3958.0
5251,525100,1266.0,0,0,0,66,66,11.0,726.0,381.0,1296.0,1500.0,3958.0
5252,525200,1259.0,0,0,0,50,50,82.0,726.0,381.0,1372.0,1519.0,4053.0
5253,525300,1257.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5254,525400,1267.0,9,0,0,54,54,91.0,726.0,381.0,1296.0,1519.0,4111.0
5255,525500,1247.0,8,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,4208.0
5256,525600,1204.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,4054.0
5257,525700,1267.0,0,0,0,50,50,65.0,726.0,381.0,1372.0,1519.0,4207.0
5258,525800,1261.0,0,0,0,72,72,22.0,726.0,381.0,1296.0,1500.0,4073.0
5259,525900,1268.0,0,0,0,66,66,33.0,726.0,381.0,1296.0,1480.0,4015.0
5260,526000,1266.0,0,9,0,53,53,99.0,726.0,381.0,1372.0,1519.0,4110.0
5261,526100,1260.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3976.0
5262,526200,1268.0,8,0,0,60,60,1.0,726.0,381.0,1296.0,1500.0,3996.0
5263,526300,1260.0,9,0,0,54,54,96.0,726.0,381.0,1372.0,1519.0,4072.0
5264,526400,1260.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3881.0
5265,526500,1267.0,0,0,0,60,60,78.0,726.0,381.0,1296.0,1500.0,3958.0
5266,526600,1261.0,9,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3958.0
5267,526700,1260.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5268,526800,1266.0,0,0,8,45,45,99.0,726.0,381.0,1296.0,1519.0,3977.0
5269,526900,1262.0,15,9,8,70,70,47.0,726.0,381.0,1296.0,1500.0,3958.0
5270,527000,1258.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5271,527100,1267.0,16,8,0,50,50,99.0,726.0,381.0,1296.0,1519.0,3977.0
5272,527200,1258.0,0,9,0,70,70,0.0,726.0,381.0,1296.0,1480.0,3938.0
5273,527300,1267.0,0,0,0,66,66,0.0,726.0,381.0,1220.0,1461.0,3843.0
5274,527400,1266.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4053.0
5275,527500,1257.0,9,0,0,72,72,30.0,726.0,381.0,1296.0,1480.0,3919.0
5276,527600,1267.0,0,0,0,60,60,11.0,726.0,381.0,1296.0,1461.0,3900.0
5277,527700,1260.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
5278,527800,1260.0,0,0,8,72,72,0.0,726.0,381.0,1296.0,1461.0,3900.0
5279,527900,1268.0,9,0,0,60,60,89.0,726.0,381.0,1296.0,1480.0,3919.0
5280,528000,1259.0,8,0,0,54,54,94.0,726.0,381.0,1372.0,1500.0,4015.0
5281,528100,1260.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
5282,528200,1267.0,9,0,0,50,50,78.0,726.0,381.0,1296.0,1519.0,3958.0
5283,528300,1257.0,0,0,0,66,66,10.0,726.0,381.0,1296.0,1500.0,3939.0
5284,528400,1266.0,0,0,9,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
5285,528500,1267.0,9,0,0,58,58,99.0,726.0,381.0,1372.0,1519.0,4034.0
5286,528600,1257.0,16,0,8,72,72,29.0,726.0,381.0,1296.0,1480.0,3919.0
5287,528700,1267.0,8,0,0,60,60,13.0,726.0,381.0,1296.0,1480.0,3919.0
5288,528800,1259.0,0,0,0,54,54,80.0,726.0,381.0,1372.0,1519.0,4034.0
5289,528900,1256.0,0,8,0,75,75,0.0,726.0,381.0,1296.0,1461.0,3900.0
5290,529000,1266.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
5291,529100,1257.0,0,0,0,66,66,90.0,726.0,381.0,1372.0,1500.0,4015.0
5292,529200,1259.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
5293,529300,1267.0,0,0,0,45,45,80.0,726.0,381.0,1372.0,1519.0,4034.0
5294,529400,1259.0,0,0,0,70,70,7.0,726.0,381.0,1296.0,1480.0,3919.0
5295,529500,1267.0,16,8,0,63,63,0.0,726.0,381.0,1296.0,1480.0,3919.0
5296,529600,1122.0,0,9,18,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
5297,529700,1258.0,16,0,72,9,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5298,529800,1266.0,0,0,63,0,63,33.0,726.0,381.0,1296.0,1500.0,3939.0
5299,529900,1259.0,9,16,58,8,58,59.0,726.0,381.0,1296.0,1500.0,3958.0
5300,530000,1256.0,16,0,36,40,40,0.0,726.0,381.0,1220.0,1461.0,3843.0
5301,530100,1267.0,0,0,0,53,53,99.0,726.0,381.0,1296.0,1519.0,3977.0
5302,530200,1263.0,9,8,9,72,72,77.0,726.0,381.0,1296.0,1500.0,3958.0
5303,530300,1258.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3862.0
5304,530400,1266.0,8,8,0,45,45,96.0,726.0,381.0,1372.0,1538.0,4072.0
5305,530500,1258.0,9,8,8,72,72,0.0,726.0,381.0,1296.0,1500.0,3958.0
5306,530600,1267.0,0,0,0,60,60,72.0,726.0,381.0,1296.0,1500.0,3958.0
5307,530700,1260.0,16,0,0,58,58,99.0,726.0,381.0,1372.0,1519.0,4053.0
5308,530800,1263.0,8,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5309,530900,1267.0,0,0,0,50,50,48.0,726.0,381.0,1296.0,1519.0,3958.0
5310,531000,1258.0,16,0,0,63,63,52.0,726.0,381.0,1296.0,1500.0,3939.0
5311,531100,1260.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1480.0,3843.0
5312,531200,1266.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1519.0,3958.0
5313,531300,1206.0,9,0,0,72,72,67.0,726.0,381.0,1296.0,1500.0,3939.0
5314,531400,1266.0,0,0,0,63,63,0.0,726.0,381.0,1296.0,1500.0,3939.0
5315,531500,1261.0,9,0,0,54,54,93.0,726.0,381.0,1372.0,1519.0,4034.0
5316,531600,1259.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5317,531700,1267.0,9,0,0,63,63,52.0,726.0,381.0,1296.0,1480.0,3919.0
5318,531800,1259.0,0,0,0,58,58,99.0,726.0,381.0,1372.0,1500.0,4015.0
5319,531900,1260.0,9,0,9,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
5320,532000,1267.0,9,9,0,58,58,18.0,726.0,381.0,1296.0,1500.0,3939.0
5321,532100,1262.0,0,0,0,60,60,62.0,726.0,381.0,1296.0,1500.0,3939.0
5322,532200,1259.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3843.0
5323,532300,1266.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
5324,532400,1262.0,0,0,0,70,70,0.0,726.0,381.0,1296.0,1480.0,3919.0
5325,532500,1267.0,8,0,0,70,70,0.0,726.0,381.0,1296.0,1480.0,3919.0
5326,532600,1261.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4034.0
5327,532700,1261.0,0,0,8,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5328,532800,1267.0,8,0,0,60,60,62.0,726.0,381.0,1296.0,1500.0,3939.0
5329,532900,1257.0,0,0,0,58,58,99.0,726.0,381.0,1372.0,1500.0,4015.0
5330,533000,1266.0,9,8,8,80,80,0.0,726.0,381.0,1220.0,1480.0,3843.0
5331,533100,1268.0,9,0,0,50,50,44.0,726.0,381.0,1296.0,1519.0,3958.0
5332,533200,1263.0,0,0,0,72,72,50.0,726.0,381.0,1296.0,1500.0,3958.0
5333,533300,1261.0,0,0,8,66,66,6.0,726.0,381.0,1220.0,1480.0,3862.0
5334,533400,1267.0,9,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5335,533500,1258.0,9,8,8,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5336,533600,1267.0,15,8,0,63,63,0.0,726.0,381.0,1296.0,1500.0,3958.0
5337,533700,1257.0,0,0,0,54,54,92.0,726.0,381.0,1372.0,1500.0,4034.0
5338,533800,1258.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5339,533900,1266.0,0,0,8,54,54,62.0,726.0,381.0,1296.0,1500.0,3958.0
5340,534000,1259.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3958.0
5341,534100,1256.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5342,534200,1266.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
5343,534300,1259.0,0,9,0,63,63,80.0,726.0,381.0,1296.0,1480.0,3938.0
5344,534400,1260.0,8,0,0,76,76,0.0,726.0,381.0,1220.0,1461.0,3843.0
5345,534500,1268.0,0,0,0,50,50,75.0,726.0,381.0,1296.0,1500.0,3958.0
5346,534600,1259.0,9,15,0,66,66,21.0,726.0,381.0,1296.0,1480.0,3938.0
5347,534700,1257.0,15,0,8,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5348,534800,1267.0,50,0,8,0,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5349,534900,1207.0,50,0,0,27,50,54.0,726.0,381.0,1296.0,1500.0,3958.0
5350,535000,1267.0,0,0,8,60,60,0.0,726.0,381.0,1296.0,1480.0,3938.0
5351,535100,1255.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4034.0
5352,535200,1259.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5353,535300,1266.0,0,0,0,54,54,79.0,726.0,381.0,1296.0,1500.0,3939.0
5354,535400,1261.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3996.0
5355,535500,1260.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,4035.0
5356,535600,1268.0,0,0,0,50,50,53.0,726.0,381.0,1296.0,1519.0,4208.0
5357,535700,1260.0,0,0,0,63,63,35.0,726.0,381.0,1296.0,1480.0,4111.0
5358,535800,1261.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3977.0
5359,535900,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4149.0
5360,536000,1259.0,9,0,0,75,75,0.0,726.0,381.0,1296.0,1480.0,4015.0
5361,536100,1267.0,0,0,0,60,60,4.0,726.0,381.0,1296.0,1500.0,4015.0
5362,536200,1260.0,9,0,0,54,54,82.0,726.0,381.0,1372.0,1500.0,4072.0
5363,536300,1261.0,15,0,9,72,72,0.0,726.0,381.0,1220.0,1480.0,3900.0
5364,536400,1267.0,9,0,0,54,54,89.0,726.0,381.0,1296.0,1500.0,3977.0
5365,536500,1261.0,9,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3977.0
5366,536600,1259.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5367,536700,1267.0,9,0,0,50,50,70.0,726.0,381.0,1372.0,1519.0,4053.0
5368,536800,1260.0,0,16,0,72,72,12.0,726.0,381.0,1296.0,1500.0,3958.0
5369,536900,1267.0,8,0,0,63,63,60.0,726.0,381.0,1296.0,1500.0,3958.0
5370,537000,1261.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4053.0
5371,537100,1260.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5372,537200,1267.0,9,0,0,50,50,28.0,726.0,381.0,1296.0,1500.0,3958.0
5373,537300,1261.0,0,0,0,63,63,62.0,726.0,381.0,1296.0,1500.0,3958.0
5374,537400,1260.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
5375,537500,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4072.0
5376,537600,1263.0,0,0,0,72,72,57.0,726.0,381.0,1296.0,1480.0,3938.0
5377,537700,1267.0,0,0,0,60,60,2.0,726.0,381.0,1296.0,1480.0,3938.0
5378,537800,1257.0,9,0,8,58,58,82.0,726.0,381.0,1372.0,1519.0,4053.0
5379,537900,1256.0,15,15,9,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5380,538000,1267.0,9,9,0,54,54,87.0,726.0,381.0,1296.0,1500.0,3958.0
5381,538100,1257.0,9,0,0,63,63,92.0,726.0,381.0,1296.0,1500.0,3958.0
5382,538200,1263.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5383,538300,1266.0,9,0,8,54,54,63.0,726.0,381.0,1296.0,1519.0,3977.0
5384,538400,1262.0,0,0,0,70,70,24.0,726.0,381.0,1296.0,1500.0,3958.0
5385,538500,1267.0,9,0,0,63,63,0.0,726.0,381.0,1220.0,1480.0,3862.0
5386,538600,1267.0,0,8,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4053.0
5387,538700,1261.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5388,538800,1267.0,8,0,0,54,54,22.0,726.0,381.0,1296.0,1500.0,3958.0
5389,538900,1260.0,0,0,8,63,63,73.0,726.0,381.0,1372.0,1500.0,4034.0
5390,539000,1260.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
5391,539100,1267.0,8,0,0,54,54,99.0,726.0,381.0,1296.0,1519.0,3977.0
5392,539200,1262.0,0,0,0,63,63,89.0,726.0,381.0,1296.0,1519.0,3977.0
5393,539300,1260.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
5394,539400,1267.0,0,0,0,40,40,85.0,726.0,381.0,1372.0,1538.0,4072.0
5395,539500,1259.0,16,0,0,72,72,10.0,726.0,381.0,1296.0,1500.0,3958.0
5396,539600,1267.0,0,0,0,63,63,41.0,726.0,381.0,1296.0,1500.0,3958.0
5397,539700,1260.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4053.0
5398,539800,1260.0,16,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5399,539900,1267.0,0,0,0,60,60,17.0,726.0,381.0,1296.0,1500.0,3939.0
5400,540000,1259.0,0,8,0,58,58,71.0,726.0,381.0,1296.0,1500.0,3939.0
5401,540100,1243.0,16,8,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
5402,540200,1266.0,0,0,0,54,54,84.0,726.0,381.0,1296.0,1500.0,3939.0
5403,540300,1262.0,0,8,0,70,70,99.0,726.0,381.0,1296.0,1500.0,3958.0
5404,540400,1256.0,0,0,0,66,66,0.0,726.0,381.0,1220.0,1480.0,3862.0
5405,540500,1266.0,9,0,8,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5406,540600,1258.0,8,0,9,72,72,30.0,726.0,381.0,1296.0,1480.0,3938.0
5407,540700,1267.0,0,0,0,66,66,13.0,726.0,381.0,1220.0,1480.0,3862.0
5408,540800,1256.0,9,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5409,540900,1257.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1461.0,3919.0
5410,541000,1267.0,0,9,9,63,63,0.0,726.0,381.0,1296.0,1480.0,3938.0
5411,541100,1255.0,8,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4034.0
5412,541200,1259.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1461.0,3919.0
5413,541300,1267.0,16,0,0,50,50,69.0,726.0,381.0,1296.0,1500.0,3958.0
5414,541400,1262.0,9,0,0,63,63,29.0,726.0,381.0,1296.0,1500.0,3958.0
5415,541500,1261.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5416,541600,1267.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4034.0
5417,541700,1262.0,0,9,0,66,66,55.0,726.0,381.0,1296.0,1480.0,3938.0
5418,541800,1263.0,15,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3843.0
5419,541900,1267.0,0,8,0,45,45,99.0,726.0,381.0,1372.0,1500.0,4034.0
5420,542000,1261.0,9,9,8,72,72,0.0,726.0,381.0,1296.0,1461.0,3919.0
5421,542100,1266.0,0,0,0,63,63,65.0,726.0,381.0,1296.0,1480.0,3938.0
5422,542200,1257.0,9,0,0,63,63,99.0,726.0,381.0,1372.0,1500.0,4034.0
5423,542300,1260.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3862.0
5424,542400,1267.0,9,0,0,58,58,38.0,726.0,381.0,1296.0,1500.0,3958.0
5425,542500,1259.0,8,0,0,63,63,55.0,726.0,381.0,1296.0,1500.0,3958.0
5426,542600,1260.0,0,9,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3862.0
5427,542700,1268.0,0,0,0,54,54,96.0,726.0,381.0,1296.0,1519.0,3977.0
5428,542800,1259.0,8,0,15,66,66,92.0,726.0,381.0,1296.0,1500.0,3939.0
5429,542900,1263.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
5430,543000,1267.0,9,0,0,50,50,92.0,726.0,381.0,1372.0,1519.0,4034.0
5431,543100,1262.0,16,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5432,543200,1266.0,8,8,0,63,63,55.0,726.0,381.0,1296.0,1480.0,3938.0
5433,543300,1260.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1500.0,4034.0
5434,543400,1256.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1461.0,3919.0
5435,543500,1267.0,0,0,0,54,54,38.0,726.0,381.0,1296.0,1500.0,3958.0
5436,543600,1258.0,0,0,0,60,60,60.0,726.0,381.0,1296.0,1480.0,3938.0
5437,543700,1260.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5438,543800,1268.0,8,0,0,54,54,99.0,726.0,381.0,1296.0,1519.0,3977.0
5439,543900,1262.0,16,0,8,66,66,84.0,726.0,381.0,1296.0,1480.0,3938.0
5440,544000,1257.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
5441,544100,1267.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
5442,544200,1260.0,9,0,0,72,72,23.0,726.0,381.0,1296.0,1480.0,3919.0
5443,544300,1267.0,0,0,8,60,60,32.0,726.0,381.0,1296.0,1480.0,3919.0
5444,544400,1257.0,9,0,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4034.0
5445,544500,1260.0,9,15,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
5446,544600,1267.0,9,0,9,58,58,6.0,726.0,381.0,1296.0,1480.0,3919.0
5447,544700,1262.0,8,0,0,60,60,81.0,726.0,381.0,1296.0,1500.0,3958.0
5448,544800,1261.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
