Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5479,547900,1254.0,0,0,0,75,75,0.0,930.0,457.0,1601.0,1519.0,4339.0
5480,548000,1266.0,9,8,0,60,60,99.0,930.0,381.0,1753.0,1557.0,4453.0
5481,548100,1253.0,9,0,0,75,75,0.0,930.0,457.0,1601.0,1519.0,4358.0
5482,548200,1267.0,0,0,8,60,60,99.0,930.0,381.0,1753.0,1557.0,4472.0
5483,548300,1255.0,8,0,0,72,72,25.0,930.0,457.0,1677.0,1519.0,4434.0
5484,548400,1266.0,0,8,0,63,63,59.0,930.0,457.0,1677.0,1557.0,4472.0
5485,548500,1257.0,9,0,0,72,72,67.0,930.0,457.0,1677.0,1538.0,4453.0
5486,548600,1266.0,9,0,0,66,66,23.0,930.0,457.0,1677.0,1519.0,4434.0
5487,548700,1252.0,8,0,0,70,70,14.0,930.0,457.0,1677.0,1519.0,4434.0
5488,548800,1268.0,44,0,9,27,44,0.0,930.0,457.0,1601.0,1500.0,4339.0
5489,548900,1254.0,0,0,0,60,60,52.0,930.0,381.0,1677.0,1519.0,4358.0
5490,549000,1249.0,16,0,0,75,75,0.0,930.0,457.0,1601.0,1500.0,4339.0
5491,549100,1249.0,0,0,0,60,60,99.0,930.0,381.0,1753.0,1538.0,4434.0
5492,549200,1253.0,16,0,8,75,75,0.0,930.0,457.0,1601.0,1500.0,4339.0
5493,549300,1166.0,9,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4453.0
5494,549400,1253.0,0,16,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4339.0
5495,549500,1266.0,0,0,0,54,54,99.0,930.0,381.0,1753.0,1557.0,4472.0
5496,549600,1255.0,9,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4358.0
5497,549700,1267.0,0,0,0,54,54,70.0,930.0,381.0,1753.0,1577.0,4492.0
5498,549800,1253.0,9,0,8,80,80,0.0,930.0,457.0,1601.0,1538.0,4377.0
5499,549900,1267.0,0,0,0,58,58,27.0,930.0,381.0,1677.0,1557.0,4396.0
5500,550000,1255.0,16,0,0,81,81,0.0,930.0,457.0,1677.0,1519.0,4434.0
5501,550100,1267.0,0,0,8,58,58,96.0,930.0,381.0,1677.0,1538.0,4377.0
5502,550200,1253.0,0,0,0,72,72,29.0,930.0,457.0,1677.0,1538.0,4434.0
5503,550300,1267.0,0,0,0,70,70,56.0,930.0,457.0,1677.0,1538.0,4434.0
5504,550400,1253.0,9,0,0,69,69,67.0,930.0,381.0,1677.0,1538.0,4358.0
5505,550500,1266.0,9,0,0,70,70,25.0,930.0,381.0,1677.0,1538.0,4358.0
5506,550600,1255.0,8,0,0,63,63,99.0,930.0,381.0,1753.0,1538.0,4434.0
5507,550700,1266.0,9,8,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4415.0
5508,550800,1256.0,16,8,0,60,60,99.0,930.0,381.0,1753.0,1538.0,4434.0
5509,550900,1250.0,0,8,0,75,75,0.0,930.0,457.0,1601.0,1519.0,4339.0
5510,551000,1249.0,0,0,0,63,63,80.0,930.0,381.0,1753.0,1557.0,4453.0
5511,551100,1252.0,9,0,8,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5512,551200,1164.0,0,0,0,60,60,99.0,930.0,381.0,1753.0,1538.0,4434.0
5513,551300,1253.0,9,8,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5514,551400,1267.0,0,0,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4453.0
5515,551500,1259.0,0,0,0,81,81,9.0,930.0,457.0,1601.0,1519.0,4339.0
5516,551600,1267.0,9,0,0,60,60,74.0,930.0,381.0,1677.0,1538.0,4358.0
5517,551700,1255.0,16,0,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4415.0
5518,551800,1267.0,0,0,0,63,63,24.0,930.0,457.0,1677.0,1538.0,4434.0
5519,551900,1253.0,8,8,8,72,72,0.0,930.0,457.0,1677.0,1519.0,4415.0
5520,552000,1267.0,0,0,0,70,70,0.0,930.0,457.0,1601.0,1500.0,4320.0
5521,552100,1254.0,16,0,0,60,60,58.0,930.0,457.0,1753.0,1519.0,4491.0
5522,552200,1254.0,0,0,0,75,75,0.0,930.0,457.0,1601.0,1480.0,4300.0
5523,552300,1165.0,0,9,0,60,60,99.0,930.0,381.0,1753.0,1538.0,4434.0
5524,552400,1251.0,9,8,8,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5525,552500,1268.0,8,0,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4453.0
5526,552600,1253.0,0,0,0,83,83,0.0,930.0,457.0,1601.0,1500.0,4320.0
5527,552700,1267.0,0,0,0,50,50,83.0,930.0,381.0,1753.0,1557.0,4453.0
5528,552800,1256.0,0,0,0,81,81,0.0,930.0,457.0,1677.0,1519.0,4415.0
5529,552900,1266.0,8,0,0,58,58,44.0,930.0,381.0,1677.0,1557.0,4377.0
5530,553000,1259.0,9,8,16,80,80,0.0,930.0,457.0,1677.0,1519.0,4415.0
5531,553100,1266.0,0,0,0,63,63,0.0,930.0,457.0,1677.0,1538.0,4434.0
5532,553200,1258.0,0,0,0,72,72,32.0,930.0,457.0,1677.0,1519.0,4415.0
5533,553300,1268.0,0,0,0,63,63,0.0,930.0,457.0,1677.0,1538.0,4434.0
5534,553400,1253.0,23,0,0,66,66,62.0,930.0,457.0,1677.0,1538.0,4434.0
5535,553500,1250.0,0,0,0,80,80,13.0,930.0,457.0,1601.0,1519.0,4339.0
5536,553600,1252.0,0,0,0,54,54,99.0,930.0,381.0,1677.0,1538.0,4377.0
5537,553700,1253.0,9,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4358.0
5538,553800,1255.0,0,0,8,54,54,99.0,930.0,381.0,1753.0,1538.0,4453.0
5539,553900,1253.0,9,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4339.0
5540,554000,1255.0,8,0,0,54,54,86.0,930.0,381.0,1753.0,1577.0,4492.0
5541,554100,1257.0,0,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4358.0
5542,554200,1267.0,0,9,0,58,58,99.0,930.0,381.0,1753.0,1577.0,4492.0
5543,554300,1253.0,9,8,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4358.0
5544,554400,1267.0,8,0,0,63,63,99.0,930.0,381.0,1677.0,1557.0,4396.0
5545,554500,1196.0,0,0,0,72,72,13.0,930.0,457.0,1677.0,1519.0,4434.0
5546,554600,1267.0,0,9,0,63,63,80.0,930.0,457.0,1677.0,1557.0,4472.0
5547,554700,1249.0,0,0,0,72,72,42.0,930.0,457.0,1677.0,1519.0,4434.0
5548,554800,1267.0,9,8,0,63,63,30.0,930.0,457.0,1677.0,1538.0,4453.0
5549,554900,1249.0,8,0,0,70,70,98.0,930.0,457.0,1677.0,1519.0,4415.0
5550,555000,1266.0,9,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5551,555100,1253.0,0,0,0,60,60,39.0,930.0,457.0,1677.0,1519.0,4415.0
5552,555200,1252.0,0,0,0,76,76,0.0,930.0,457.0,1601.0,1500.0,4320.0
5553,555300,1248.0,9,0,0,60,60,90.0,930.0,381.0,1753.0,1538.0,4434.0
5554,555400,1250.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5555,555500,1267.0,0,0,15,60,60,99.0,930.0,457.0,1753.0,1557.0,4529.0
5556,555600,1251.0,0,0,0,76,76,0.0,930.0,457.0,1601.0,1519.0,4339.0
5557,555700,1267.0,0,0,0,60,60,85.0,930.0,457.0,1753.0,1557.0,4529.0
5558,555800,1232.0,9,0,0,72,72,44.0,930.0,457.0,1677.0,1519.0,4415.0
5559,555900,1267.0,45,0,0,18,45,49.0,930.0,457.0,1677.0,1538.0,4434.0
5560,556000,1252.0,45,16,9,33,45,0.0,930.0,457.0,1677.0,1538.0,4434.0
5561,556100,1266.0,0,0,0,70,70,0.0,930.0,457.0,1677.0,1519.0,4415.0
5562,556200,1254.0,9,0,0,63,63,31.0,930.0,457.0,1677.0,1519.0,4415.0
5563,556300,1267.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4358.0
5564,556400,1249.0,9,0,0,60,60,76.0,930.0,457.0,1677.0,1538.0,4453.0
5565,556500,1251.0,23,0,8,72,72,0.0,930.0,457.0,1601.0,1500.0,4339.0
5566,556600,1255.0,9,0,0,63,63,99.0,930.0,381.0,1753.0,1557.0,4472.0
5567,556700,1254.0,8,8,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4339.0
5568,556800,1251.0,0,0,0,63,63,99.0,930.0,381.0,1753.0,1557.0,4472.0
5569,556900,1252.0,9,0,0,76,76,0.0,930.0,457.0,1601.0,1500.0,4320.0
5570,557000,1252.0,0,0,0,60,60,99.0,930.0,381.0,1753.0,1577.0,4473.0
5571,557100,1256.0,0,8,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5572,557200,1267.0,9,0,0,58,58,66.0,930.0,381.0,1753.0,1557.0,4453.0
5573,557300,1252.0,0,0,0,80,80,0.0,930.0,457.0,1677.0,1519.0,4415.0
5574,557400,1267.0,9,0,0,54,54,99.0,930.0,381.0,1677.0,1557.0,4377.0
5575,557500,1256.0,8,8,8,80,80,6.0,930.0,457.0,1677.0,1519.0,4415.0
5576,557600,1267.0,9,8,0,66,66,87.0,930.0,381.0,1677.0,1538.0,4358.0
5577,557700,1256.0,0,0,0,72,72,40.0,930.0,457.0,1677.0,1519.0,4415.0
5578,557800,1268.0,0,0,8,63,63,47.0,930.0,457.0,1677.0,1538.0,4434.0
5579,557900,1253.0,9,0,0,66,66,77.0,930.0,381.0,1677.0,1538.0,4358.0
5580,558000,1267.0,9,0,9,72,72,2.0,930.0,457.0,1601.0,1538.0,4358.0
5581,558100,1251.0,0,9,0,63,63,99.0,930.0,381.0,1753.0,1538.0,4434.0
5582,558200,1253.0,16,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4339.0
5583,558300,1254.0,0,0,8,54,54,69.0,930.0,381.0,1677.0,1538.0,4358.0
5584,558400,1254.0,8,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5585,558500,1267.0,9,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5586,558600,1253.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5587,558700,1267.0,8,16,0,60,60,99.0,930.0,457.0,1753.0,1557.0,4529.0
5588,558800,1251.0,18,0,15,75,75,7.0,930.0,457.0,1677.0,1519.0,4415.0
5589,558900,1267.0,0,0,0,60,60,84.0,930.0,457.0,1753.0,1557.0,4529.0
5590,559000,1253.0,0,0,0,72,72,0.0,930.0,457.0,1677.0,1538.0,4434.0
5591,559100,1267.0,0,0,0,63,63,39.0,930.0,457.0,1753.0,1557.0,4548.0
5592,559200,1251.0,9,0,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4434.0
5593,559300,1267.0,0,0,0,70,70,0.0,930.0,457.0,1677.0,1538.0,4453.0
5594,559400,1251.0,8,0,0,66,66,35.0,930.0,457.0,1677.0,1538.0,4453.0
5595,559500,1266.0,0,8,0,70,70,0.0,930.0,457.0,1601.0,1519.0,4358.0
5596,559600,1252.0,9,0,0,63,63,75.0,930.0,381.0,1677.0,1557.0,4396.0
5597,559700,1248.0,8,9,9,72,72,0.0,930.0,457.0,1601.0,1519.0,4358.0
5598,559800,1251.0,16,0,0,60,60,99.0,930.0,381.0,1677.0,1557.0,4377.0
5599,559900,1248.0,16,8,0,76,76,0.0,930.0,457.0,1601.0,1500.0,4320.0
5600,560000,1163.0,0,0,0,55,55,99.0,930.0,381.0,1753.0,1557.0,4453.0
5601,560100,1254.0,0,8,8,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5602,560200,1266.0,9,0,0,63,63,51.0,930.0,381.0,1677.0,1538.0,4377.0
5603,560300,1253.0,9,0,9,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5604,560400,1266.0,0,0,0,63,63,16.0,930.0,381.0,1677.0,1557.0,4377.0
5605,560500,1254.0,9,0,0,75,75,11.0,930.0,457.0,1677.0,1519.0,4415.0
5606,560600,1267.0,16,0,0,63,63,76.0,930.0,381.0,1677.0,1538.0,4358.0
5607,560700,1253.0,0,8,0,70,70,47.0,930.0,381.0,1677.0,1538.0,4358.0
5608,560800,1268.0,8,0,0,66,66,36.0,930.0,457.0,1677.0,1519.0,4415.0
5609,560900,1251.0,0,0,0,70,70,91.0,930.0,457.0,1677.0,1538.0,4434.0
5610,561000,1266.0,0,0,0,70,70,1.0,930.0,457.0,1601.0,1519.0,4339.0
5611,561100,1253.0,0,0,8,66,66,99.0,930.0,381.0,1677.0,1538.0,4358.0
5612,561200,1252.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5613,561300,1250.0,9,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5614,561400,1254.0,8,8,0,80,80,0.0,930.0,457.0,1601.0,1500.0,4320.0
5615,561500,1163.0,9,0,0,54,54,99.0,930.0,381.0,1753.0,1557.0,4453.0
5616,561600,1252.0,9,8,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5617,561700,1267.0,9,0,8,50,50,99.0,930.0,381.0,1753.0,1577.0,4473.0
5618,561800,1255.0,8,9,0,83,83,1.0,930.0,457.0,1601.0,1519.0,4339.0
5619,561900,1267.0,0,0,0,63,63,54.0,930.0,381.0,1677.0,1538.0,4358.0
5620,562000,1251.0,9,0,0,70,70,71.0,930.0,457.0,1677.0,1519.0,4415.0
5621,562100,1267.0,8,0,0,63,63,4.0,930.0,457.0,1601.0,1519.0,4339.0
5622,562200,1254.0,0,0,0,72,72,20.0,930.0,381.0,1677.0,1519.0,4339.0
5623,562300,1266.0,16,50,0,27,50,0.0,930.0,457.0,1601.0,1519.0,4339.0
5624,562400,1250.0,9,0,0,54,54,51.0,930.0,381.0,1677.0,1538.0,4358.0
5625,562500,1253.0,8,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5626,562600,1255.0,0,0,0,54,54,95.0,930.0,381.0,1753.0,1538.0,4434.0
5627,562700,1251.0,0,0,0,80,80,0.0,930.0,457.0,1601.0,1500.0,4320.0
5628,562800,1163.0,9,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5629,562900,1251.0,0,0,0,83,83,0.0,930.0,457.0,1601.0,1500.0,4320.0
5630,563000,1267.0,0,0,0,54,54,88.0,930.0,381.0,1753.0,1557.0,4453.0
5631,563100,1254.0,9,0,9,80,80,0.0,930.0,457.0,1677.0,1519.0,4415.0
5632,563200,1267.0,8,8,0,61,61,40.0,930.0,381.0,1677.0,1538.0,4358.0
5633,563300,1251.0,0,0,8,70,70,0.0,930.0,457.0,1677.0,1519.0,4415.0
5634,563400,1267.0,9,0,0,72,72,0.0,930.0,457.0,1677.0,1538.0,4434.0
5635,563500,1255.0,0,0,0,66,66,26.0,930.0,457.0,1677.0,1519.0,4415.0
5636,563600,1266.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5637,563700,1255.0,0,8,0,60,60,90.0,930.0,381.0,1753.0,1538.0,4434.0
5638,563800,1254.0,9,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5639,563900,1199.0,9,0,8,58,58,99.0,930.0,381.0,1753.0,1538.0,4453.0
5640,564000,1254.0,9,9,0,80,80,0.0,930.0,457.0,1601.0,1500.0,4339.0
5641,564100,1265.0,0,0,0,54,54,94.0,930.0,381.0,1753.0,1538.0,4453.0
5642,564200,1253.0,9,8,8,80,80,0.0,930.0,457.0,1677.0,1519.0,4434.0
5643,564300,1267.0,8,0,0,54,54,67.0,930.0,381.0,1753.0,1577.0,4492.0
5644,564400,1249.0,0,0,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4434.0
5645,564500,1266.0,0,8,0,66,66,18.0,930.0,381.0,1753.0,1557.0,4472.0
5646,564600,1251.0,9,0,9,72,72,1.0,930.0,457.0,1677.0,1538.0,4453.0
5647,564700,1266.0,0,0,0,60,60,75.0,930.0,457.0,1677.0,1538.0,4453.0
5648,564800,1231.0,16,0,0,72,72,43.0,930.0,457.0,1677.0,1519.0,4434.0
5649,564900,1267.0,0,0,0,70,70,48.0,930.0,457.0,1677.0,1538.0,4453.0
5650,565000,1256.0,0,0,0,63,63,82.0,930.0,381.0,1753.0,1538.0,4453.0
5651,565100,1267.0,16,0,0,75,75,0.0,930.0,457.0,1677.0,1519.0,4434.0
5652,565200,1253.0,0,0,0,60,60,99.0,930.0,381.0,1753.0,1557.0,4472.0
5653,565300,1250.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4358.0
5654,565400,1164.0,0,0,0,63,63,87.0,930.0,381.0,1753.0,1538.0,4434.0
5655,565500,1256.0,9,0,0,75,75,0.0,930.0,457.0,1601.0,1500.0,4320.0
5656,565600,1267.0,9,0,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4453.0
5657,565700,1255.0,0,0,0,80,80,0.0,930.0,457.0,1601.0,1500.0,4320.0
5658,565800,1267.0,9,0,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4453.0
5659,565900,1253.0,0,9,0,80,80,25.0,930.0,457.0,1677.0,1519.0,4415.0
5660,566000,1266.0,0,8,0,63,63,67.0,930.0,381.0,1677.0,1557.0,4377.0
5661,566100,1254.0,16,8,0,72,72,56.0,930.0,457.0,1677.0,1519.0,4415.0
5662,566200,1267.0,8,0,0,63,63,24.0,930.0,457.0,1677.0,1538.0,4434.0
5663,566300,1256.0,0,0,0,70,70,4.0,930.0,457.0,1677.0,1538.0,4434.0
5664,566400,1267.0,0,0,8,63,63,0.0,930.0,457.0,1677.0,1538.0,4434.0
5665,566500,1259.0,9,8,0,66,66,38.0,930.0,381.0,1753.0,1538.0,4434.0
5666,566600,1259.0,15,0,8,80,80,0.0,930.0,457.0,1601.0,1500.0,4320.0
5667,566700,1254.0,9,0,0,54,54,96.0,930.0,381.0,1753.0,1557.0,4453.0
5668,566800,1254.0,0,8,0,81,81,0.0,930.0,457.0,1601.0,1519.0,4339.0
5669,566900,1167.0,9,0,0,58,58,99.0,930.0,381.0,1753.0,1577.0,4473.0
5670,567000,1256.0,0,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4339.0
5671,567100,1267.0,0,0,0,54,54,97.0,930.0,457.0,1753.0,1557.0,4529.0
5672,567200,1257.0,16,0,9,81,81,0.0,930.0,457.0,1601.0,1519.0,4339.0
5673,567300,1266.0,0,0,0,50,50,56.0,930.0,381.0,1677.0,1557.0,4377.0
5674,567400,1258.0,8,8,0,75,75,0.0,930.0,457.0,1677.0,1519.0,4415.0
5675,567500,1266.0,0,0,0,70,70,6.0,930.0,457.0,1677.0,1519.0,4415.0
5676,567600,1254.0,16,9,0,66,66,21.0,930.0,457.0,1677.0,1519.0,4415.0
5677,567700,1267.0,9,8,8,70,70,0.0,930.0,457.0,1677.0,1519.0,4415.0
5678,567800,1254.0,8,0,0,63,63,68.0,930.0,457.0,1677.0,1519.0,4415.0
5679,567900,1267.0,9,8,0,72,72,20.0,930.0,457.0,1601.0,1519.0,4339.0
5680,568000,1254.0,0,0,0,63,63,97.0,930.0,457.0,1677.0,1519.0,4434.0
5681,568100,1255.0,16,9,21,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5682,568200,1255.0,0,0,0,60,60,99.0,930.0,457.0,1677.0,1538.0,4434.0
5683,568300,1259.0,16,0,8,83,83,0.0,930.0,457.0,1601.0,1500.0,4320.0
5684,568400,1252.0,0,0,0,58,58,94.0,930.0,457.0,1753.0,1538.0,4510.0
5685,568500,1257.0,0,0,0,77,77,0.0,930.0,457.0,1601.0,1500.0,4320.0
5686,568600,1267.0,0,8,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4453.0
5687,568700,1253.0,0,9,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5688,568800,1267.0,9,0,0,63,63,99.0,930.0,381.0,1753.0,1557.0,4453.0
5689,568900,1254.0,16,0,8,72,72,0.0,930.0,457.0,1677.0,1500.0,4396.0
5690,569000,1266.0,0,0,0,63,63,83.0,930.0,381.0,1753.0,1557.0,4453.0
5691,569100,1255.0,0,0,0,72,72,38.0,930.0,457.0,1677.0,1519.0,4415.0
5692,569200,1267.0,0,0,0,70,70,24.0,930.0,457.0,1677.0,1538.0,4434.0
5693,569300,1258.0,8,8,8,63,63,0.0,930.0,457.0,1677.0,1538.0,4434.0
5694,569400,1266.0,9,0,0,70,70,0.0,930.0,457.0,1677.0,1538.0,4434.0
5695,569500,1255.0,9,0,0,63,63,42.0,930.0,457.0,1677.0,1538.0,4434.0
5696,569600,1251.0,9,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5697,569700,1255.0,0,0,0,63,63,81.0,930.0,381.0,1753.0,1557.0,4453.0
5698,569800,1254.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1519.0,4339.0
5699,569900,1257.0,9,0,0,58,58,99.0,930.0,381.0,1753.0,1538.0,4434.0
5700,570000,1253.0,9,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4339.0
5701,570100,1267.0,0,8,0,58,58,99.0,930.0,381.0,1753.0,1557.0,4472.0
5702,570200,1254.0,0,0,0,81,81,0.0,930.0,457.0,1677.0,1500.0,4415.0
5703,570300,1266.0,9,8,0,60,60,50.0,930.0,457.0,1677.0,1538.0,4453.0
5704,570400,1255.0,8,9,9,72,72,0.0,930.0,457.0,1677.0,1519.0,4434.0
5705,570500,1304.0,0,0,0,63,63,0.0,930.0,457.0,1677.0,1519.0,4434.0
5706,570600,1256.0,9,0,8,72,72,31.0,930.0,457.0,1677.0,1519.0,4434.0
5707,570700,1266.0,0,0,0,70,70,0.0,930.0,457.0,1677.0,1519.0,4434.0
5708,570800,1255.0,9,8,0,58,58,77.0,930.0,381.0,1753.0,1519.0,4434.0
5709,570900,1251.0,16,0,0,80,80,0.0,930.0,457.0,1677.0,1500.0,4396.0
5710,571000,1256.0,0,0,0,58,58,99.0,930.0,381.0,1753.0,1538.0,4434.0
5711,571100,1256.0,0,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5712,571200,1225.0,0,9,8,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5713,571300,1255.0,0,0,0,81,81,0.0,930.0,457.0,1677.0,1500.0,4396.0
5714,571400,1267.0,0,0,0,54,54,77.0,930.0,381.0,1753.0,1557.0,4453.0
5715,571500,1255.0,9,0,0,80,80,0.0,930.0,457.0,1677.0,1500.0,4396.0
5716,571600,1267.0,0,0,0,54,54,45.0,930.0,381.0,1753.0,1557.0,4453.0
5717,571700,1256.0,9,0,0,75,75,0.0,930.0,457.0,1677.0,1519.0,4415.0
5718,571800,1268.0,0,0,0,60,60,92.0,930.0,457.0,1677.0,1538.0,4434.0
5719,571900,1256.0,0,0,0,72,72,28.0,930.0,457.0,1677.0,1500.0,4415.0
5720,572000,1267.0,0,0,0,70,70,60.0,930.0,457.0,1677.0,1519.0,4434.0
5721,572100,1254.0,45,0,8,30,45,54.0,930.0,457.0,1677.0,1538.0,4453.0
5722,572200,1266.0,9,16,0,70,70,36.0,930.0,381.0,1677.0,1538.0,4377.0
5723,572300,1257.0,0,0,0,63,63,77.0,930.0,457.0,1677.0,1538.0,4453.0
5724,572400,1268.0,8,0,0,72,72,9.0,930.0,457.0,1677.0,1538.0,4453.0
5725,572500,1252.0,16,0,0,63,63,99.0,930.0,381.0,1753.0,1538.0,4453.0
5726,572600,1266.0,0,0,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4434.0
5727,572700,1252.0,0,0,0,63,63,53.0,930.0,381.0,1753.0,1538.0,4453.0
5728,572800,1251.0,50,9,0,30,50,0.0,930.0,457.0,1601.0,1500.0,4339.0
5729,572900,1164.0,8,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5730,573000,1251.0,9,0,0,75,75,0.0,930.0,457.0,1601.0,1500.0,4320.0
5731,573100,1267.0,0,0,0,60,60,99.0,930.0,381.0,1753.0,1557.0,4453.0
5732,573200,1253.0,0,0,0,75,75,6.0,930.0,457.0,1601.0,1500.0,4320.0
5733,573300,1266.0,8,0,0,60,60,74.0,930.0,381.0,1677.0,1538.0,4358.0
5734,573400,1251.0,0,0,0,75,75,0.0,930.0,457.0,1601.0,1500.0,4320.0
5735,573500,1267.0,9,0,0,60,60,38.0,930.0,381.0,1677.0,1519.0,4339.0
5736,573600,1257.0,8,9,9,72,72,0.0,930.0,457.0,1677.0,1519.0,4415.0
5737,573700,1267.0,0,0,0,72,72,1.0,930.0,457.0,1677.0,1538.0,4434.0
5738,573800,1255.0,9,0,0,63,63,18.0,930.0,381.0,1677.0,1538.0,4358.0
5739,573900,1267.0,9,0,0,72,72,0.0,930.0,457.0,1677.0,1538.0,4434.0
5740,574000,1254.0,8,0,0,63,63,53.0,930.0,381.0,1753.0,1538.0,4434.0
5741,574100,1267.0,9,0,0,72,72,0.0,930.0,457.0,1677.0,1519.0,4415.0
5742,574200,1260.0,8,0,0,63,63,95.0,930.0,381.0,1753.0,1557.0,4453.0
5743,574300,1257.0,0,0,0,72,72,0.0,930.0,457.0,1601.0,1500.0,4320.0
5744,574400,1258.0,0,8,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5745,574500,1257.0,0,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5746,574600,1257.0,0,0,0,54,54,99.0,930.0,381.0,1753.0,1538.0,4434.0
5747,574700,1255.0,0,0,0,81,81,0.0,930.0,457.0,1601.0,1500.0,4320.0
5748,574800,1257.0,9,0,0,50,50,91.0,930.0,381.0,1753.0,1557.0,4453.0
5749,574900,1253.0,50,8,0,36,50,0.0,930.0,457.0,1601.0,1500.0,4320.0
5750,575000,1266.0,9,8,0,54,54,99.0,930.0,381.0,1753.0,1557.0,4453.0
5751,575100,1257.0,0,0,0,81,81,0.0,930.0,457.0,1601.0,1519.0,4339.0
5752,575200,1267.0,8,0,0,54,54,99.0,930.0,381.0,1753.0,1557.0,4453.0
5753,575300,1252.0,0,0,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4339.0
5754,575400,1266.0,9,0,0,54,54,85.0,930.0,381.0,1753.0,1557.0,4453.0
5755,575500,1254.0,15,8,8,81,81,33.0,930.0,457.0,1677.0,1538.0,4453.0
5756,575600,1267.0,0,0,0,60,60,57.0,930.0,457.0,1753.0,1557.0,4548.0
5757,575700,1254.0,9,0,0,72,72,0.0,930.0,457.0,1677.0,1538.0,4453.0
5758,575800,1267.0,9,0,0,66,66,10.0,930.0,457.0,1677.0,1557.0,4472.0
5759,575900,1251.0,8,0,0,63,63,8.0,930.0,457.0,1677.0,1538.0,4453.0
5760,576000,1268.0,0,16,0,70,70,0.0,930.0,457.0,1677.0,1519.0,4434.0
5761,576100,1255.0,0,0,9,63,63,62.0,930.0,457.0,1677.0,1538.0,4453.0
5762,576200,1252.0,0,0,0,81,81,0.0,930.0,457.0,1601.0,1519.0,4358.0
5763,576300,1252.0,8,0,0,54,54,99.0,930.0,381.0,1753.0,1557.0,4472.0
5764,576400,1252.0,0,0,0,83,83,0.0,930.0,457.0,1601.0,1519.0,4358.0
5765,576500,1162.0,9,0,0,58,58,99.0,930.0,381.0,1753.0,1577.0,4492.0
5766,576600,1254.0,0,9,0,80,80,0.0,930.0,457.0,1601.0,1519.0,4358.0
