Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4655,465500,653.0,8,63,0,0,63,61.0,726.0,686.0,1525.0,1615.0,4798.0
4656,465600,2025.0,0,54,8,8,54,43.0,726.0,686.0,1525.0,1596.0,4760.0
4657,465700,1880.0,9,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4759.0
4658,465800,2072.0,0,60,0,0,60,82.0,726.0,686.0,1525.0,1634.0,4759.0
4659,465900,2025.0,23,58,0,0,58,29.0,726.0,686.0,1525.0,1615.0,4740.0
4660,466000,1574.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1653.0,4835.0
4661,466100,2058.0,0,60,16,0,60,0.0,726.0,686.0,1525.0,1615.0,4721.0
4662,466200,2024.0,0,54,0,0,54,16.0,726.0,686.0,1525.0,1596.0,4702.0
4663,466300,1574.0,0,40,0,0,40,99.0,726.0,686.0,1601.0,1634.0,4797.0
4664,466400,2073.0,16,60,0,15,60,21.0,726.0,686.0,1525.0,1615.0,4702.0
4665,466500,2028.0,0,54,0,0,54,80.0,726.0,686.0,1525.0,1615.0,4683.0
4666,466600,1579.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1653.0,4797.0
4667,466700,2072.0,16,60,0,0,60,41.0,726.0,686.0,1525.0,1615.0,4683.0
4668,466800,1964.0,0,50,9,0,50,76.0,726.0,686.0,1525.0,1615.0,4683.0
4669,466900,2071.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1634.0,4721.0
4670,467000,2020.0,0,60,8,8,60,0.0,726.0,762.0,1448.0,1596.0,4587.0
4671,467100,1960.0,0,50,0,0,50,61.0,726.0,686.0,1525.0,1615.0,4683.0
4672,467200,1902.0,0,45,0,0,45,69.0,726.0,686.0,1525.0,1634.0,4702.0
4673,467300,2023.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4587.0
4674,467400,1960.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
4675,467500,2069.0,0,50,0,0,50,87.0,726.0,686.0,1525.0,1615.0,4683.0
4676,467600,2025.0,15,66,0,0,66,12.0,726.0,762.0,1525.0,1615.0,4759.0
4677,467700,2035.0,9,50,0,0,50,99.0,726.0,686.0,1601.0,1634.0,4759.0
4678,467800,2073.0,0,54,0,8,54,2.0,726.0,686.0,1601.0,1634.0,4759.0
4679,467900,2028.0,0,60,0,0,60,0.0,726.0,686.0,1525.0,1596.0,4664.0
4680,468000,1552.0,8,40,0,0,40,78.0,726.0,686.0,1601.0,1634.0,4759.0
4681,468100,2070.0,0,54,0,0,54,43.0,726.0,686.0,1601.0,1634.0,4759.0
4682,468200,1992.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
4683,468300,1555.0,8,30,9,0,30,99.0,726.0,686.0,1601.0,1634.0,4759.0
4684,468400,1888.0,9,36,33,0,36,42.0,726.0,686.0,1525.0,1615.0,4664.0
4685,468500,1964.0,0,27,0,36,36,77.0,726.0,686.0,1525.0,1615.0,4664.0
4686,468600,1885.0,16,45,8,0,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
4687,468700,2023.0,0,63,0,0,63,3.0,726.0,686.0,1525.0,1596.0,4664.0
4688,468800,1964.0,0,45,0,0,45,96.0,726.0,686.0,1525.0,1615.0,4683.0
4689,468900,2069.0,0,44,0,0,44,28.0,726.0,686.0,1525.0,1615.0,4683.0
4690,469000,2025.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4664.0
4691,469100,1727.0,9,41,0,9,41,93.0,726.0,686.0,1525.0,1615.0,4683.0
4692,469200,1157.0,0,40,0,33,40,0.0,726.0,686.0,1448.0,1596.0,4511.0
4693,469300,1996.0,0,58,0,0,58,32.0,726.0,686.0,1525.0,1596.0,4664.0
4694,469400,1730.0,16,45,0,0,45,92.0,726.0,686.0,1601.0,1634.0,4778.0
4695,469500,2067.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4664.0
4696,469600,1959.0,9,50,16,8,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
4697,469700,345.0,9,50,8,0,50,56.0,726.0,686.0,1525.0,1615.0,4683.0
4698,469800,2023.0,8,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4568.0
4699,469900,1326.0,9,45,0,8,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
4700,470000,499.0,0,58,9,8,58,20.0,726.0,686.0,1448.0,1596.0,4587.0
4701,470100,2016.0,8,60,0,9,60,0.0,726.0,686.0,1525.0,1596.0,4664.0
4702,470200,499.0,9,41,0,0,41,92.0,726.0,686.0,1525.0,1615.0,4683.0
4703,470300,2073.0,0,70,9,0,70,0.0,726.0,686.0,1448.0,1577.0,4492.0
4704,470400,1573.0,9,0,18,27,27,99.0,726.0,610.0,1525.0,1596.0,4588.0
4705,470500,2060.0,0,9,58,0,58,27.0,726.0,686.0,1448.0,1596.0,4587.0
4706,470600,2023.0,0,0,60,8,60,0.0,726.0,686.0,1448.0,1596.0,4587.0
4707,470700,653.0,0,0,9,36,36,99.0,726.0,686.0,1525.0,1615.0,4683.0
4708,470800,2024.0,9,40,0,27,40,0.0,726.0,686.0,1448.0,1557.0,4472.0
4709,470900,1325.0,9,50,0,0,50,99.0,726.0,610.0,1525.0,1596.0,4588.0
4710,471000,345.0,8,50,0,0,50,38.0,726.0,686.0,1448.0,1596.0,4607.0
4711,471100,1994.0,9,58,0,0,58,0.0,726.0,686.0,1448.0,1577.0,4492.0
4712,471200,1327.0,0,45,8,0,45,99.0,726.0,686.0,1525.0,1596.0,4664.0
4713,471300,652.0,23,50,0,0,50,48.0,726.0,686.0,1525.0,1596.0,4664.0
4714,471400,2028.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1577.0,4664.0
4715,471500,1565.0,16,45,0,0,45,99.0,726.0,686.0,1601.0,1615.0,4778.0
4716,471600,2072.0,0,60,0,0,60,14.0,726.0,686.0,1525.0,1577.0,4664.0
4717,471700,1963.0,0,54,0,0,54,99.0,726.0,686.0,1525.0,1596.0,4683.0
4718,471800,499.0,16,45,0,0,45,93.0,726.0,610.0,1525.0,1615.0,4607.0
4719,471900,2025.0,9,66,0,0,66,0.0,726.0,686.0,1448.0,1577.0,4492.0
4720,472000,1326.0,0,40,0,0,40,99.0,726.0,610.0,1525.0,1596.0,4588.0
4721,472100,345.0,23,58,8,0,58,31.0,726.0,686.0,1525.0,1596.0,4664.0
4722,472200,2024.0,0,60,0,8,60,0.0,726.0,686.0,1448.0,1577.0,4568.0
4723,472300,499.0,0,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4724,472400,2034.0,0,54,0,0,54,17.0,726.0,610.0,1525.0,1596.0,4588.0
4725,472500,2030.0,0,58,0,0,58,7.0,726.0,686.0,1525.0,1596.0,4664.0
4726,472600,1593.0,0,45,0,0,45,92.0,726.0,610.0,1525.0,1634.0,4626.0
4727,472700,1996.0,0,70,0,0,70,0.0,726.0,686.0,1448.0,1577.0,4492.0
4728,472800,2055.0,8,40,8,0,40,99.0,726.0,610.0,1525.0,1596.0,4588.0
4729,472900,345.0,16,57,0,0,57,60.0,726.0,686.0,1525.0,1596.0,4664.0
4730,473000,2026.0,16,70,0,0,70,0.0,726.0,686.0,1448.0,1577.0,4473.0
4731,473100,1326.0,0,40,0,0,40,99.0,726.0,610.0,1525.0,1596.0,4588.0
4732,473200,345.0,15,58,8,7,58,22.0,726.0,610.0,1525.0,1596.0,4512.0
4733,473300,2024.0,0,54,0,0,54,0.0,726.0,686.0,1448.0,1577.0,4492.0
4734,473400,1573.0,9,40,0,0,40,99.0,726.0,610.0,1525.0,1615.0,4588.0
4735,473500,2072.0,9,54,0,0,54,22.0,726.0,686.0,1525.0,1596.0,4645.0
4736,473600,2026.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
4737,473700,1574.0,8,36,0,8,36,99.0,726.0,610.0,1601.0,1615.0,4664.0
4738,473800,499.0,9,63,0,0,63,21.0,726.0,686.0,1525.0,1615.0,4664.0
4739,473900,2026.0,16,54,8,9,54,0.0,726.0,686.0,1525.0,1596.0,4645.0
4740,474000,1574.0,8,45,0,0,45,86.0,726.0,610.0,1601.0,1615.0,4664.0
4741,474100,652.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
4742,474200,1961.0,9,54,0,0,54,99.0,726.0,686.0,1525.0,1596.0,4645.0
4743,474300,345.0,9,50,0,0,50,53.0,726.0,610.0,1525.0,1615.0,4588.0
4744,474400,2026.0,0,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4473.0
4745,474500,1328.0,9,45,0,0,45,99.0,726.0,610.0,1601.0,1615.0,4664.0
4746,474600,2074.0,0,60,0,0,60,21.0,726.0,610.0,1525.0,1596.0,4569.0
4747,474700,2029.0,0,54,0,0,54,0.0,726.0,686.0,1448.0,1596.0,4492.0
4748,474800,1574.0,9,36,0,0,36,99.0,726.0,610.0,1601.0,1615.0,4664.0
4749,474900,652.0,9,41,33,0,41,1.0,726.0,686.0,1525.0,1596.0,4645.0
4750,475000,1964.0,9,50,0,0,50,25.0,726.0,686.0,1525.0,1577.0,4626.0
4751,475100,1574.0,8,45,8,0,45,75.0,726.0,686.0,1601.0,1615.0,4740.0
4752,475200,2031.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4550.0
4753,475300,1965.0,9,54,0,8,54,55.0,726.0,686.0,1525.0,1596.0,4645.0
4754,475400,345.0,9,50,0,0,50,39.0,726.0,686.0,1525.0,1596.0,4645.0
4755,475500,2022.0,0,63,0,8,63,0.0,726.0,686.0,1448.0,1577.0,4550.0
4756,475600,1574.0,0,40,0,8,40,98.0,726.0,686.0,1525.0,1615.0,4664.0
4757,475700,345.0,9,54,0,0,54,15.0,726.0,686.0,1525.0,1615.0,4664.0
4758,475800,1993.0,8,66,0,0,66,0.0,726.0,686.0,1525.0,1596.0,4645.0
4759,475900,1061.0,18,30,18,0,30,99.0,726.0,686.0,1525.0,1615.0,4683.0
4760,476000,652.0,0,36,27,9,36,0.0,726.0,686.0,1525.0,1596.0,4664.0
4761,476100,1967.0,8,54,0,0,54,43.0,726.0,686.0,1448.0,1596.0,4587.0
4762,476200,1756.0,0,45,0,0,45,61.0,726.0,610.0,1525.0,1615.0,4607.0
4763,476300,2023.0,0,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4588.0
4764,476400,1469.0,0,40,8,0,40,79.0,726.0,686.0,1525.0,1615.0,4683.0
4765,476500,499.0,9,58,0,0,58,3.0,726.0,686.0,1448.0,1596.0,4587.0
4766,476600,2025.0,0,63,0,8,63,5.0,726.0,686.0,1448.0,1596.0,4587.0
4767,476700,1113.0,16,0,36,0,36,99.0,726.0,686.0,1525.0,1615.0,4683.0
4768,476800,652.0,16,36,27,8,36,13.0,726.0,686.0,1525.0,1596.0,4664.0
4769,476900,1996.0,16,54,0,0,54,8.0,726.0,686.0,1525.0,1596.0,4664.0
4770,477000,345.0,0,36,0,0,36,99.0,726.0,686.0,1601.0,1634.0,4778.0
4771,477100,2069.0,9,63,0,9,63,3.0,726.0,686.0,1525.0,1596.0,4664.0
4772,477200,1969.0,30,27,0,0,30,8.0,726.0,686.0,1525.0,1596.0,4588.0
4773,477300,345.0,8,45,0,0,45,68.0,726.0,686.0,1525.0,1615.0,4683.0
4774,477400,1129.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4492.0
4775,477500,1573.0,0,45,0,0,45,99.0,726.0,610.0,1525.0,1596.0,4588.0
4776,477600,653.0,9,58,0,0,58,38.0,726.0,686.0,1525.0,1596.0,4664.0
4777,477700,2027.0,16,60,0,0,60,0.0,726.0,686.0,1525.0,1577.0,4626.0
4778,477800,345.0,8,40,0,8,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
4779,477900,652.0,0,66,8,0,66,0.0,726.0,686.0,1448.0,1596.0,4492.0
4780,478000,1993.0,9,50,9,0,50,8.0,726.0,686.0,1448.0,1596.0,4511.0
4781,478100,345.0,9,40,0,0,40,97.0,726.0,610.0,1525.0,1615.0,4588.0
4782,478200,2066.0,0,36,33,8,36,0.0,726.0,686.0,1448.0,1596.0,4492.0
4783,478300,1961.0,0,50,0,0,50,46.0,726.0,610.0,1525.0,1596.0,4569.0
4784,478400,345.0,9,54,0,0,54,50.0,726.0,610.0,1525.0,1615.0,4588.0
4785,478500,2022.0,0,60,0,0,60,0.0,726.0,686.0,1448.0,1577.0,4473.0
4786,478600,1574.0,16,45,8,0,45,77.0,726.0,610.0,1525.0,1615.0,4588.0
4787,478700,345.0,8,54,0,0,54,23.0,726.0,610.0,1525.0,1615.0,4588.0
4788,478800,2025.0,9,66,0,0,66,1.0,726.0,686.0,1448.0,1577.0,4473.0
4789,478900,1326.0,9,36,0,0,36,93.0,726.0,610.0,1525.0,1615.0,4588.0
4790,479000,2069.0,9,63,0,0,63,5.0,726.0,610.0,1525.0,1596.0,4569.0
4791,479100,2026.0,8,54,0,0,54,11.0,726.0,686.0,1525.0,1596.0,4645.0
4792,479200,1420.0,16,45,0,0,45,99.0,726.0,610.0,1601.0,1615.0,4664.0
4793,479300,499.0,0,54,0,0,54,1.0,726.0,686.0,1525.0,1596.0,4645.0
4794,479400,2021.0,9,27,27,0,27,17.0,726.0,686.0,1525.0,1596.0,4569.0
4795,479500,1421.0,8,45,8,8,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
4796,479600,2067.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
4797,479700,1993.0,0,58,0,0,58,24.0,726.0,686.0,1525.0,1596.0,4645.0
4798,479800,345.0,9,46,0,0,46,86.0,726.0,686.0,1601.0,1634.0,4759.0
4799,479900,653.0,0,60,0,0,60,0.0,726.0,686.0,1525.0,1596.0,4645.0
4800,480000,1994.0,0,54,0,0,54,16.0,726.0,686.0,1525.0,1596.0,4645.0
4801,480100,345.0,9,40,8,0,40,79.0,726.0,686.0,1601.0,1634.0,4759.0
4802,480200,2020.0,0,41,0,30,41,0.0,726.0,686.0,1448.0,1577.0,4473.0
4803,480300,1750.0,0,40,0,0,40,99.0,726.0,610.0,1525.0,1596.0,4569.0
4804,480400,345.0,23,54,0,0,54,0.0,726.0,686.0,1525.0,1596.0,4569.0
4805,480500,2029.0,0,66,8,0,66,23.0,726.0,686.0,1448.0,1596.0,4492.0
4806,480600,1328.0,9,40,0,0,40,99.0,726.0,610.0,1525.0,1615.0,4588.0
4807,480700,2042.0,8,58,0,0,58,0.0,726.0,686.0,1525.0,1596.0,4645.0
4808,480800,2023.0,9,36,0,18,36,23.0,726.0,686.0,1448.0,1596.0,4492.0
4809,480900,1311.0,9,36,0,9,36,99.0,726.0,610.0,1525.0,1615.0,4588.0
4810,481000,2021.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4473.0
4811,481100,1469.0,0,45,0,0,45,95.0,726.0,610.0,1525.0,1596.0,4569.0
4812,481200,345.0,0,58,0,0,58,3.0,726.0,610.0,1525.0,1615.0,4588.0
4813,481300,2023.0,9,60,8,9,60,19.0,726.0,686.0,1448.0,1577.0,4473.0
4814,481400,1325.0,16,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
4815,481500,499.0,9,54,9,0,54,0.0,726.0,686.0,1525.0,1596.0,4645.0
4816,481600,2025.0,9,63,0,8,63,22.0,726.0,686.0,1448.0,1577.0,4549.0
4817,481700,1380.0,8,41,0,0,41,99.0,726.0,610.0,1525.0,1615.0,4588.0
4818,481800,345.0,9,55,0,8,55,0.0,726.0,686.0,1525.0,1596.0,4645.0
4819,481900,2028.0,0,58,0,0,58,23.0,726.0,686.0,1448.0,1596.0,4568.0
4820,482000,1328.0,8,45,8,0,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
4821,482100,345.0,9,58,0,0,58,0.0,726.0,686.0,1525.0,1615.0,4664.0
4822,482200,2024.0,0,60,0,0,60,25.0,726.0,686.0,1448.0,1596.0,4568.0
4823,482300,1442.0,16,36,0,9,36,99.0,726.0,610.0,1525.0,1615.0,4588.0
4824,482400,2072.0,9,41,0,27,41,0.0,726.0,686.0,1448.0,1577.0,4568.0
4825,482500,1961.0,0,54,0,0,54,82.0,726.0,686.0,1525.0,1596.0,4664.0
4826,482600,345.0,8,40,0,8,40,99.0,726.0,610.0,1525.0,1615.0,4607.0
4827,482700,2025.0,0,72,0,0,72,0.0,726.0,686.0,1448.0,1577.0,4492.0
4828,482800,1354.0,9,36,0,0,36,99.0,726.0,610.0,1525.0,1615.0,4607.0
4829,482900,345.0,0,63,0,0,63,78.0,726.0,686.0,1525.0,1596.0,4664.0
4830,483000,2027.0,0,58,9,0,58,38.0,726.0,686.0,1448.0,1577.0,4492.0
4831,483100,652.0,9,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4832,483200,652.0,16,60,0,8,60,47.0,726.0,686.0,1448.0,1596.0,4587.0
4833,483300,2029.0,0,54,0,0,54,58.0,726.0,686.0,1525.0,1596.0,4664.0
4834,483400,1574.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1634.0,4702.0
4835,483500,2057.0,0,63,9,0,63,0.0,726.0,686.0,1448.0,1596.0,4568.0
4836,483600,1960.0,0,45,18,0,45,94.0,726.0,686.0,1525.0,1615.0,4664.0
4837,483700,345.0,0,54,0,0,54,99.0,726.0,686.0,1525.0,1615.0,4664.0
4838,483800,2028.0,8,63,0,0,63,12.0,726.0,686.0,1448.0,1577.0,4549.0
4839,483900,1326.0,9,40,8,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
4840,484000,345.0,9,54,8,8,54,78.0,726.0,686.0,1525.0,1596.0,4645.0
4841,484100,2024.0,9,27,30,0,30,33.0,726.0,686.0,1448.0,1577.0,4549.0
4842,484200,1324.0,8,36,0,0,36,99.0,726.0,610.0,1525.0,1615.0,4607.0
4843,484300,2073.0,0,0,58,0,58,67.0,726.0,686.0,1525.0,1615.0,4683.0
4844,484400,2027.0,0,55,0,8,55,42.0,726.0,686.0,1525.0,1596.0,4664.0
4845,484500,1421.0,16,41,0,0,41,99.0,726.0,686.0,1601.0,1634.0,4778.0
4846,484600,653.0,0,66,0,0,66,0.0,726.0,686.0,1525.0,1596.0,4664.0
4847,484700,1993.0,16,54,0,0,54,44.0,726.0,686.0,1525.0,1596.0,4664.0
4848,484800,345.0,0,45,8,0,45,99.0,726.0,686.0,1525.0,1634.0,4683.0
4849,484900,1772.0,0,63,0,8,63,0.0,726.0,686.0,1448.0,1596.0,4492.0
4850,485000,2034.0,8,50,0,0,50,98.0,726.0,686.0,1525.0,1596.0,4645.0
4851,485100,345.0,9,45,0,8,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
4852,485200,1996.0,16,66,0,0,66,17.0,726.0,686.0,1448.0,1577.0,4473.0
4853,485300,1326.0,8,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4854,485400,345.0,0,58,0,0,58,67.0,726.0,686.0,1525.0,1615.0,4683.0
4855,485500,2024.0,0,66,9,0,66,39.0,726.0,686.0,1448.0,1577.0,4568.0
4856,485600,1575.0,0,45,0,8,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4857,485700,345.0,8,54,0,0,54,67.0,726.0,686.0,1525.0,1615.0,4683.0
4858,485800,2024.0,9,54,0,0,54,44.0,726.0,686.0,1448.0,1596.0,4587.0
4859,485900,1328.0,0,40,0,0,40,99.0,726.0,610.0,1601.0,1615.0,4683.0
4860,486000,2068.0,16,27,36,0,36,61.0,726.0,686.0,1525.0,1615.0,4664.0
4861,486100,1963.0,8,58,0,0,58,56.0,726.0,686.0,1525.0,1596.0,4664.0
4862,486200,1590.0,16,40,9,0,40,99.0,726.0,610.0,1601.0,1634.0,4702.0
4863,486300,652.0,0,30,33,0,33,43.0,726.0,686.0,1525.0,1596.0,4664.0
4864,486400,1960.0,0,50,0,0,50,79.0,726.0,686.0,1525.0,1596.0,4664.0
4865,486500,345.0,8,50,0,0,50,99.0,726.0,610.0,1601.0,1634.0,4702.0
4866,486600,1992.0,9,66,0,0,66,2.0,726.0,686.0,1525.0,1596.0,4664.0
4867,486700,1804.0,0,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4868,486800,499.0,0,54,0,0,54,80.0,726.0,686.0,1525.0,1596.0,4645.0
4869,486900,2023.0,0,60,0,0,60,39.0,726.0,686.0,1448.0,1577.0,4473.0
4870,487000,1420.0,9,45,0,8,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
4871,487100,345.0,16,58,0,0,58,63.0,726.0,686.0,1525.0,1596.0,4645.0
4872,487200,2026.0,0,54,0,0,54,53.0,726.0,686.0,1448.0,1577.0,4473.0
4873,487300,499.0,0,40,0,0,40,99.0,726.0,686.0,1601.0,1615.0,4740.0
4874,487400,345.0,23,61,0,8,61,51.0,726.0,686.0,1525.0,1596.0,4645.0
4875,487500,2024.0,0,60,0,0,60,63.0,726.0,686.0,1525.0,1596.0,4645.0
4876,487600,1614.0,0,36,8,0,36,99.0,726.0,610.0,1601.0,1634.0,4702.0
4877,487700,2073.0,0,36,30,0,36,16.0,726.0,686.0,1448.0,1596.0,4587.0
4878,487800,1962.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4702.0
4879,487900,345.0,16,50,0,0,50,93.0,726.0,686.0,1525.0,1615.0,4683.0
4880,488000,2025.0,9,66,0,0,66,0.0,726.0,686.0,1448.0,1577.0,4492.0
4881,488100,1607.0,9,9,36,8,36,99.0,726.0,610.0,1525.0,1615.0,4607.0
4882,488200,2062.0,0,63,8,0,63,43.0,726.0,686.0,1525.0,1596.0,4665.0
4883,488300,2026.0,0,50,0,0,50,75.0,726.0,686.0,1448.0,1596.0,4511.0
4884,488400,652.0,9,45,0,0,45,99.0,726.0,686.0,1601.0,1634.0,4778.0
4885,488500,2072.0,9,66,9,0,66,13.0,726.0,686.0,1448.0,1596.0,4587.0
4886,488600,1960.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
4887,488700,1069.0,0,45,0,8,45,97.0,726.0,610.0,1525.0,1634.0,4607.0
4888,488800,2027.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4492.0
4889,488900,1312.0,16,45,0,8,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
4890,489000,345.0,0,58,0,0,58,57.0,726.0,610.0,1525.0,1615.0,4512.0
4891,489100,2024.0,9,60,15,0,60,0.0,726.0,686.0,1448.0,1596.0,4492.0
4892,489200,1326.0,0,40,0,8,40,99.0,726.0,686.0,1525.0,1634.0,4683.0
4893,489300,499.0,0,54,0,0,54,49.0,726.0,686.0,1525.0,1615.0,4664.0
4894,489400,2026.0,9,54,0,8,54,69.0,726.0,686.0,1448.0,1596.0,4492.0
4895,489500,1559.0,0,50,8,0,50,99.0,726.0,610.0,1601.0,1634.0,4683.0
4896,489600,345.0,16,58,0,8,58,58.0,726.0,686.0,1525.0,1634.0,4683.0
4897,489700,2021.0,0,60,8,0,60,67.0,726.0,686.0,1525.0,1596.0,4645.0
4898,489800,1324.0,0,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4683.0
4899,489900,345.0,23,50,0,0,50,52.0,726.0,686.0,1525.0,1634.0,4683.0
4900,490000,2024.0,0,61,0,0,61,0.0,726.0,686.0,1525.0,1596.0,4645.0
4901,490100,1328.0,0,40,0,0,40,99.0,726.0,610.0,1601.0,1634.0,4683.0
4902,490200,2067.0,8,63,0,0,63,42.0,726.0,686.0,1525.0,1615.0,4664.0
4903,490300,2026.0,9,50,0,0,50,63.0,726.0,686.0,1525.0,1596.0,4645.0
4904,490400,653.0,9,40,0,0,40,99.0,726.0,686.0,1601.0,1634.0,4759.0
4905,490500,498.0,0,61,8,8,61,47.0,726.0,686.0,1525.0,1596.0,4645.0
4906,490600,1991.0,9,54,0,0,54,66.0,726.0,686.0,1525.0,1596.0,4645.0
4907,490700,345.0,0,45,8,0,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
4908,490800,499.0,15,63,0,0,63,44.0,726.0,686.0,1525.0,1596.0,4645.0
4909,490900,2035.0,33,33,0,0,33,67.0,726.0,686.0,1525.0,1596.0,4645.0
4910,491000,1268.0,9,41,0,0,41,99.0,726.0,686.0,1601.0,1615.0,4740.0
4911,491100,652.0,0,60,0,9,60,37.0,726.0,686.0,1525.0,1596.0,4645.0
4912,491200,2025.0,9,54,8,0,54,68.0,726.0,686.0,1525.0,1596.0,4645.0
4913,491300,1421.0,9,45,0,0,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
4914,491400,499.0,0,54,8,0,54,36.0,726.0,686.0,1525.0,1615.0,4664.0
4915,491500,2021.0,0,54,0,0,54,73.0,726.0,686.0,1525.0,1596.0,4645.0
4916,491600,1421.0,8,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4683.0
4917,491700,499.0,9,58,0,0,58,37.0,726.0,686.0,1525.0,1615.0,4664.0
4918,491800,2024.0,9,60,0,8,60,0.0,726.0,686.0,1525.0,1596.0,4645.0
4919,491900,1421.0,0,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4683.0
4920,492000,499.0,8,58,0,0,58,21.0,726.0,686.0,1525.0,1596.0,4645.0
4921,492100,1959.0,9,54,0,0,54,99.0,726.0,686.0,1525.0,1596.0,4645.0
4922,492200,1152.0,9,54,0,0,54,74.0,726.0,686.0,1525.0,1615.0,4664.0
4923,492300,2027.0,0,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4549.0
4924,492400,1325.0,9,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
4925,492500,345.0,9,54,0,0,54,39.0,726.0,686.0,1525.0,1596.0,4645.0
4926,492600,2026.0,0,54,0,0,54,0.0,726.0,686.0,1448.0,1577.0,4473.0
4927,492700,1573.0,8,45,0,0,45,99.0,726.0,610.0,1601.0,1615.0,4664.0
4928,492800,2029.0,16,60,18,0,60,27.0,726.0,686.0,1525.0,1615.0,4664.0
4929,492900,2029.0,0,54,18,0,54,0.0,726.0,686.0,1525.0,1615.0,4664.0
4930,493000,1421.0,8,50,0,0,50,99.0,726.0,686.0,1601.0,1653.0,4778.0
4931,493100,1969.0,9,58,0,8,58,31.0,726.0,686.0,1525.0,1634.0,4683.0
4932,493200,2025.0,9,54,9,0,54,0.0,726.0,686.0,1525.0,1615.0,4683.0
4933,493300,1420.0,9,45,0,0,45,99.0,726.0,686.0,1601.0,1634.0,4778.0
4934,493400,498.0,0,60,0,0,60,27.0,726.0,686.0,1525.0,1615.0,4683.0
4935,493500,2029.0,0,54,0,0,54,0.0,726.0,686.0,1525.0,1615.0,4683.0
4936,493600,499.0,9,45,0,8,45,99.0,726.0,610.0,1601.0,1634.0,4702.0
4937,493700,498.0,9,58,0,0,58,32.0,726.0,686.0,1525.0,1615.0,4683.0
4938,493800,1964.0,8,50,8,8,50,80.0,726.0,686.0,1525.0,1615.0,4683.0
4939,493900,345.0,0,50,0,0,50,99.0,726.0,610.0,1525.0,1634.0,4626.0
4940,494000,499.0,9,60,0,0,60,31.0,726.0,686.0,1448.0,1615.0,4606.0
4941,494100,2023.0,9,58,0,0,58,82.0,726.0,686.0,1525.0,1596.0,4645.0
4942,494200,345.0,0,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4683.0
4943,494300,499.0,9,54,0,0,54,31.0,726.0,686.0,1525.0,1615.0,4664.0
4944,494400,2027.0,9,58,0,0,58,0.0,726.0,686.0,1525.0,1596.0,4645.0
