Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3989,398900,1112.0,0,0,80,8,80,47.0,930.0,381.0,1525.0,1461.0,4129.0
3990,399000,1113.0,9,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4033.0
3991,399100,1113.0,0,8,61,8,61,44.0,930.0,381.0,1601.0,1500.0,4244.0
3992,399200,1113.0,9,0,60,20,60,51.0,930.0,381.0,1525.0,1480.0,4148.0
3993,399300,1112.0,9,0,41,41,41,0.0,930.0,381.0,1448.0,1442.0,4033.0
3994,399400,1113.0,9,0,60,0,60,19.0,930.0,381.0,1525.0,1480.0,4148.0
3995,399500,1060.0,0,0,72,0,72,65.0,930.0,381.0,1601.0,1461.0,4205.0
3996,399600,1113.0,0,8,81,0,81,0.0,930.0,381.0,1448.0,1423.0,4014.0
3997,399700,1113.0,16,0,72,8,72,0.0,930.0,381.0,1448.0,1442.0,4033.0
3998,399800,1059.0,0,0,63,0,63,99.0,930.0,381.0,1601.0,1461.0,4205.0
3999,399900,1123.0,8,0,80,0,80,7.0,930.0,381.0,1525.0,1442.0,4110.0
4000,400000,1112.0,9,0,72,0,72,7.0,930.0,381.0,1448.0,1442.0,4033.0
4001,400100,1066.0,0,0,63,0,63,89.0,930.0,381.0,1601.0,1480.0,4224.0
4002,400200,1113.0,0,8,80,0,80,0.0,930.0,381.0,1525.0,1442.0,4129.0
4003,400300,1113.0,9,0,72,0,72,0.0,930.0,381.0,1372.0,1423.0,3957.0
4004,400400,1113.0,0,0,63,0,63,69.0,930.0,381.0,1601.0,1500.0,4263.0
4005,400500,1113.0,8,0,75,9,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
4006,400600,1063.0,16,0,81,0,81,0.0,930.0,381.0,1448.0,1423.0,4033.0
4007,400700,1112.0,0,0,70,0,70,21.0,930.0,381.0,1448.0,1442.0,4052.0
4008,400800,1059.0,0,0,66,0,66,33.0,930.0,381.0,1525.0,1461.0,4148.0
4009,400900,1114.0,0,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4052.0
4010,401000,1113.0,8,8,72,8,72,0.0,930.0,381.0,1372.0,1423.0,3938.0
4011,401100,1114.0,0,0,60,0,60,92.0,930.0,381.0,1525.0,1480.0,4148.0
4012,401200,1112.0,0,0,76,0,76,0.0,930.0,381.0,1448.0,1442.0,4033.0
4013,401300,1065.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
4014,401400,1068.0,0,8,54,0,54,99.0,930.0,381.0,1601.0,1500.0,4263.0
4015,401500,1114.0,21,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
4016,401600,1113.0,0,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4033.0
4017,401700,1112.0,0,0,16,50,50,99.0,930.0,381.0,1601.0,1500.0,4244.0
4018,401800,1113.0,16,0,72,0,72,81.0,930.0,381.0,1525.0,1461.0,4129.0
4019,401900,1113.0,8,0,80,0,80,0.0,930.0,381.0,1448.0,1423.0,4014.0
4020,402000,1114.0,0,0,54,0,54,99.0,930.0,381.0,1601.0,1480.0,4224.0
4021,402100,1113.0,0,8,81,8,81,30.0,930.0,381.0,1525.0,1461.0,4129.0
4022,402200,1114.0,8,0,81,0,81,0.0,930.0,381.0,1448.0,1423.0,4014.0
4023,402300,1113.0,0,0,54,0,54,68.0,930.0,381.0,1601.0,1500.0,4244.0
4024,402400,1113.0,9,9,81,0,81,20.0,930.0,381.0,1525.0,1461.0,4129.0
4025,402500,1112.0,0,0,72,0,72,5.0,930.0,381.0,1448.0,1442.0,4033.0
4026,402600,1113.0,0,8,63,8,63,50.0,930.0,381.0,1525.0,1480.0,4148.0
4027,402700,1064.0,9,0,72,8,72,26.0,930.0,381.0,1525.0,1461.0,4129.0
4028,402800,1063.0,0,0,81,0,81,0.0,930.0,381.0,1448.0,1423.0,4014.0
4029,402900,1113.0,9,9,63,0,63,62.0,930.0,381.0,1525.0,1461.0,4129.0
4030,403000,1066.0,0,0,72,0,72,99.0,930.0,381.0,1525.0,1461.0,4129.0
4031,403100,1113.0,15,0,81,0,81,0.0,930.0,381.0,1448.0,1423.0,4014.0
4032,403200,1114.0,9,0,58,0,58,99.0,930.0,381.0,1601.0,1500.0,4244.0
4033,403300,1062.0,0,0,80,0,80,91.0,930.0,381.0,1525.0,1480.0,4148.0
4034,403400,1114.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4033.0
4035,403500,1113.0,0,0,72,0,72,0.0,930.0,381.0,1448.0,1442.0,4033.0
4036,403600,1067.0,9,0,63,0,63,99.0,930.0,381.0,1601.0,1461.0,4205.0
4037,403700,1113.0,0,0,83,0,83,0.0,930.0,381.0,1448.0,1442.0,4033.0
4038,403800,1113.0,9,0,66,0,66,0.0,930.0,381.0,1525.0,1461.0,4129.0
4039,403900,1065.0,0,0,70,0,70,60.0,930.0,381.0,1601.0,1480.0,4224.0
4040,404000,1113.0,0,0,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4033.0
4041,404100,1113.0,0,0,77,8,77,0.0,930.0,381.0,1448.0,1442.0,4033.0
4042,404200,1113.0,9,0,58,0,58,55.0,930.0,381.0,1525.0,1461.0,4129.0
4043,404300,1113.0,0,8,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4033.0
4044,404400,1114.0,9,0,83,0,83,0.0,930.0,381.0,1448.0,1423.0,4014.0
4045,404500,1114.0,9,0,60,0,60,14.0,930.0,381.0,1525.0,1442.0,4110.0
4046,404600,1061.0,0,0,72,0,72,41.0,930.0,381.0,1525.0,1442.0,4110.0
4047,404700,1060.0,9,8,72,9,72,0.0,930.0,381.0,1448.0,1423.0,4014.0
4048,404800,1113.0,15,0,72,0,72,40.0,930.0,381.0,1525.0,1461.0,4129.0
4049,404900,1064.0,0,0,70,8,70,25.0,930.0,381.0,1525.0,1461.0,4129.0
4050,405000,1065.0,9,0,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4033.0
4051,405100,1112.0,8,8,63,0,63,54.0,930.0,381.0,1525.0,1480.0,4148.0
4052,405200,1064.0,0,0,72,0,72,99.0,930.0,381.0,1525.0,1461.0,4129.0
4053,405300,1065.0,9,0,80,0,80,0.0,930.0,381.0,1448.0,1423.0,4014.0
4054,405400,1114.0,9,0,66,8,66,99.0,930.0,381.0,1601.0,1480.0,4224.0
4055,405500,1114.0,0,0,75,0,75,60.0,930.0,381.0,1525.0,1461.0,4129.0
4056,405600,1114.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
4057,405700,1113.0,16,0,60,0,60,84.0,930.0,381.0,1525.0,1461.0,4148.0
4058,405800,1113.0,9,0,72,0,72,58.0,930.0,381.0,1525.0,1461.0,4148.0
4059,405900,1113.0,0,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4052.0
4060,406000,1113.0,8,0,58,0,58,38.0,930.0,381.0,1525.0,1500.0,4187.0
4061,406100,1113.0,0,8,80,9,80,21.0,930.0,381.0,1525.0,1480.0,4167.0
4062,406200,1064.0,0,0,76,0,76,0.0,930.0,381.0,1448.0,1442.0,4052.0
4063,406300,1112.0,9,0,60,0,60,80.0,930.0,381.0,1601.0,1500.0,4263.0
4064,406400,1113.0,8,0,72,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
4065,406500,1112.0,9,8,80,0,80,0.0,930.0,381.0,1525.0,1480.0,4148.0
4066,406600,1112.0,9,0,58,0,58,99.0,930.0,381.0,1601.0,1519.0,4263.0
4067,406700,1113.0,0,8,81,0,81,44.0,930.0,381.0,1525.0,1461.0,4148.0
4068,406800,1113.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4206.0
4069,406900,1113.0,9,0,58,0,58,99.0,930.0,381.0,1601.0,1500.0,4532.0
4070,407000,1065.0,9,0,81,0,81,36.0,930.0,381.0,1525.0,1461.0,4340.0
4071,407100,1113.0,9,0,83,0,83,0.0,930.0,381.0,1448.0,1423.0,4187.0
4072,407200,1113.0,0,0,50,0,50,25.0,930.0,381.0,1525.0,1480.0,4282.0
4073,407300,1114.0,0,0,80,8,80,38.0,930.0,381.0,1525.0,1461.0,4225.0
4074,407400,1113.0,9,0,75,0,75,0.0,930.0,381.0,1448.0,1423.0,4090.0
4075,407500,1113.0,0,0,60,0,60,82.0,930.0,381.0,1601.0,1500.0,4301.0
4076,407600,1113.0,9,0,72,8,72,0.0,930.0,381.0,1525.0,1461.0,4186.0
4077,407700,1114.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4167.0
4078,407800,1064.0,9,0,58,0,58,99.0,930.0,381.0,1601.0,1480.0,4262.0
4079,407900,1063.0,15,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
4080,408000,1113.0,9,0,72,0,72,8.0,930.0,381.0,1525.0,1480.0,4167.0
4081,408100,1064.0,0,0,63,0,63,52.0,930.0,381.0,1601.0,1480.0,4243.0
4082,408200,1064.0,0,8,81,8,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4083,408300,1114.0,8,0,70,0,70,16.0,930.0,381.0,1525.0,1461.0,4148.0
4084,408400,1065.0,9,0,63,0,63,99.0,930.0,381.0,1601.0,1480.0,4243.0
4085,408500,1114.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1442.0,4129.0
4086,408600,1113.0,0,0,66,0,66,35.0,930.0,381.0,1525.0,1480.0,4167.0
4087,408700,1065.0,0,0,75,0,75,99.0,930.0,381.0,1601.0,1480.0,4243.0
4088,408800,1064.0,9,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4129.0
4089,408900,1114.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
4090,409000,1067.0,16,0,66,0,66,99.0,930.0,381.0,1601.0,1480.0,4224.0
4091,409100,1114.0,0,0,40,36,40,0.0,930.0,381.0,1448.0,1442.0,4033.0
4092,409200,1114.0,0,9,58,18,58,0.0,930.0,381.0,1448.0,1480.0,4071.0
4093,409300,1063.0,0,0,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4244.0
4094,409400,1113.0,9,8,81,0,81,49.0,930.0,381.0,1525.0,1442.0,4110.0
4095,409500,1112.0,8,8,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4033.0
4096,409600,1113.0,9,0,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4244.0
4097,409700,1069.0,9,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4098,409800,1113.0,0,0,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4033.0
4099,409900,1063.0,0,9,54,9,54,94.0,930.0,381.0,1601.0,1500.0,4263.0
4100,410000,1113.0,9,0,0,81,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4101,410100,1113.0,0,0,54,20,54,0.0,930.0,381.0,1448.0,1423.0,4033.0
4102,410200,1112.0,0,0,63,0,63,85.0,930.0,381.0,1601.0,1500.0,4263.0
4103,410300,1062.0,8,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
4104,410400,1062.0,9,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4052.0
4105,410500,1114.0,0,0,60,0,60,92.0,930.0,381.0,1601.0,1500.0,4263.0
4106,410600,1065.0,16,0,75,0,75,29.0,930.0,381.0,1525.0,1461.0,4148.0
4107,410700,1069.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
4108,410800,1112.0,0,0,72,0,72,15.0,930.0,381.0,1448.0,1442.0,4052.0
4109,410900,1064.0,9,0,63,0,63,99.0,930.0,381.0,1525.0,1480.0,4167.0
4110,411000,1113.0,26,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4052.0
4111,411100,1113.0,0,9,72,0,72,0.0,930.0,381.0,1448.0,1461.0,4071.0
4112,411200,1112.0,9,0,63,8,63,99.0,930.0,381.0,1601.0,1500.0,4263.0
4113,411300,1065.0,9,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4109.0
4114,411400,1114.0,0,45,41,0,45,0.0,930.0,381.0,1372.0,1423.0,4149.0
4115,411500,1114.0,9,0,40,0,40,99.0,930.0,381.0,1601.0,1480.0,4512.0
4116,411600,1113.0,0,0,81,0,81,54.0,930.0,381.0,1525.0,1461.0,4513.0
4117,411700,1113.0,0,0,72,0,72,0.0,930.0,381.0,1448.0,1442.0,4417.0
4118,411800,1112.0,9,0,63,0,63,99.0,930.0,381.0,1601.0,1500.0,4532.0
4119,411900,1060.0,9,0,80,9,80,39.0,930.0,381.0,1525.0,1461.0,4359.0
4120,412000,1112.0,9,8,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4206.0
4121,412100,1113.0,8,0,63,0,63,11.0,930.0,381.0,1525.0,1461.0,4263.0
4122,412200,1067.0,16,0,72,0,72,51.0,930.0,381.0,1525.0,1461.0,4244.0
4123,412300,1114.0,0,9,80,8,80,0.0,930.0,381.0,1448.0,1442.0,4109.0
4124,412400,1112.0,0,0,58,0,58,74.0,930.0,381.0,1601.0,1500.0,4301.0
4125,412500,1114.0,16,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4186.0
4126,412600,1113.0,9,8,81,8,81,0.0,930.0,381.0,1525.0,1461.0,4167.0
4127,412700,1065.0,9,0,58,8,58,99.0,930.0,381.0,1601.0,1500.0,4282.0
4128,412800,1064.0,9,0,81,0,81,27.0,930.0,381.0,1525.0,1461.0,4148.0
4129,412900,1113.0,0,0,70,0,70,0.0,930.0,381.0,1525.0,1480.0,4186.0
4130,413000,1061.0,9,0,63,0,63,85.0,930.0,381.0,1601.0,1500.0,4263.0
4131,413100,1113.0,16,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4132,413200,1112.0,0,0,66,0,66,22.0,930.0,381.0,1525.0,1480.0,4167.0
4133,413300,1066.0,9,9,70,8,70,99.0,930.0,381.0,1601.0,1480.0,4243.0
4134,413400,1064.0,9,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
4135,413500,1112.0,9,0,60,0,60,85.0,930.0,381.0,1601.0,1500.0,4263.0
4136,413600,1068.0,8,0,72,0,72,72.0,930.0,381.0,1601.0,1480.0,4243.0
4137,413700,1114.0,9,0,83,8,83,0.0,930.0,381.0,1525.0,1442.0,4129.0
4138,413800,1112.0,0,0,63,0,63,8.0,930.0,381.0,1601.0,1480.0,4243.0
4139,413900,1113.0,9,9,75,0,75,41.0,930.0,381.0,1601.0,1461.0,4224.0
4140,414000,1114.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1442.0,4110.0
4141,414100,1114.0,16,0,60,8,60,44.0,930.0,381.0,1601.0,1500.0,4244.0
4142,414200,1113.0,9,0,72,0,72,17.0,930.0,381.0,1601.0,1480.0,4224.0
4143,414300,1113.0,9,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4144,414400,1113.0,8,0,58,0,58,91.0,930.0,381.0,1677.0,1500.0,4320.0
4145,414500,1114.0,0,8,80,0,80,0.0,930.0,381.0,1601.0,1480.0,4224.0
4146,414600,1112.0,0,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4129.0
4147,414700,1065.0,9,0,63,8,63,99.0,930.0,381.0,1677.0,1500.0,4320.0
4148,414800,1112.0,0,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4129.0
4149,414900,1113.0,8,0,80,9,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4150,415000,1114.0,16,0,54,0,54,62.0,930.0,381.0,1601.0,1480.0,4224.0
4151,415100,1061.0,60,0,27,0,60,36.0,930.0,381.0,1525.0,1442.0,4110.0
4152,415200,1113.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4033.0
4153,415300,1113.0,9,8,61,16,61,82.0,930.0,381.0,1601.0,1500.0,4244.0
4154,415400,1112.0,54,8,27,0,54,0.0,930.0,381.0,1525.0,1461.0,4129.0
4155,415500,1113.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4129.0
4156,415600,1060.0,16,0,63,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
4157,415700,1113.0,8,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4158,415800,1114.0,9,0,63,8,63,27.0,930.0,381.0,1601.0,1500.0,4244.0
4159,415900,1113.0,0,0,70,0,70,27.0,930.0,381.0,1601.0,1480.0,4224.0
4160,416000,1113.0,0,9,81,0,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
4161,416100,1113.0,8,0,54,0,54,65.0,930.0,381.0,1601.0,1500.0,4244.0
4162,416200,1114.0,9,8,81,9,81,3.0,930.0,381.0,1525.0,1461.0,4129.0
4163,416300,1113.0,9,0,72,0,72,0.0,930.0,381.0,1448.0,1461.0,4071.0
4164,416400,1113.0,0,0,63,0,63,98.0,930.0,381.0,1601.0,1480.0,4243.0
4165,416500,1063.0,10,0,81,0,81,92.0,930.0,381.0,1525.0,1461.0,4148.0
4166,416600,1114.0,15,0,75,8,75,0.0,930.0,381.0,1448.0,1442.0,4052.0
4167,416700,1114.0,0,0,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4263.0
4168,416800,1114.0,9,0,75,0,75,44.0,930.0,381.0,1525.0,1461.0,4148.0
4169,416900,1113.0,0,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
4170,417000,1064.0,8,0,54,0,54,88.0,930.0,381.0,1677.0,1500.0,4339.0
4171,417100,1065.0,9,0,80,0,80,0.0,930.0,381.0,1601.0,1461.0,4224.0
4172,417200,1113.0,0,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
4173,417300,1062.0,9,0,63,0,63,99.0,930.0,381.0,1677.0,1480.0,4319.0
4174,417400,1114.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1442.0,4110.0
4175,417500,1113.0,0,0,63,0,63,14.0,930.0,381.0,1601.0,1480.0,4224.0
4176,417600,1113.0,9,0,70,0,70,35.0,930.0,381.0,1601.0,1480.0,4243.0
4177,417700,1113.0,16,0,81,0,81,0.0,930.0,381.0,1525.0,1442.0,4129.0
4178,417800,1114.0,8,0,54,0,54,78.0,930.0,381.0,1601.0,1500.0,4263.0
4179,417900,1113.0,9,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
4180,418000,1113.0,8,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
4181,418100,1061.0,0,8,66,0,66,99.0,930.0,381.0,1601.0,1500.0,4263.0
4182,418200,1064.0,9,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
4183,418300,1113.0,9,0,66,0,66,25.0,930.0,381.0,1601.0,1500.0,4244.0
4184,418400,1060.0,0,0,66,0,66,26.0,930.0,381.0,1601.0,1500.0,4244.0
4185,418500,1113.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
4186,418600,1114.0,16,8,72,9,72,33.0,930.0,381.0,1525.0,1480.0,4148.0
4187,418700,1060.0,58,0,18,0,58,99.0,930.0,381.0,1601.0,1500.0,4244.0
4188,418800,1113.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4129.0
4189,418900,1114.0,9,0,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4244.0
4190,419000,1063.0,9,0,80,0,80,89.0,930.0,381.0,1601.0,1480.0,4224.0
4191,419100,1113.0,8,0,76,0,76,0.0,930.0,381.0,1525.0,1461.0,4129.0
4192,419200,1113.0,16,8,63,8,63,47.0,930.0,381.0,1601.0,1519.0,4263.0
4193,419300,1113.0,0,0,72,0,72,14.0,930.0,381.0,1601.0,1480.0,4224.0
4194,419400,1114.0,9,0,81,8,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
4195,419500,1114.0,0,9,54,0,54,99.0,930.0,381.0,1601.0,1519.0,4282.0
4196,419600,1113.0,8,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4197,419700,1112.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
4198,419800,1061.0,16,0,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4263.0
4199,419900,1063.0,0,0,81,0,81,12.0,930.0,381.0,1525.0,1461.0,4148.0
4200,420000,1113.0,9,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
4201,420100,1065.0,8,0,63,0,63,72.0,930.0,381.0,1601.0,1480.0,4224.0
4202,420200,1114.0,9,8,81,0,81,0.0,930.0,381.0,1525.0,1442.0,4110.0
4203,420300,1114.0,0,0,72,0,72,0.0,930.0,381.0,1448.0,1442.0,4052.0
4204,420400,1114.0,16,0,63,0,63,32.0,930.0,381.0,1525.0,1480.0,4167.0
4205,420500,1062.0,8,0,72,0,72,17.0,930.0,381.0,1525.0,1461.0,4148.0
4206,420600,1113.0,9,0,81,9,81,0.0,930.0,381.0,1448.0,1423.0,4033.0
4207,420700,1113.0,9,0,60,0,60,68.0,930.0,381.0,1601.0,1480.0,4243.0
4208,420800,1113.0,8,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
4209,420900,1113.0,0,0,80,8,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
4210,421000,1146.0,0,0,54,0,54,99.0,930.0,381.0,1601.0,1500.0,4263.0
4211,421100,1113.0,0,8,81,8,81,53.0,930.0,381.0,1525.0,1461.0,4148.0
4212,421200,1114.0,16,0,75,0,75,0.0,930.0,381.0,1448.0,1461.0,4071.0
4213,421300,1061.0,9,8,60,0,60,99.0,930.0,381.0,1601.0,1500.0,4263.0
4214,421400,1113.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4215,421500,1113.0,8,0,70,0,70,17.0,930.0,381.0,1525.0,1480.0,4167.0
4216,421600,1060.0,0,0,66,0,66,99.0,930.0,381.0,1601.0,1500.0,4263.0
4217,421700,1062.0,16,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
4218,421800,1114.0,0,0,63,0,63,59.0,930.0,381.0,1525.0,1480.0,4167.0
4219,421900,1061.0,9,0,72,0,72,96.0,930.0,381.0,1601.0,1480.0,4243.0
4220,422000,1112.0,16,0,75,8,75,0.0,930.0,381.0,1448.0,1442.0,4052.0
4221,422100,1113.0,0,0,60,0,60,35.0,930.0,381.0,1601.0,1500.0,4263.0
4222,422200,1066.0,0,0,70,0,70,33.0,930.0,381.0,1525.0,1480.0,4167.0
4223,422300,1114.0,9,0,81,9,81,0.0,930.0,381.0,1448.0,1442.0,4052.0
4224,422400,1112.0,9,0,54,0,54,82.0,930.0,381.0,1601.0,1519.0,4282.0
4225,422500,1065.0,0,0,83,0,83,32.0,930.0,381.0,1525.0,1480.0,4167.0
4226,422600,1114.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
4227,422700,1113.0,9,0,72,0,72,1.0,930.0,381.0,1448.0,1461.0,4071.0
4228,422800,1060.0,0,0,60,0,60,99.0,930.0,381.0,1601.0,1480.0,4224.0
4229,422900,1113.0,0,0,80,0,80,0.0,930.0,381.0,1525.0,1442.0,4110.0
4230,423000,1113.0,9,8,66,0,66,38.0,930.0,381.0,1525.0,1461.0,4148.0
4231,423100,1113.0,0,0,66,0,66,87.0,930.0,381.0,1601.0,1480.0,4243.0
4232,423200,1113.0,23,0,80,8,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4233,423300,1112.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1461.0,4129.0
4234,423400,1064.0,0,0,60,0,60,99.0,930.0,381.0,1601.0,1480.0,4224.0
4235,423500,1113.0,0,8,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
4236,423600,1113.0,9,0,66,0,66,3.0,930.0,381.0,1525.0,1461.0,4129.0
4237,423700,1062.0,9,0,70,0,70,61.0,930.0,381.0,1601.0,1480.0,4224.0
4238,423800,1113.0,0,0,80,0,80,0.0,930.0,381.0,1525.0,1442.0,4110.0
4239,423900,1113.0,16,0,66,0,66,66.0,930.0,381.0,1601.0,1500.0,4244.0
4240,424000,1113.0,0,0,72,0,72,87.0,930.0,381.0,1601.0,1480.0,4224.0
4241,424100,1113.0,9,0,78,8,78,0.0,930.0,381.0,1448.0,1442.0,4033.0
4242,424200,1113.0,0,0,60,0,60,85.0,930.0,381.0,1601.0,1480.0,4224.0
4243,424300,1112.0,0,0,72,0,72,67.0,930.0,381.0,1601.0,1480.0,4224.0
4244,424400,1113.0,9,8,81,8,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
4245,424500,1114.0,8,0,54,0,54,50.0,930.0,381.0,1677.0,1519.0,4339.0
4246,424600,1062.0,0,0,83,0,83,68.0,930.0,381.0,1601.0,1461.0,4205.0
4247,424700,1113.0,9,0,80,0,80,0.0,930.0,381.0,1448.0,1442.0,4033.0
4248,424800,1113.0,23,8,63,0,63,43.0,930.0,381.0,1601.0,1480.0,4224.0
4249,424900,1062.0,0,0,75,8,75,60.0,930.0,381.0,1601.0,1461.0,4205.0
4250,425000,1112.0,9,0,81,0,81,0.0,930.0,381.0,1448.0,1442.0,4033.0
4251,425100,1113.0,16,0,63,0,63,13.0,930.0,381.0,1525.0,1461.0,4129.0
4252,425200,1067.0,9,8,70,0,70,51.0,930.0,381.0,1601.0,1480.0,4224.0
4253,425300,1113.0,0,0,75,0,75,0.0,930.0,381.0,1448.0,1442.0,4033.0
4254,425400,1112.0,0,0,72,0,72,37.0,930.0,381.0,1525.0,1480.0,4148.0
4255,425500,1114.0,9,0,63,0,63,91.0,930.0,381.0,1601.0,1500.0,4244.0
4256,425600,1056.0,0,9,80,8,80,0.0,930.0,381.0,1448.0,1461.0,4052.0
4257,425700,1112.0,9,0,81,0,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
4258,425800,1060.0,0,0,54,0,54,99.0,930.0,381.0,1601.0,1500.0,4244.0
4259,425900,1063.0,9,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4260,426000,1113.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
4261,426100,1066.0,0,0,63,0,63,87.0,930.0,381.0,1601.0,1519.0,4263.0
4262,426200,1113.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1480.0,4148.0
4263,426300,1114.0,15,0,72,0,72,0.0,930.0,381.0,1448.0,1461.0,4052.0
4264,426400,1113.0,9,0,63,0,63,99.0,930.0,381.0,1601.0,1480.0,4224.0
4265,426500,1113.0,0,0,83,0,83,58.0,930.0,381.0,1525.0,1461.0,4129.0
4266,426600,1114.0,0,0,72,8,72,0.0,930.0,381.0,1448.0,1442.0,4033.0
4267,426700,1113.0,8,0,60,0,60,58.0,930.0,381.0,1601.0,1500.0,4244.0
4268,426800,1114.0,0,8,75,0,75,10.0,930.0,381.0,1525.0,1480.0,4148.0
4269,426900,1114.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1461.0,4052.0
4270,427000,1067.0,8,0,58,0,58,99.0,930.0,381.0,1601.0,1500.0,4244.0
4271,427100,1061.0,9,9,80,16,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
4272,427200,1113.0,9,50,18,0,50,0.0,930.0,381.0,1525.0,1461.0,4129.0
4273,427300,1062.0,9,66,9,8,66,84.0,930.0,381.0,1601.0,1500.0,4244.0
4274,427400,1113.0,8,81,8,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
4275,427500,1113.0,9,72,0,0,72,0.0,930.0,381.0,1525.0,1480.0,4167.0
4276,427600,1066.0,9,63,0,0,63,59.0,930.0,381.0,1601.0,1480.0,4243.0
