Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3189,318900,1265.0,0,8,0,54,54,99.0,1032.0,381.0,1982.0,1538.0,4663.0
3190,319000,1252.0,21,8,8,84,84,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3191,319100,1159.0,9,0,0,60,60,99.0,1032.0,381.0,1982.0,1577.0,4702.0
3192,319200,1252.0,0,15,8,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3193,319300,1167.0,8,0,0,60,60,71.0,1032.0,457.0,1982.0,1577.0,4778.0
3194,319400,1251.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3195,319500,1163.0,9,0,0,58,58,99.0,1032.0,457.0,1982.0,1577.0,4778.0
3196,319600,1267.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3197,319700,1164.0,9,0,0,60,60,99.0,1032.0,457.0,1982.0,1557.0,4758.0
3198,319800,1252.0,9,0,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3199,319900,1257.0,0,0,0,54,54,99.0,1032.0,457.0,1982.0,1577.0,4778.0
3200,320000,1254.0,0,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3201,320100,1162.0,0,0,0,60,60,86.0,1032.0,457.0,1982.0,1577.0,4797.0
3202,320200,1257.0,16,0,8,72,72,0.0,1032.0,457.0,1753.0,1519.0,4529.0
3203,320300,1254.0,9,0,0,66,66,85.0,1032.0,457.0,1906.0,1557.0,4701.0
3204,320400,1254.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4510.0
3205,320500,1266.0,9,0,0,63,63,71.0,1032.0,457.0,1830.0,1557.0,4625.0
3206,320600,1255.0,0,0,9,75,75,37.0,1032.0,457.0,1830.0,1519.0,4587.0
3207,320700,1267.0,8,0,0,70,70,22.0,1032.0,457.0,1830.0,1538.0,4606.0
3208,320800,1255.0,0,0,0,66,66,84.0,1032.0,457.0,1830.0,1538.0,4625.0
3209,320900,1255.0,9,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3210,321000,1254.0,0,0,0,60,60,55.0,1032.0,457.0,1906.0,1538.0,4682.0
3211,321100,1253.0,0,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3212,321200,1266.0,9,8,0,63,63,65.0,1032.0,457.0,1906.0,1538.0,4682.0
3213,321300,1250.0,9,0,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3214,321400,1254.0,0,8,9,66,66,85.0,1032.0,457.0,1906.0,1538.0,4682.0
3215,321500,1248.0,9,8,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3216,321600,1254.0,16,0,0,63,63,94.0,1032.0,457.0,1982.0,1538.0,4758.0
3217,321700,1253.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3218,321800,1259.0,8,0,0,54,54,99.0,1032.0,381.0,1906.0,1557.0,4606.0
3219,321900,1256.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3220,322000,1162.0,9,0,0,63,63,83.0,1032.0,457.0,1982.0,1557.0,4758.0
3221,322100,1256.0,0,8,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3222,322200,1214.0,16,0,0,54,54,99.0,1032.0,457.0,1982.0,1577.0,4797.0
3223,322300,1251.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3224,322400,1251.0,0,0,8,54,54,99.0,1032.0,457.0,1982.0,1557.0,4758.0
3225,322500,1250.0,9,0,0,83,83,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3226,322600,1253.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1557.0,4758.0
3227,322700,1257.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3228,322800,1162.0,8,15,0,54,54,99.0,1032.0,381.0,1982.0,1577.0,4702.0
3229,322900,1255.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3230,323000,1266.0,9,0,0,60,60,34.0,1032.0,381.0,1906.0,1557.0,4606.0
3231,323100,1257.0,16,0,8,75,75,39.0,1032.0,457.0,1830.0,1519.0,4568.0
3232,323200,1267.0,0,0,0,70,70,49.0,1032.0,457.0,1830.0,1500.0,4549.0
3233,323300,1253.0,9,0,0,75,75,54.0,1032.0,457.0,1830.0,1519.0,4568.0
3234,323400,1268.0,0,0,0,70,70,20.0,1032.0,457.0,1830.0,1519.0,4568.0
3235,323500,1257.0,0,0,0,66,66,82.0,1032.0,457.0,1906.0,1519.0,4644.0
3236,323600,1253.0,9,16,9,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3237,323700,1254.0,0,0,0,63,63,94.0,1032.0,457.0,1906.0,1538.0,4663.0
3238,323800,1254.0,15,0,0,80,80,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3239,323900,1253.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4682.0
3240,324000,1252.0,9,9,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3241,324100,1267.0,0,0,16,58,58,92.0,1032.0,457.0,1906.0,1557.0,4682.0
3242,324200,1253.0,9,0,0,81,81,16.0,1032.0,457.0,1753.0,1519.0,4491.0
3243,324300,1266.0,0,0,0,63,63,39.0,1032.0,457.0,1830.0,1557.0,4606.0
3244,324400,1254.0,8,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3245,324500,1267.0,16,0,8,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3246,324600,1252.0,20,0,9,45,45,23.0,1032.0,457.0,1830.0,1538.0,4587.0
3247,324700,1267.0,27,0,0,45,45,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3248,324800,1253.0,0,0,0,70,70,71.0,1032.0,457.0,1830.0,1538.0,4587.0
3249,324900,1267.0,8,0,0,72,72,30.0,1032.0,457.0,1753.0,1519.0,4491.0
3250,325000,1255.0,0,0,0,63,63,97.0,1032.0,457.0,1906.0,1519.0,4644.0
3251,325100,1255.0,9,8,0,83,83,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3252,325200,1256.0,0,0,0,55,55,99.0,1032.0,457.0,1906.0,1538.0,4663.0
3253,325300,1254.0,8,0,0,75,75,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3254,325400,1165.0,9,0,0,60,60,82.0,1032.0,457.0,1906.0,1538.0,4663.0
3255,325500,1256.0,9,8,8,81,81,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3256,325600,1266.0,16,0,0,63,63,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3257,325700,1253.0,0,8,8,75,75,11.0,1032.0,457.0,1830.0,1500.0,4568.0
3258,325800,1266.0,15,0,0,63,63,88.0,1032.0,457.0,1906.0,1557.0,4701.0
3259,325900,1253.0,9,0,8,80,80,12.0,1032.0,457.0,1830.0,1519.0,4587.0
3260,326000,1267.0,9,8,0,63,63,24.0,1032.0,457.0,1830.0,1519.0,4587.0
3261,326100,1251.0,0,0,0,72,72,85.0,1032.0,457.0,1906.0,1519.0,4663.0
3262,326200,1267.0,9,0,9,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3263,326300,1256.0,9,0,0,63,63,18.0,1032.0,457.0,1906.0,1538.0,4682.0
3264,326400,1267.0,0,8,0,70,70,0.0,1032.0,457.0,1830.0,1538.0,4606.0
3265,326500,1251.0,9,0,0,72,72,55.0,1032.0,457.0,1906.0,1538.0,4682.0
3266,326600,1267.0,0,9,0,70,70,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3267,326700,1253.0,8,0,0,71,71,58.0,1032.0,457.0,1906.0,1538.0,4682.0
3268,326800,1254.0,9,8,8,80,80,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3269,326900,1162.0,9,0,0,58,58,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3270,327000,1253.0,0,8,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3271,327100,1266.0,8,0,0,60,60,61.0,1032.0,457.0,1982.0,1557.0,4758.0
3272,327200,1252.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3273,327300,1267.0,9,0,0,58,58,99.0,1032.0,457.0,1982.0,1577.0,4778.0
3274,327400,1253.0,16,0,0,77,77,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3275,327500,1267.0,0,0,0,75,75,13.0,1032.0,457.0,1753.0,1519.0,4491.0
3276,327600,1251.0,9,0,0,63,63,87.0,1032.0,457.0,1830.0,1538.0,4587.0
3277,327700,1267.0,16,9,0,75,75,3.0,1032.0,457.0,1830.0,1519.0,4568.0
3278,327800,1256.0,0,8,8,70,70,99.0,1032.0,457.0,1906.0,1538.0,4663.0
3279,327900,1250.0,0,0,0,75,75,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3280,328000,1256.0,9,63,0,0,63,49.0,1032.0,457.0,1906.0,1557.0,4682.0
3281,328100,1251.0,0,30,0,45,45,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3282,328200,1254.0,9,0,0,63,63,55.0,1032.0,457.0,1906.0,1557.0,4682.0
3283,328300,1249.0,9,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3284,328400,1256.0,0,8,8,54,54,99.0,1032.0,457.0,1906.0,1557.0,4682.0
3285,328500,1253.0,0,0,8,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3286,328600,1267.0,9,0,0,58,58,95.0,1032.0,457.0,1906.0,1577.0,4702.0
3287,328700,1255.0,0,8,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3288,328800,1267.0,15,0,0,60,60,16.0,1032.0,457.0,1830.0,1557.0,4606.0
3289,328900,1254.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3290,329000,1267.0,9,0,9,75,75,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3291,329100,1254.0,9,0,0,63,63,99.0,1032.0,457.0,1906.0,1538.0,4663.0
3292,329200,1255.0,0,0,8,81,81,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3293,329300,1267.0,8,0,8,54,54,86.0,1032.0,457.0,1982.0,1557.0,4758.0
3294,329400,1256.0,16,8,0,84,84,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3295,329500,1267.0,0,0,0,54,54,50.0,1032.0,457.0,1982.0,1577.0,4778.0
3296,329600,1255.0,54,0,0,30,54,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3297,329700,1267.0,0,0,0,63,63,91.0,1032.0,457.0,1906.0,1538.0,4663.0
3298,329800,1253.0,0,0,0,80,80,28.0,1032.0,457.0,1830.0,1519.0,4568.0
3299,329900,1267.0,9,0,0,63,63,49.0,1032.0,457.0,1906.0,1538.0,4663.0
3300,330000,1254.0,0,0,0,70,70,65.0,1032.0,457.0,1906.0,1538.0,4663.0
3301,330100,1267.0,15,8,9,72,72,25.0,1032.0,457.0,1906.0,1557.0,4682.0
3302,330200,1256.0,9,8,8,66,66,79.0,1032.0,457.0,1906.0,1538.0,4663.0
3303,330300,1266.0,9,0,0,75,75,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3304,330400,1252.0,8,0,0,66,66,77.0,1032.0,381.0,1906.0,1538.0,4587.0
3305,330500,1251.0,0,8,0,75,75,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3306,330600,1259.0,9,0,0,60,60,76.0,1032.0,457.0,1906.0,1557.0,4682.0
3307,330700,1253.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3308,330800,1255.0,45,0,0,16,45,77.0,1032.0,457.0,1906.0,1557.0,4682.0
3309,330900,1254.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3310,331000,1266.0,9,0,0,60,60,91.0,1032.0,381.0,1982.0,1557.0,4682.0
3311,331100,1252.0,9,8,0,80,80,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3312,331200,1267.0,9,0,0,58,58,42.0,1032.0,457.0,1982.0,1557.0,4777.0
3313,331300,1248.0,33,0,0,54,54,0.0,1032.0,457.0,1906.0,1500.0,4644.0
3314,331400,1267.0,20,0,0,45,45,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3315,331500,1255.0,9,0,0,72,72,99.0,1032.0,457.0,1906.0,1519.0,4663.0
3316,331600,1250.0,9,0,0,72,72,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3317,331700,1251.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3318,331800,1250.0,8,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3319,331900,1252.0,9,0,0,54,54,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3320,332000,1258.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3321,332100,1200.0,0,8,8,66,66,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3322,332200,1252.0,8,0,0,75,75,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3323,332300,1255.0,9,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4701.0
3324,332400,1255.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
3325,332500,1251.0,15,8,0,54,54,99.0,1032.0,457.0,1982.0,1577.0,4778.0
3326,332600,1255.0,9,0,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3327,332700,1267.0,0,0,0,60,60,83.0,1032.0,457.0,1982.0,1557.0,4758.0
3328,332800,1253.0,9,0,8,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3329,332900,1267.0,8,0,0,63,63,34.0,1032.0,457.0,1906.0,1557.0,4682.0
3330,333000,1256.0,0,0,9,81,81,6.0,1032.0,457.0,1830.0,1519.0,4568.0
3331,333100,1266.0,16,9,0,75,75,38.0,1032.0,457.0,1830.0,1519.0,4587.0
3332,333200,1257.0,8,0,8,63,63,62.0,1032.0,457.0,1906.0,1538.0,4663.0
3333,333300,1247.0,16,0,0,80,80,4.0,1032.0,457.0,1830.0,1519.0,4568.0
3334,333400,1254.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1538.0,4663.0
3335,333500,1254.0,9,8,0,75,75,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3336,333600,1266.0,8,8,0,63,63,63.0,1032.0,457.0,1906.0,1538.0,4663.0
3337,333700,1253.0,9,0,0,80,80,0.0,1032.0,457.0,1830.0,1480.0,4529.0
3338,333800,1268.0,0,0,0,63,63,55.0,1032.0,457.0,1830.0,1500.0,4549.0
3339,333900,1251.0,0,0,0,72,72,44.0,1032.0,457.0,1830.0,1500.0,4549.0
3340,334000,1266.0,8,9,0,75,75,13.0,1032.0,457.0,1830.0,1500.0,4549.0
3341,334100,1255.0,0,0,0,70,70,97.0,1032.0,457.0,1906.0,1500.0,4625.0
3342,334200,1257.0,16,0,0,75,75,0.0,1032.0,457.0,1753.0,1480.0,4452.0
3343,334300,1257.0,0,0,0,63,63,99.0,1032.0,381.0,1906.0,1519.0,4568.0
3344,334400,1253.0,9,0,9,80,80,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3345,334500,1160.0,9,8,0,58,58,99.0,1032.0,457.0,1982.0,1538.0,4739.0
3346,334600,1253.0,0,0,0,83,83,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3347,334700,1267.0,9,0,8,63,63,86.0,1032.0,457.0,1982.0,1538.0,4739.0
3348,334800,1253.0,0,8,0,72,72,18.0,1032.0,457.0,1830.0,1500.0,4549.0
3349,334900,1267.0,8,0,0,60,60,82.0,1032.0,381.0,1982.0,1557.0,4682.0
3350,335000,1255.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3351,335100,1267.0,9,0,0,66,66,29.0,1032.0,457.0,1906.0,1538.0,4663.0
3352,335200,1251.0,0,8,8,72,72,3.0,1032.0,457.0,1830.0,1519.0,4568.0
3353,335300,1267.0,9,0,0,70,70,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3354,335400,1253.0,0,0,0,70,70,35.0,1032.0,457.0,1830.0,1538.0,4606.0
3355,335500,1266.0,0,0,0,66,66,67.0,1032.0,457.0,1830.0,1519.0,4587.0
3356,335600,1255.0,9,0,0,70,70,28.0,1032.0,457.0,1830.0,1519.0,4587.0
3357,335700,1267.0,0,8,0,63,63,65.0,1032.0,457.0,1906.0,1538.0,4682.0
3358,335800,1251.0,23,0,8,75,75,35.0,1032.0,457.0,1906.0,1538.0,4682.0
3359,335900,1267.0,0,0,0,72,72,22.0,1032.0,457.0,1906.0,1519.0,4663.0
3360,336000,1252.0,9,0,0,72,72,99.0,1032.0,457.0,1906.0,1519.0,4663.0
3361,336100,1253.0,16,0,0,75,75,0.0,1032.0,457.0,1753.0,1480.0,4471.0
3362,336200,1252.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1519.0,4663.0
3363,336300,1253.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1480.0,4452.0
3364,336400,1163.0,9,8,0,58,58,99.0,1032.0,457.0,1982.0,1538.0,4739.0
3365,336500,1254.0,23,0,0,83,83,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3366,336600,1267.0,9,0,8,60,60,66.0,1032.0,457.0,1906.0,1538.0,4682.0
3367,336700,1256.0,0,0,0,83,83,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3368,336800,1267.0,8,8,0,63,63,21.0,1032.0,457.0,1830.0,1519.0,4587.0
3369,336900,1253.0,9,0,0,72,72,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3370,337000,1266.0,9,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3371,337100,1251.0,0,8,0,63,63,75.0,1032.0,457.0,1906.0,1519.0,4663.0
3372,337200,1255.0,8,0,0,83,83,0.0,1032.0,457.0,1753.0,1480.0,4471.0
3373,337300,1252.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3374,337400,1256.0,9,9,0,72,72,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3375,337500,1268.0,0,0,0,63,63,34.0,1032.0,457.0,1906.0,1538.0,4682.0
3376,337600,1257.0,15,0,8,81,81,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3377,337700,1267.0,0,0,0,63,63,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3378,337800,1254.0,0,0,9,72,72,25.0,1032.0,457.0,1830.0,1519.0,4587.0
3379,337900,1268.0,9,0,0,60,60,80.0,1032.0,457.0,1906.0,1538.0,4682.0
3380,338000,1255.0,15,16,8,75,75,17.0,1032.0,457.0,1906.0,1519.0,4663.0
3381,338100,1313.0,0,0,0,70,70,70.0,1032.0,457.0,1906.0,1538.0,4682.0
3382,338200,1255.0,0,0,0,72,72,65.0,1032.0,457.0,1830.0,1519.0,4587.0
3383,338300,1308.0,9,0,0,66,66,28.0,1032.0,457.0,1830.0,1519.0,4587.0
3384,338400,1254.0,0,0,0,70,70,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3385,338500,1267.0,0,0,0,66,66,20.0,1032.0,457.0,1906.0,1538.0,4663.0
3386,338600,1256.0,9,0,0,72,72,21.0,1032.0,457.0,1830.0,1519.0,4587.0
3387,338700,1266.0,0,0,0,70,70,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3388,338800,1252.0,15,0,0,72,72,46.0,1032.0,457.0,1906.0,1538.0,4663.0
3389,338900,1267.0,0,0,0,70,70,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3390,339000,1254.0,16,0,8,66,66,85.0,1032.0,457.0,1906.0,1538.0,4663.0
3391,339100,1252.0,0,0,8,80,80,0.0,1032.0,457.0,1753.0,1500.0,4548.0
3392,339200,1250.0,8,0,0,54,54,99.0,1032.0,457.0,1906.0,1538.0,4874.0
3393,339300,1250.0,9,0,0,80,80,0.0,1032.0,457.0,1753.0,1500.0,4722.0
3394,339400,1160.0,0,0,0,63,63,85.0,1032.0,381.0,1982.0,1557.0,4874.0
3395,339500,1253.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1500.0,4702.0
3396,339600,1266.0,9,0,16,66,66,66.0,1032.0,457.0,1830.0,1519.0,4683.0
3397,339700,1251.0,9,0,0,72,72,83.0,1032.0,457.0,1830.0,1500.0,4645.0
3398,339800,1253.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1480.0,4528.0
3399,339900,1252.0,9,0,0,58,58,99.0,1032.0,457.0,1906.0,1519.0,4701.0
3400,340000,1252.0,9,23,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4625.0
3401,340100,1254.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4701.0
3402,340200,1257.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4510.0
3403,340300,1254.0,9,0,0,54,54,88.0,1032.0,381.0,1982.0,1538.0,4682.0
3404,340400,1253.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1480.0,4548.0
3405,340500,1266.0,8,0,9,75,75,59.0,1032.0,457.0,1830.0,1519.0,4606.0
3406,340600,1258.0,9,0,8,66,66,41.0,1032.0,457.0,1830.0,1500.0,4568.0
3407,340700,1267.0,9,15,0,70,70,41.0,1032.0,457.0,1906.0,1538.0,4682.0
3408,340800,1253.0,9,9,0,75,75,65.0,1032.0,457.0,1906.0,1519.0,4663.0
3409,340900,1266.0,0,0,0,66,66,36.0,1032.0,457.0,1906.0,1538.0,4682.0
3410,341000,1248.0,9,0,8,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3411,341100,1267.0,9,0,0,70,70,19.0,1032.0,457.0,1830.0,1557.0,4625.0
3412,341200,1254.0,8,0,0,75,75,15.0,1032.0,457.0,1830.0,1538.0,4606.0
3413,341300,1253.0,9,0,0,72,72,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3414,341400,1251.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3415,341500,1253.0,0,9,0,81,81,0.0,1032.0,457.0,1753.0,1480.0,4471.0
3416,341600,1267.0,0,8,8,54,54,79.0,1032.0,457.0,1906.0,1538.0,4663.0
3417,341700,1253.0,9,0,9,81,81,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3418,341800,1266.0,0,0,45,10,45,11.0,1032.0,457.0,1830.0,1519.0,4568.0
3419,341900,1260.0,23,0,72,8,72,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3420,342000,1266.0,9,0,70,0,70,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3421,342100,1254.0,0,0,72,0,72,49.0,1032.0,457.0,1906.0,1519.0,4663.0
3422,342200,1266.0,16,0,72,0,72,35.0,1032.0,457.0,1830.0,1519.0,4587.0
3423,342300,1255.0,0,0,63,0,63,93.0,1032.0,457.0,1906.0,1519.0,4663.0
3424,342400,1252.0,0,9,81,9,81,0.0,1032.0,457.0,1830.0,1500.0,4568.0
3425,342500,1256.0,0,0,58,0,58,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3426,342600,1251.0,0,0,80,0,80,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3427,342700,1255.0,0,0,9,54,54,82.0,1032.0,457.0,1906.0,1538.0,4682.0
3428,342800,1255.0,16,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3429,342900,1167.0,9,0,0,54,54,99.0,1032.0,457.0,1982.0,1557.0,4777.0
3430,343000,1255.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3431,343100,1255.0,8,0,0,63,63,99.0,1032.0,457.0,1982.0,1557.0,4758.0
3432,343200,1257.0,16,0,8,72,72,0.0,1032.0,457.0,1830.0,1500.0,4549.0
3433,343300,1267.0,0,0,0,63,63,59.0,1032.0,457.0,1906.0,1557.0,4682.0
3434,343400,1258.0,9,0,8,81,81,0.0,1032.0,457.0,1906.0,1500.0,4625.0
3435,343500,1254.0,8,16,0,81,81,0.0,1032.0,457.0,1753.0,1480.0,4452.0
3436,343600,1252.0,0,0,0,54,54,99.0,1032.0,457.0,1906.0,1538.0,4759.0
3437,343700,1258.0,9,0,0,80,80,0.0,1032.0,457.0,1753.0,1480.0,4682.0
3438,343800,1266.0,8,0,0,66,66,61.0,1032.0,457.0,1906.0,1538.0,4951.0
3439,343900,1253.0,0,8,8,72,72,0.0,1032.0,457.0,1830.0,1500.0,4933.0
3440,344000,1268.0,9,0,8,81,81,0.0,1032.0,457.0,1753.0,1500.0,4837.0
3441,344100,1256.0,0,9,0,63,63,45.0,1032.0,457.0,1830.0,1519.0,4837.0
3442,344200,1255.0,9,15,0,81,81,0.0,1032.0,457.0,1677.0,1480.0,4587.0
3443,344300,1257.0,9,0,0,54,54,99.0,1032.0,457.0,1906.0,1538.0,4836.0
3444,344400,1255.0,8,0,0,80,80,0.0,1032.0,457.0,1753.0,1500.0,4606.0
3445,344500,1266.0,9,0,0,72,72,0.0,1032.0,457.0,1677.0,1500.0,4492.0
3446,344600,1255.0,0,0,0,63,63,61.0,1032.0,457.0,1830.0,1500.0,4625.0
3447,344700,1255.0,9,0,0,83,83,0.0,1032.0,457.0,1677.0,1461.0,4414.0
3448,344800,1267.0,0,0,0,63,63,57.0,1032.0,457.0,1830.0,1500.0,4606.0
3449,344900,1256.0,0,0,0,80,80,92.0,1032.0,457.0,1753.0,1500.0,4510.0
3450,345000,1247.0,0,0,0,75,75,0.0,1032.0,457.0,1677.0,1480.0,4414.0
3451,345100,1252.0,9,0,8,60,60,94.0,1032.0,457.0,1830.0,1519.0,4587.0
3452,345200,1250.0,0,0,0,80,80,0.0,1032.0,457.0,1677.0,1480.0,4395.0
3453,345300,1254.0,8,0,0,61,61,99.0,1032.0,457.0,1906.0,1538.0,4682.0
3454,345400,1253.0,9,0,8,80,80,0.0,1032.0,457.0,1753.0,1480.0,4471.0
3455,345500,1266.0,0,0,0,72,72,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3456,345600,1252.0,8,8,0,63,63,13.0,1032.0,457.0,1830.0,1519.0,4587.0
3457,345700,1268.0,0,0,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
3458,345800,1257.0,0,0,8,70,70,32.0,1032.0,457.0,1906.0,1538.0,4682.0
3459,345900,1252.0,8,0,0,75,75,0.0,1032.0,457.0,1753.0,1500.0,4491.0
3460,346000,1255.0,9,0,0,60,60,85.0,1032.0,457.0,1906.0,1538.0,4663.0
3461,346100,1258.0,16,0,0,81,81,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3462,346200,1257.0,9,0,0,60,60,99.0,1032.0,457.0,1906.0,1557.0,4682.0
3463,346300,1257.0,9,8,0,76,76,0.0,1032.0,457.0,1753.0,1500.0,4472.0
3464,346400,1164.0,0,0,0,60,60,90.0,1032.0,381.0,1982.0,1557.0,4682.0
3465,346500,1258.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
3466,346600,1266.0,9,0,0,63,63,0.0,1032.0,457.0,1830.0,1538.0,4587.0
3467,346700,1253.0,8,8,0,72,72,42.0,1032.0,457.0,1830.0,1519.0,4568.0
3468,346800,1268.0,0,0,0,72,72,32.0,1032.0,457.0,1830.0,1519.0,4568.0
3469,346900,1256.0,0,0,0,70,70,67.0,1032.0,457.0,1830.0,1519.0,4568.0
3470,347000,1268.0,0,8,0,63,63,33.0,1032.0,457.0,1830.0,1519.0,4568.0
3471,347100,1256.0,9,0,0,72,72,63.0,1032.0,457.0,1830.0,1538.0,4587.0
