RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1316,off,off,63%@1317,0%@1318,0%@1315] EMC_FREQ 19%@1600 GR3D_FREQ 88%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.25C VDD_SYS_GPU 2362/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 6100/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,72%@1421,0%@1420,0%@1422] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 5947/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,63%@1420,0%@1418,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 83%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 6024/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,63%@1421,0%@1421,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 68%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@49C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/19 VDD_IN 6100/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,81%@1420,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@49C VDD_SYS_GPU 2134/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 5871/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1422,off,off,54%@1423,0%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 96%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.5C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 38/19 VDD_IN 6062/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1464,off,off,70%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 41%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48.5C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 192/19 VDD_IN 6138/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1419,0%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 34%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.3C Tdiode@48.5C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 307/19 VDD_IN 6252/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,60%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 384/19 VDD_IN 6481/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,76%@1421,0%@1420,0%@1418] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2134/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 384/19 VDD_IN 6214/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1421,off,off,63%@1419,0%@1418,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 76%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.75C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 288/19 VDD_IN 6291/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1421,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.3C Tdiode@48.75C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 230/19 VDD_IN 6176/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1420,off,off,72%@1419,0%@1422,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 173/19 VDD_IN 6100/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,58%@1421,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 58%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2362/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 134/20 VDD_IN 6214/5905 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,81%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2134/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 96/20 VDD_IN 5947/5905 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1557/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,63%@1419,0%@1420,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 15%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 76/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1460,off,off,63%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 37%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 57/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,72%@1421,0%@1421,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48.75C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 57/20 VDD_IN 5909/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,60%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.75C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 38/20 VDD_IN 6062/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1365,off,off,80%@1368,0%@1368,0%@1365] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2135/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 38/20 VDD_IN 5871/5906 VDD_SYS_CPU 534/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,61%@1421,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 77%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 5947/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1420,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 83%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1421,off,off,80%@1421,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48.25C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 5871/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,60%@1422,0%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.5C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1421,0%@1420,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48.5C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 5986/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,72%@1420,8%@1421,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48.5C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 5909/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1318,off,off,60%@1317,0%@1316,0%@1323] EMC_FREQ 19%@1600 GR3D_FREQ 94%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2362/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 6100/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,75%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/20 VDD_IN 5947/5906 VDD_SYS_CPU 534/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,63%@1419,8%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 5%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5986/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1421,off,off,66%@1420,0%@1421,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 36%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1420,off,off,80%@1419,0%@1419,9%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@44C GPU@48.5C BCPU@48C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2135/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5871/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1577/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,54%@1420,8%@1420,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 6062/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1420,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 17%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5947/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1420,0%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 53%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5947/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1353,off,off,54%@1320,0%@1315,0%@1316] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2362/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 6100/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1634/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,81%@1419,0%@1418,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.5C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5909/5906 VDD_SYS_CPU 534/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1421,off,off,63%@1421,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 45%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.5C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5986/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,63%@1420,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@49C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 6062/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1634/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1421,0%@1422,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@49C VDD_SYS_GPU 2135/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 0/20 VDD_IN 5871/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,60%@1419,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,66%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 20%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/20 VDD_IN 5986/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1420,off,off,81%@1419,8%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 0/19 VDD_IN 5909/5906 VDD_SYS_CPU 534/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,58%@1420,0%@1422,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 6062/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1421,off,off,72%@1420,0%@1420,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 9%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 5909/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1420,0%@1418,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 51%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@49C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 5947/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,54%@1420,8%@1421,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@49C VDD_SYS_GPU 2362/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 0/19 VDD_IN 6138/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1634/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,80%@1420,0%@1420,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.7C Tdiode@48.25C VDD_SYS_GPU 2134/2212 VDD_SYS_SOC 762/797 VDD_4V0_WIFI 0/19 VDD_IN 5871/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1596/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,63%@1421,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 66%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.7C Tdiode@48.25C VDD_SYS_GPU 2286/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/19 VDD_IN 6024/5906 VDD_SYS_CPU 457/481 VDD_SYS_DDR 1615/1578
RAM 2367/7850MB (lfb 550x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,66%@1421,9%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2210/2212 VDD_SYS_SOC 838/797 VDD_4V0_WIFI 19/19 VDD_IN 6062/5906 VDD_SYS_CPU 533/481 VDD_SYS_DDR 1634/1578
