Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3807,380700,345.0,9,8,0,60,60,66.0,1236.0,762.0,3200.0,1750.0,6550.0
3808,380800,1874.0,9,0,0,66,66,95.0,1236.0,762.0,3200.0,1750.0,6550.0
3809,380900,345.0,0,8,0,58,58,99.0,1236.0,762.0,3123.0,1750.0,6473.0
3810,381000,345.0,9,0,0,63,63,99.0,1236.0,762.0,3123.0,1730.0,6453.0
3811,381100,1697.0,16,0,0,63,63,59.0,1236.0,762.0,3123.0,1730.0,6453.0
3812,381200,1881.0,0,0,0,63,63,81.0,1236.0,762.0,3123.0,1750.0,6473.0
3813,381300,499.0,9,8,8,58,58,89.0,1236.0,762.0,3123.0,1750.0,6492.0
3814,381400,499.0,9,0,0,60,60,99.0,1236.0,762.0,3123.0,1750.0,6492.0
3815,381500,345.0,9,0,8,64,64,42.0,1236.0,762.0,3200.0,1750.0,6569.0
3816,381600,499.0,0,8,0,63,63,65.0,1236.0,762.0,3200.0,1750.0,6569.0
3817,381700,345.0,8,0,0,63,63,77.0,1236.0,762.0,3200.0,1750.0,6569.0
3818,381800,1632.0,0,0,0,66,66,99.0,1236.0,762.0,3200.0,1769.0,6588.0
3819,381900,2069.0,9,0,0,58,58,99.0,1236.0,762.0,3200.0,1769.0,6569.0
3820,382000,345.0,16,8,15,63,63,35.0,1236.0,762.0,3276.0,1769.0,6645.0
3821,382100,345.0,0,0,16,58,58,73.0,1236.0,762.0,3200.0,1750.0,6550.0
3822,382200,1881.0,16,0,63,15,63,68.0,1236.0,762.0,3200.0,1769.0,6588.0
3823,382300,1880.0,8,0,63,0,63,99.0,1236.0,762.0,3276.0,1769.0,6645.0
3824,382400,2035.0,10,0,60,0,60,50.0,1236.0,762.0,3276.0,1769.0,6664.0
3825,382500,1991.0,16,8,61,9,61,87.0,1236.0,762.0,3276.0,1769.0,6664.0
3826,382600,1740.0,8,8,0,60,60,99.0,1236.0,762.0,3200.0,1769.0,6588.0
3827,382700,1882.0,16,0,8,61,61,99.0,1236.0,762.0,3200.0,1750.0,6569.0
3828,382800,1881.0,9,0,0,63,63,70.0,1236.0,762.0,3200.0,1750.0,6569.0
3829,382900,1829.0,9,0,0,63,63,99.0,1236.0,762.0,3276.0,1750.0,6645.0
3830,383000,1738.0,8,0,0,58,58,99.0,1236.0,762.0,3276.0,1750.0,6645.0
3831,383100,1345.0,0,0,0,63,63,58.0,1236.0,762.0,3276.0,1750.0,6626.0
3832,383200,345.0,0,8,0,63,63,64.0,1236.0,762.0,3200.0,1750.0,6569.0
3833,383300,345.0,8,8,8,58,58,84.0,1236.0,762.0,3200.0,1750.0,6569.0
3834,383400,345.0,9,0,0,66,66,93.0,1236.0,762.0,3200.0,1750.0,6550.0
3835,383500,345.0,9,0,8,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3836,383600,345.0,16,8,8,54,54,23.0,1236.0,762.0,3200.0,1750.0,6550.0
3837,383700,345.0,8,0,0,66,66,53.0,1236.0,762.0,3200.0,1750.0,6550.0
3838,383800,1915.0,9,0,0,63,63,80.0,1236.0,762.0,3200.0,1750.0,6550.0
3839,383900,1880.0,9,0,0,58,58,99.0,1236.0,762.0,3276.0,1750.0,6626.0
3840,384000,1881.0,0,0,0,66,66,99.0,1236.0,762.0,3276.0,1750.0,6626.0
3841,384100,345.0,9,8,8,54,54,40.0,1236.0,762.0,3200.0,1750.0,6550.0
3842,384200,652.0,36,0,0,36,36,29.0,1236.0,762.0,3123.0,1730.0,6453.0
3843,384300,345.0,0,15,8,63,63,48.0,1236.0,762.0,3123.0,1730.0,6453.0
3844,384400,345.0,9,0,0,63,63,83.0,1236.0,762.0,3123.0,1750.0,6473.0
3845,384500,651.0,9,0,0,69,69,9.0,1236.0,762.0,3200.0,1750.0,6550.0
3846,384600,345.0,16,0,0,58,58,41.0,1236.0,762.0,3200.0,1750.0,6550.0
3847,384700,2066.0,0,0,0,58,58,70.0,1236.0,762.0,3200.0,1769.0,6588.0
3848,384800,2069.0,8,0,0,63,63,97.0,1236.0,762.0,3200.0,1769.0,6588.0
3849,384900,2071.0,16,0,0,63,63,20.0,1236.0,762.0,3123.0,1769.0,6511.0
3850,385000,2069.0,9,0,8,66,66,34.0,1236.0,762.0,3123.0,1750.0,6492.0
3851,385100,2072.0,9,0,0,60,60,60.0,1236.0,762.0,3123.0,1750.0,6492.0
3852,385200,2053.0,9,0,0,61,61,0.0,1236.0,838.0,3200.0,1750.0,6645.0
3853,385300,2049.0,15,0,0,63,63,19.0,1236.0,762.0,3123.0,1730.0,6472.0
3854,385400,2072.0,0,0,0,60,60,48.0,1236.0,838.0,3123.0,1750.0,6568.0
3855,385500,2071.0,9,0,0,64,64,76.0,1236.0,762.0,3123.0,1750.0,6473.0
3856,385600,2065.0,9,8,8,63,63,0.0,1236.0,762.0,3047.0,1730.0,6377.0
3857,385700,499.0,8,8,0,63,63,18.0,1236.0,838.0,3047.0,1730.0,6453.0
3858,385800,652.0,0,0,0,63,63,0.0,1236.0,838.0,3048.0,1730.0,6454.0
3859,385900,1995.0,0,0,0,63,63,0.0,1236.0,838.0,2972.0,1711.0,6359.0
3860,386000,2023.0,9,0,0,63,63,0.0,1236.0,838.0,2971.0,1711.0,6358.0
3861,386100,2023.0,0,0,0,63,63,7.0,1236.0,838.0,2971.0,1711.0,6358.0
3862,386200,2020.0,9,8,0,60,60,0.0,1236.0,838.0,3048.0,1730.0,6454.0
3863,386300,2019.0,0,9,15,63,63,71.0,1236.0,762.0,3047.0,1730.0,6377.0
3864,386400,2023.0,9,8,8,61,61,40.0,1236.0,762.0,3123.0,1730.0,6453.0
3865,386500,1972.0,8,0,0,60,60,99.0,1236.0,762.0,3123.0,1730.0,6453.0
3866,386600,1799.0,9,0,0,66,66,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3867,386700,1801.0,9,8,0,58,58,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3868,386800,1862.0,16,0,0,60,60,82.0,1236.0,762.0,3200.0,1750.0,6550.0
3869,386900,499.0,0,0,0,63,63,99.0,1236.0,762.0,3276.0,1750.0,6626.0
3870,387000,345.0,0,8,8,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3871,387100,653.0,16,0,0,58,58,49.0,1236.0,762.0,3200.0,1750.0,6550.0
3872,387200,345.0,0,8,0,63,63,72.0,1236.0,762.0,3276.0,1750.0,6626.0
3873,387300,345.0,9,0,0,60,60,99.0,1236.0,762.0,3276.0,1750.0,6626.0
3874,387400,1726.0,9,0,0,61,61,99.0,1236.0,762.0,3276.0,1750.0,6626.0
3875,387500,1881.0,8,0,0,63,63,58.0,1236.0,762.0,3276.0,1750.0,6626.0
3876,387600,1881.0,9,0,0,63,63,87.0,1236.0,762.0,3200.0,1750.0,6550.0
3877,387700,1801.0,0,0,0,58,58,99.0,1236.0,762.0,3200.0,1750.0,6569.0
3878,387800,1881.0,9,9,0,66,66,99.0,1236.0,762.0,3276.0,1750.0,6645.0
3879,387900,652.0,9,0,0,60,60,75.0,1236.0,762.0,3276.0,1769.0,6664.0
3880,388000,1543.0,9,0,0,58,58,99.0,1236.0,762.0,3276.0,1769.0,6664.0
3881,388100,1628.0,9,0,15,63,63,99.0,1236.0,762.0,3276.0,1769.0,6664.0
3882,388200,1881.0,9,0,0,63,63,65.0,1236.0,762.0,3200.0,1750.0,6569.0
3883,388300,1882.0,9,0,0,61,61,89.0,1236.0,762.0,3276.0,1750.0,6645.0
3884,388400,1881.0,23,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
3885,388500,1881.0,8,8,0,66,66,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3886,388600,1881.0,9,15,0,63,63,70.0,1236.0,762.0,3200.0,1750.0,6569.0
3887,388700,345.0,9,9,9,50,50,98.0,1236.0,762.0,3200.0,1750.0,6550.0
3888,388800,345.0,9,0,33,36,36,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3889,388900,345.0,9,8,0,61,61,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3890,389000,652.0,36,0,0,30,36,0.0,1236.0,762.0,3123.0,1730.0,6453.0
3891,389100,653.0,9,0,9,63,63,0.0,1236.0,762.0,3047.0,1711.0,6358.0
3892,389200,2070.0,9,9,8,63,63,0.0,1236.0,762.0,2972.0,1692.0,6264.0
3893,389300,2022.0,9,0,0,66,66,0.0,1236.0,762.0,2971.0,1692.0,6263.0
3894,389400,2021.0,0,0,0,63,63,0.0,1236.0,762.0,2971.0,1711.0,6282.0
3895,389500,2018.0,9,0,8,60,60,21.0,1236.0,762.0,2971.0,1711.0,6282.0
3896,389600,2021.0,0,0,0,63,63,2.0,1236.0,762.0,3047.0,1711.0,6358.0
3897,389700,2017.0,0,0,0,54,54,0.0,1236.0,762.0,3047.0,1730.0,6377.0
3898,389800,1960.0,0,0,0,66,66,95.0,1236.0,762.0,3047.0,1730.0,6377.0
3899,389900,1797.0,9,8,0,63,63,73.0,1236.0,762.0,3123.0,1730.0,6453.0
3900,390000,499.0,16,0,23,50,50,94.0,1236.0,762.0,3123.0,1730.0,6453.0
3901,390100,345.0,9,8,27,36,36,69.0,1236.0,762.0,3123.0,1730.0,6453.0
3902,390200,345.0,16,0,8,63,63,76.0,1236.0,762.0,3123.0,1730.0,6453.0
3903,390300,345.0,15,0,0,61,61,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3904,390400,345.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3905,390500,345.0,0,9,0,63,63,45.0,1236.0,762.0,3200.0,1750.0,6550.0
3906,390600,345.0,9,0,0,54,54,48.0,1236.0,762.0,3123.0,1750.0,6473.0
3907,390700,652.0,30,0,0,46,46,9.0,1236.0,686.0,2971.0,1730.0,6225.0
3908,390800,499.0,0,0,0,63,63,27.0,1236.0,686.0,2972.0,1711.0,6207.0
3909,390900,346.0,15,0,0,61,61,57.0,1236.0,762.0,3048.0,1750.0,6398.0
3910,391000,652.0,0,41,0,30,41,43.0,1236.0,762.0,2972.0,1711.0,6283.0
3911,391100,2073.0,16,0,9,63,63,0.0,1236.0,762.0,2971.0,1711.0,6282.0
3912,391200,807.0,9,9,8,63,63,0.0,1236.0,762.0,2972.0,1692.0,6264.0
3913,391300,2025.0,9,0,0,66,66,23.0,1236.0,838.0,2971.0,1692.0,6339.0
3914,391400,2020.0,0,0,9,60,60,0.0,1236.0,762.0,2972.0,1692.0,6264.0
3915,391500,2021.0,9,0,0,58,58,0.0,1236.0,762.0,3047.0,1692.0,6339.0
3916,391600,2021.0,0,0,0,63,63,58.0,1236.0,762.0,3047.0,1692.0,6339.0
3917,391700,2022.0,0,0,0,63,63,31.0,1236.0,762.0,3123.0,1711.0,6434.0
3918,391800,1959.0,9,0,0,54,54,99.0,1236.0,762.0,3123.0,1711.0,6434.0
3919,391900,2034.0,0,0,0,63,63,87.0,1236.0,762.0,3200.0,1730.0,6530.0
3920,392000,1801.0,9,0,0,63,63,88.0,1236.0,762.0,3200.0,1730.0,6530.0
3921,392100,1881.0,0,0,0,63,63,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3922,392200,652.0,8,8,0,54,54,39.0,1236.0,838.0,3200.0,1750.0,6626.0
3923,392300,499.0,9,16,0,60,60,53.0,1236.0,762.0,3200.0,1750.0,6550.0
3924,392400,653.0,0,0,0,63,63,71.0,1236.0,762.0,3123.0,1750.0,6473.0
3925,392500,653.0,9,0,0,63,63,71.0,1236.0,762.0,3125.0,1730.0,6455.0
3926,392600,652.0,8,0,0,66,66,0.0,1236.0,762.0,3123.0,1730.0,6453.0
3927,392700,2067.0,0,0,0,66,66,23.0,1236.0,762.0,3123.0,1730.0,6453.0
3928,392800,2063.0,9,0,0,60,60,0.0,1236.0,762.0,3047.0,1711.0,6358.0
3929,392900,2034.0,0,0,0,63,63,0.0,1236.0,762.0,3048.0,1711.0,6359.0
3930,393000,2027.0,9,8,0,63,63,0.0,1236.0,762.0,3048.0,1711.0,6359.0
3931,393100,2016.0,16,0,0,66,66,13.0,1236.0,762.0,3048.0,1711.0,6378.0
3932,393200,2021.0,9,0,0,54,54,3.0,1236.0,762.0,3048.0,1711.0,6378.0
3933,393300,1963.0,8,15,16,60,60,94.0,1236.0,762.0,3047.0,1730.0,6396.0
3934,393400,2036.0,0,0,0,63,63,98.0,1236.0,762.0,3123.0,1730.0,6472.0
3935,393500,1801.0,9,0,0,60,60,84.0,1236.0,762.0,3123.0,1730.0,6472.0
3936,393600,1799.0,0,0,0,64,64,99.0,1236.0,762.0,3200.0,1730.0,6549.0
3937,393700,1869.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
3938,393800,345.0,0,0,8,63,63,49.0,1236.0,762.0,3200.0,1750.0,6569.0
3939,393900,499.0,21,0,0,58,58,50.0,1236.0,762.0,3200.0,1730.0,6549.0
3940,394000,498.0,9,8,0,63,63,76.0,1236.0,762.0,3200.0,1730.0,6530.0
3941,394100,345.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3942,394200,345.0,0,0,0,61,61,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3943,394300,345.0,9,0,8,66,66,34.0,1236.0,762.0,3200.0,1750.0,6550.0
3944,394400,2062.0,0,0,0,60,60,48.0,1236.0,762.0,3200.0,1750.0,6569.0
3945,394500,345.0,16,0,0,63,63,76.0,1236.0,762.0,3276.0,1750.0,6645.0
3946,394600,345.0,9,0,8,58,58,92.0,1236.0,762.0,3276.0,1750.0,6626.0
3947,394700,345.0,0,8,0,66,66,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3948,394800,345.0,16,0,0,63,63,12.0,1236.0,762.0,3123.0,1750.0,6473.0
3949,394900,2040.0,8,0,0,54,54,40.0,1236.0,762.0,3200.0,1750.0,6550.0
3950,395000,652.0,9,0,0,63,63,68.0,1236.0,762.0,3200.0,1769.0,6569.0
3951,395100,1959.0,0,0,0,63,63,76.0,1236.0,762.0,3200.0,1750.0,6550.0
3952,395200,2068.0,0,0,8,66,66,1.0,1236.0,762.0,3200.0,1750.0,6550.0
3953,395300,2070.0,0,0,0,63,63,28.0,1236.0,762.0,3200.0,1750.0,6550.0
3954,395400,345.0,16,7,0,61,61,59.0,1236.0,762.0,3200.0,1769.0,6569.0
3955,395500,2068.0,0,0,0,60,60,87.0,1236.0,762.0,3200.0,1769.0,6569.0
3956,395600,2070.0,16,8,9,63,63,99.0,1236.0,762.0,3200.0,1769.0,6569.0
3957,395700,2065.0,16,0,0,66,66,15.0,1236.0,762.0,3123.0,1750.0,6473.0
3958,395800,2035.0,8,0,0,58,58,46.0,1236.0,762.0,3123.0,1750.0,6473.0
3959,395900,2072.0,0,0,0,63,63,74.0,1236.0,762.0,3123.0,1769.0,6492.0
3960,396000,2071.0,16,8,0,63,63,7.0,1236.0,838.0,3123.0,1769.0,6568.0
3961,396100,2068.0,0,0,0,54,54,34.0,1236.0,838.0,3200.0,1750.0,6626.0
3962,396200,2070.0,0,0,0,66,66,66.0,1236.0,838.0,3200.0,1769.0,6645.0
3963,396300,2068.0,8,0,0,63,63,0.0,1236.0,838.0,3123.0,1769.0,6568.0
3964,396400,2071.0,0,0,0,58,58,24.0,1236.0,838.0,3123.0,1750.0,6549.0
3965,396500,345.0,9,0,8,63,63,38.0,1236.0,838.0,3123.0,1750.0,6549.0
3966,396600,2068.0,16,0,0,69,69,49.0,1236.0,838.0,3123.0,1750.0,6549.0
3967,396700,2070.0,9,16,0,63,63,0.0,1236.0,762.0,3123.0,1750.0,6473.0
3968,396800,2033.0,8,0,0,63,63,10.0,1236.0,838.0,3123.0,1750.0,6549.0
3969,396900,2072.0,0,0,0,58,58,41.0,1236.0,762.0,3123.0,1750.0,6473.0
3970,397000,2069.0,9,0,0,66,66,0.0,1236.0,838.0,3123.0,1750.0,6549.0
3971,397100,2070.0,0,0,0,63,63,0.0,1236.0,838.0,3123.0,1750.0,6549.0
3972,397200,2022.0,0,0,0,63,63,0.0,1236.0,838.0,3123.0,1730.0,6529.0
3973,397300,2017.0,9,0,9,63,63,0.0,1236.0,838.0,3047.0,1730.0,6453.0
3974,397400,2001.0,30,0,0,36,36,33.0,1236.0,762.0,3048.0,1730.0,6378.0
3975,397500,1673.0,18,8,0,45,45,99.0,1236.0,762.0,3123.0,1730.0,6453.0
3976,397600,1803.0,15,0,8,63,63,99.0,1236.0,762.0,3201.0,1730.0,6531.0
3977,397700,1863.0,9,0,0,66,66,82.0,1236.0,762.0,3200.0,1730.0,6530.0
3978,397800,1881.0,0,0,0,58,58,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3979,397900,345.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3980,398000,345.0,9,0,0,60,60,27.0,1236.0,762.0,3200.0,1750.0,6550.0
3981,398100,345.0,0,0,0,58,58,56.0,1236.0,762.0,3200.0,1750.0,6550.0
3982,398200,499.0,8,0,0,63,63,81.0,1236.0,762.0,3200.0,1750.0,6550.0
3983,398300,1803.0,0,0,8,63,63,99.0,1236.0,762.0,3200.0,1730.0,6530.0
3984,398400,1881.0,16,0,0,58,58,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3985,398500,345.0,16,9,0,66,66,42.0,1236.0,762.0,3276.0,1750.0,6645.0
3986,398600,346.0,9,0,0,63,63,66.0,1236.0,762.0,3200.0,1750.0,6569.0
3987,398700,1882.0,9,0,0,66,66,93.0,1236.0,762.0,3200.0,1750.0,6588.0
3988,398800,1902.0,9,0,0,61,61,99.0,1236.0,762.0,3200.0,1769.0,6588.0
3989,398900,345.0,16,0,0,63,63,45.0,1236.0,762.0,3200.0,1769.0,6588.0
3990,399000,345.0,9,0,8,60,60,49.0,1236.0,762.0,3200.0,1769.0,6588.0
3991,399100,1881.0,0,8,0,61,61,81.0,1236.0,762.0,3200.0,1769.0,6588.0
3992,399200,498.0,8,0,0,60,60,99.0,1236.0,762.0,3200.0,1769.0,6588.0
3993,399300,1920.0,9,8,8,66,66,40.0,1236.0,762.0,3200.0,1750.0,6569.0
3994,399400,1881.0,9,0,0,58,58,70.0,1236.0,762.0,3200.0,1750.0,6569.0
3995,399500,1881.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
3996,399600,1882.0,8,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
3997,399700,1881.0,9,15,15,58,58,51.0,1236.0,762.0,3200.0,1750.0,6569.0
3998,399800,1882.0,9,0,0,63,63,86.0,1236.0,762.0,3276.0,1769.0,6664.0
3999,399900,1881.0,9,0,0,63,63,99.0,1236.0,762.0,3276.0,1750.0,6645.0
4000,400000,1881.0,8,0,0,58,58,99.0,1236.0,762.0,3200.0,1769.0,6569.0
4001,400100,1883.0,9,0,0,63,63,77.0,1236.0,762.0,3200.0,1750.0,6550.0
4002,400200,1882.0,16,0,0,66,66,96.0,1236.0,762.0,3200.0,1750.0,6550.0
4003,400300,345.0,16,0,8,54,54,99.0,1236.0,762.0,3200.0,1730.0,6549.0
4004,400400,345.0,0,0,0,63,63,99.0,1236.0,762.0,3200.0,1730.0,6549.0
4005,400500,1904.0,9,0,0,66,66,56.0,1236.0,762.0,3200.0,1730.0,6549.0
4006,400600,1882.0,9,0,0,58,58,89.0,1236.0,762.0,3276.0,1750.0,6645.0
4007,400700,345.0,8,0,0,63,63,99.0,1236.0,762.0,3200.0,1730.0,6549.0
4008,400800,346.0,23,0,0,61,61,99.0,1236.0,762.0,3200.0,1730.0,6549.0
4009,400900,345.0,0,15,0,63,63,34.0,1236.0,762.0,3200.0,1730.0,6549.0
4010,401000,345.0,16,0,0,63,63,52.0,1236.0,762.0,3200.0,1750.0,6569.0
4011,401100,1882.0,0,0,0,58,58,82.0,1236.0,762.0,3276.0,1750.0,6645.0
4012,401200,2067.0,9,8,8,66,66,88.0,1236.0,762.0,3276.0,1750.0,6645.0
4013,401300,2073.0,16,0,0,63,63,99.0,1236.0,762.0,3276.0,1750.0,6645.0
4014,401400,2070.0,0,0,0,58,58,46.0,1236.0,762.0,3276.0,1750.0,6626.0
4015,401500,2061.0,0,0,0,63,63,75.0,1236.0,762.0,3276.0,1750.0,6626.0
4016,401600,2034.0,0,0,0,60,60,99.0,1236.0,762.0,3276.0,1769.0,6645.0
4017,401700,2068.0,9,0,0,63,63,34.0,1236.0,762.0,3276.0,1769.0,6645.0
4018,401800,345.0,9,0,0,64,64,59.0,1236.0,762.0,3276.0,1769.0,6645.0
4019,401900,499.0,0,0,0,63,63,90.0,1236.0,762.0,3276.0,1750.0,6626.0
4020,402000,2061.0,8,0,0,63,63,99.0,1236.0,762.0,3276.0,1769.0,6645.0
4021,402100,499.0,16,0,0,66,66,50.0,1236.0,762.0,3276.0,1769.0,6645.0
4022,402200,499.0,9,0,0,54,54,79.0,1236.0,762.0,3276.0,1750.0,6626.0
4023,402300,499.0,9,8,0,66,66,99.0,1236.0,762.0,3276.0,1769.0,6645.0
4024,402400,2035.0,9,0,0,63,63,99.0,1236.0,762.0,3352.0,1769.0,6740.0
4025,402500,1854.0,9,0,9,63,63,80.0,1236.0,762.0,3352.0,1769.0,6740.0
4026,402600,1881.0,0,0,8,58,58,99.0,1236.0,762.0,3276.0,1769.0,6664.0
4027,402700,345.0,8,0,15,66,66,99.0,1236.0,762.0,3276.0,1750.0,6645.0
4028,402800,345.0,0,0,0,60,60,50.0,1236.0,762.0,3200.0,1750.0,6569.0
4029,402900,499.0,9,8,0,54,54,78.0,1236.0,762.0,3276.0,1750.0,6645.0
4030,403000,2073.0,0,0,8,63,63,99.0,1236.0,762.0,3276.0,1750.0,6645.0
4031,403100,2073.0,10,0,0,66,66,99.0,1236.0,762.0,3276.0,1750.0,6645.0
4032,403200,2069.0,8,0,0,63,63,58.0,1236.0,762.0,3276.0,1769.0,6645.0
4033,403300,2062.0,9,0,0,58,58,87.0,1236.0,762.0,3276.0,1750.0,6626.0
4034,403400,2072.0,16,0,0,66,66,99.0,1236.0,762.0,3276.0,1750.0,6626.0
4035,403500,345.0,0,0,0,60,60,48.0,1236.0,762.0,3200.0,1750.0,6550.0
4036,403600,2070.0,9,8,8,63,63,68.0,1236.0,762.0,3200.0,1769.0,6569.0
4037,403700,2071.0,16,0,0,58,58,81.0,1236.0,762.0,3200.0,1769.0,6569.0
4038,403800,2072.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
4039,403900,2067.0,9,8,0,61,61,39.0,1236.0,762.0,3200.0,1769.0,6588.0
4040,404000,2068.0,9,8,0,60,60,63.0,1236.0,762.0,3123.0,1769.0,6511.0
4041,404100,2063.0,9,0,0,63,63,98.0,1236.0,762.0,3200.0,1750.0,6569.0
4042,404200,2072.0,0,0,0,63,63,22.0,1236.0,762.0,3123.0,1750.0,6492.0
4043,404300,1327.0,0,0,0,54,54,51.0,1236.0,762.0,3200.0,1769.0,6588.0
4044,404400,2049.0,16,8,0,63,63,80.0,1236.0,762.0,3200.0,1769.0,6588.0
4045,404500,2073.0,0,8,0,63,63,12.0,1236.0,762.0,3200.0,1769.0,6588.0
4046,404600,2074.0,0,0,0,58,58,34.0,1236.0,762.0,3200.0,1750.0,6569.0
4047,404700,2053.0,9,0,0,66,66,58.0,1236.0,762.0,3123.0,1750.0,6492.0
4048,404800,2033.0,0,45,0,36,45,0.0,1236.0,762.0,2972.0,1692.0,6264.0
4049,404900,1994.0,9,0,8,63,63,0.0,1236.0,762.0,2972.0,1692.0,6264.0
4050,405000,2024.0,8,0,0,63,63,0.0,1236.0,762.0,2972.0,1692.0,6283.0
4051,405100,2021.0,9,0,0,58,58,38.0,1236.0,762.0,3048.0,1711.0,6378.0
4052,405200,2023.0,0,0,0,66,66,10.0,1236.0,762.0,3048.0,1730.0,6397.0
4053,405300,2022.0,9,0,0,60,60,79.0,1236.0,762.0,3125.0,1730.0,6474.0
4054,405400,2025.0,0,0,0,58,58,50.0,1236.0,762.0,3123.0,1730.0,6472.0
4055,405500,1961.0,0,0,0,63,63,99.0,1236.0,762.0,3123.0,1730.0,6472.0
4056,405600,2035.0,9,0,0,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
4057,405700,1802.0,0,0,0,60,60,87.0,1236.0,762.0,3200.0,1769.0,6588.0
4058,405800,1855.0,0,0,0,58,58,94.0,1236.0,762.0,3200.0,1750.0,6569.0
4059,405900,1881.0,16,0,8,63,63,99.0,1236.0,762.0,3200.0,1750.0,6550.0
4060,406000,1880.0,8,0,0,66,66,53.0,1236.0,762.0,3200.0,1750.0,6550.0
4061,406100,498.0,40,0,0,20,40,85.0,1236.0,762.0,3200.0,1769.0,6569.0
4062,406200,806.0,27,0,0,41,41,43.0,1236.0,762.0,3047.0,1730.0,6377.0
4063,406300,2071.0,0,0,0,63,63,0.0,1236.0,762.0,2971.0,1711.0,6282.0
4064,406400,2025.0,9,0,0,70,70,0.0,1236.0,762.0,2895.0,1692.0,6187.0
4065,406500,2024.0,16,9,9,61,61,48.0,1236.0,762.0,2971.0,1692.0,6263.0
4066,406600,2021.0,9,8,8,60,60,18.0,1236.0,762.0,2971.0,1711.0,6282.0
4067,406700,2025.0,0,0,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6358.0
4068,406800,2019.0,0,0,8,54,54,58.0,1236.0,762.0,3047.0,1730.0,6377.0
4069,406900,1960.0,16,0,0,66,66,41.0,1236.0,762.0,3047.0,1730.0,6377.0
4070,407000,1959.0,0,9,0,60,60,99.0,1236.0,762.0,3123.0,1750.0,6473.0
4071,407100,1671.0,8,0,0,61,61,99.0,1236.0,762.0,3123.0,1730.0,6453.0
4072,407200,345.0,16,0,8,63,63,54.0,1236.0,762.0,3123.0,1730.0,6568.0
4073,407300,1063.0,10,0,0,54,54,64.0,1236.0,762.0,3200.0,1730.0,6780.0
4074,407400,652.0,20,8,8,45,45,52.0,1236.0,762.0,3123.0,1730.0,6703.0
4075,407500,345.0,9,0,0,58,58,74.0,1236.0,762.0,3123.0,1730.0,6645.0
4076,407600,2059.0,16,9,9,63,63,98.0,1236.0,762.0,3123.0,1730.0,6587.0
4077,407700,2071.0,9,8,0,63,63,22.0,1236.0,762.0,3123.0,1750.0,6588.0
4078,407800,2073.0,16,0,0,60,60,38.0,1236.0,762.0,3047.0,1750.0,6473.0
4079,407900,2073.0,8,0,0,58,58,66.0,1236.0,762.0,3123.0,1750.0,6530.0
4080,408000,2075.0,0,0,0,66,66,0.0,1236.0,762.0,3123.0,1750.0,6530.0
4081,408100,2070.0,0,0,0,63,63,24.0,1236.0,762.0,3123.0,1750.0,6511.0
4082,408200,2072.0,9,0,0,63,63,52.0,1236.0,762.0,3123.0,1750.0,6511.0
4083,408300,2073.0,9,0,0,58,58,81.0,1236.0,762.0,3200.0,1750.0,6569.0
4084,408400,2063.0,0,0,8,63,63,2.0,1236.0,762.0,3123.0,1750.0,6492.0
4085,408500,2071.0,0,0,0,66,66,12.0,1236.0,762.0,3123.0,1711.0,6453.0
4086,408600,2035.0,0,0,0,63,63,0.0,1236.0,838.0,3047.0,1711.0,6453.0
4087,408700,2018.0,0,0,9,60,60,0.0,1236.0,838.0,3047.0,1711.0,6453.0
4088,408800,2024.0,9,0,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6377.0
4089,408900,2019.0,9,8,0,66,66,16.0,1236.0,762.0,3047.0,1711.0,6377.0
4090,409000,2017.0,0,0,0,60,60,0.0,1236.0,762.0,3047.0,1711.0,6377.0
